    268416	    276378	    283123	    288714	    294006	    298734	    301792	    308992	    316330	    323641	    332179	    343492	    351532	    361111	    371444	    380671	    387384	    393546	    397150	    399466	    403635	    412015	    430746	    453860	    478773	    501546	    519627	    530383	    544982	    546227	    546935	    546951	    547119	    546236	    546162	    546142	    547125	    551040	    557149	    562474	    540965	    529578	    530442	    523592	    525649	    525695	    539632	    573435	    589666	    606058	    620939	    624912	    618105	    619479	    623299	    630063	    635191	    635977	    633845	    628169	    619645	    618016	    616231	    613074	    612382	    614588	    616987	    619044	    620763	    622151	    623287	
    257712	    266340	    274170	    280858	    286397	    291636	    296312	    304205	    311318	    318550	    325724	    334079	    339257	    347021	    356259	    366273	    375235	    384646	    390404	    393696	    395914	    400020	    412354	    431127	    454294	    479293	    502287	    519550	    530668	    545467	    546879	    547713	    547877	    548201	    547462	    547505	    547348	    548141	    552187	    558339	    563701	    542348	    531056	    531949	    525157	    527226	    527291	    541185	    574667	    590670	    606846	    621530	    625368	    618488	    619756	    623454	    630088	    635099	    635795	    633586	    627852	    619284	    617586	    615737	    612525	    611770	    613907	    616238	    618232	    619893	    621226	
    246740	    255718	    264206	    271969	    278595	    284075	    289254	    297932	    305726	    312721	    319800	    326781	    329933	    334833	    342258	    351148	    360863	    372178	    381141	    386476	    389608	    391732	    399187	    411602	    430460	    453720	    478938	    501460	    519105	    530481	    545405	    546967	    547979	    548336	    548832	    548191	    548089	    547760	    548704	    552817	    559013	    564414	    543220	    532025	    532946	    526213	    528294	    528379	    542063	    575248	    591048	    607034	    621545	    625273	    618344	    619527	    623125	    629649	    634562	    635186	    632919	    627146	    618550	    616800	    614901	    611648	    610846	    612925	    615201	    617144	    618758	
    236035	    244840	    253663	    262076	    269766	    276323	    281735	    290507	    299072	    306731	    313559	    320427	    323007	    325876	    330456	    337518	    346101	    357598	    368450	    376877	    381975	    384950	    389938	    397505	    410067	    429053	    452555	    477498	    500407	    518303	    529843	    544862	    546629	    547870	    548437	    549024	    548218	    547919	    547727	    548769	    552947	    559185	    564621	    543588	    532492	    533440	    526766	    528858	    528813	    542310	    575218	    590836	    606650	    621007	    624643	    617687	    618805	    622319	    628749	    633581	    634149	    631840	    626041	    617434	    615644	    613709	    610428	    609589	    611622	    613854	    615755	
    226013	    234229	    242860	    251603	    259936	    267547	    274024	    282925	    291574	    299987	    307459	    314058	    317180	    319462	    322024	    326246	    333005	    342750	    353791	    364030	    372134	    377005	    382436	    387546	    395319	    408074	    427347	    450634	    475966	    499103	    517132	    528792	    543960	    545983	    547465	    548158	    548566	    547554	    547381	    547315	    548452	    552695	    558972	    564441	    543571	    532572	    533547	    526932	    528902	    528752	    542084	    574735	    590192	    605856	    620078	    623642	    616676	    617746	    621194	    627546	    632311	    632838	    630500	    624690	    616085	    614267	    612308	    609010	    608145	    610142	    612339	
    216941	    224290	    232313	    240862	    249521	    257768	    265290	    275224	    283995	    292481	    300687	    307905	    311323	    314122	    316094	    318301	    322236	    329643	    338954	    349353	    359204	    367018	    373920	    379454	    384804	    392826	    405936	    425047	    448741	    474280	    497509	    515612	    527440	    542804	    545086	    546728	    547266	    547470	    546609	    546582	    546635	    547867	    552171	    558485	    563987	    543274	    532371	    533373	    526698	    528569	    528334	    541524	    573941	    589257	    604790	    618896	    622406	    615445	    616483	    619880	    626168	    630881	    631380	    629024	    623215	    614620	    612786	    610812	    607506	    606625	    608596	
    208533	    215273	    222416	    230361	    238827	    247396	    255549	    266426	    276218	    284817	    293083	    301013	    305507	    308580	    311046	    312658	    314588	    318914	    325901	    334594	    344570	    354107	    363485	    370461	    376231	    381862	    390298	    403328	    422879	    446780	    472376	    495625	    513843	    525880	    541434	    543902	    545408	    545776	    546166	    545471	    545579	    545748	    547066	    551426	    557774	    563304	    542744	    531934	    532856	    526139	    527928	    527625	    540691	    572895	    588088	    603506	    617513	    620981	    614037	    615054	    618413	    624650	    629321	    629802	    627439	    621637	    613061	    611219	    609238	    605932	    605041	
    200536	    206899	    213427	    220498	    228364	    236743	    245217	    256618	    267344	    276952	    285322	    293300	    298778	    302898	    305610	    307703	    309032	    311306	    315219	    321648	    329917	    339601	    350310	    359725	    366913	    372959	    379036	    387420	    400942	    420719	    444670	    470244	    493549	    511921	    524154	    539826	    542159	    543554	    544172	    544733	    544188	    544424	    544697	    546095	    550505	    556882	    562437	    542025	    531209	    532067	    525323	    527045	    526689	    539646	    571654	    586739	    602057	    615978	    619416	    612498	    613505	    616834	    623030	    627669	    628140	    625776	    619990	    611438	    609593	    607612	    604310	
    192394	    198926	    205081	    211544	    218542	    226327	    234613	    246177	    257424	    267956	    277322	    285393	    291011	    296091	    299813	    302145	    303932	    305761	    307608	    311050	    317071	    325110	    335673	    346403	    355990	    363431	    369920	    375918	    384836	    398625	    418468	    442386	    467973	    491372	    509881	    522217	    537668	    539948	    541657	    542456	    543172	    542767	    543116	    543485	    544956	    549411	    555812	    561391	    541037	    530229	    531037	    524277	    525946	    525549	    538411	    570239	    585229	    600459	    614304	    617722	    610839	    611844	    615153	    621315	    625930	    626398	    624041	    618275	    609752	    607911	    605934	
    183720	    190811	    197145	    203238	    209634	    216558	    224255	    235430	    246838	    257886	    268166	    277217	    282891	    288098	    292746	    296073	    298077	    300616	    301986	    303438	    306508	    312374	    321091	    331682	    342558	    352358	    360219	    366588	    373142	    382361	    396255	    416079	    439997	    465633	    489111	    507645	    519740	    535097	    537761	    539655	    540616	    541473	    541192	    541645	    542101	    543636	    548131	    554554	    560080	    539796	    529008	    529778	    523015	    524641	    524215	    536992	    568652	    583556	    598708	    612488	    615894	    609052	    610064	    613358	    619495	    624092	    624564	    622218	    616477	    607989	    606156	
