     0	     0	0.00964791	 0.0745875	  0.172464	   0.21902	  0.211793	  0.181314	  0.148456	  0.115775	 0.0821101	 0.0594971	  0.231272	  0.325541	  0.298006	  0.239863	  0.196659	  0.154993	  0.111352	 0.0709247
     1	     0	0.00995552	 0.0770362	  0.179107	  0.226958	  0.217473	  0.183792	  0.148985	  0.115357	 0.0813432	 0.0581102	  0.230404	   0.32947	   0.30458	  0.243223	  0.196872	  0.154188	  0.110148	 0.0696662
     2	     0	 0.0107435	  0.074984	    0.1707	  0.216605	  0.209129	  0.178018	   0.14495	  0.113129	 0.0810274	 0.0638442	  0.237714	  0.332167	  0.304639	  0.241909	  0.196763	  0.156059	  0.113737	 0.0739587
     3	     0	 0.0094706	 0.0724853	  0.170585	  0.219145	  0.212316	  0.180698	  0.146789	  0.113552	 0.0798542	 0.0581123	  0.230192	  0.329854	  0.306579	  0.246514	  0.200244	  0.156734	  0.111715	 0.0704252
     4	     0	0.00978588	 0.0746232	   0.17174	  0.216749	  0.207741	  0.175958	  0.142547	  0.109737	 0.0765682	 0.0602956	  0.234654	  0.330096	  0.300477	  0.237955	  0.192019	  0.149702	  0.106216	 0.0666218
     5	     0	0.00876516	 0.0702439	   0.16836	  0.220325	  0.217242	   0.18859	  0.156039	  0.122783	 0.0877176	 0.0580503	  0.228501	   0.32398	  0.303238	  0.249254	  0.205747	  0.162131	  0.116453	 0.0739437
     6	     0	0.00985389	 0.0720583	  0.171674	  0.223929	  0.219022	  0.186858	  0.151935	  0.118434	 0.0847413	 0.0557196	  0.219637	  0.320721	  0.302505	  0.245827	   0.20159	  0.159279	  0.114895	 0.0736913
     7	     0	0.00857046	 0.0700527	  0.167712	  0.218228	  0.214137	  0.184777	  0.151552	  0.117599	 0.0823939	 0.0556226	  0.223652	  0.320447	   0.29792	  0.242854	  0.198617	  0.154442	  0.108774	 0.0674892
     8	     0	 0.0093969	 0.0707201	  0.167472	  0.215712	  0.208299	  0.175553	   0.14071	  0.107118	 0.0739111	 0.0566333	  0.226361	  0.327607	  0.304565	  0.242212	  0.193789	  0.149255	  0.104083	 0.0638775
     9	     0	0.00910054	 0.0720816	  0.167555	  0.212079	  0.203714	   0.17305	   0.14038	  0.107726	 0.0745329	  0.059953	  0.237817	  0.334929	  0.304383	  0.242933	  0.197271	  0.153638	  0.108378	 0.0673579
    10	     0	0.00898602	 0.0706074	  0.163575	  0.207746	  0.200796	  0.171555	  0.139327	  0.106561	 0.0732766	 0.0599752	  0.234323	  0.327313	  0.295455	  0.234803	  0.189719	  0.146787	  0.102822	  0.063458
    11	     0	0.00964791	 0.0745875	  0.172464	   0.21902	  0.211793	  0.181314	  0.148456	  0.115775	 0.0821101	 0.0594971	  0.231272	  0.325541	  0.298006	  0.239863	  0.196659	  0.154993	  0.111352	 0.0709247
    12	     0	0.00989537	 0.0726906	  0.167182	  0.213397	  0.207457	   0.17766	  0.144566	  0.111606	 0.0781462	  0.062163	  0.235198	  0.328141	  0.296512	  0.234972	  0.190024	  0.147305	  0.103675	 0.0645594
    13	     0	0.00915965	 0.0685048	  0.160206	  0.207576	  0.204106	  0.176375	  0.144473	  0.111942	 0.0784988	 0.0625506	  0.238691	  0.333453	   0.30489	  0.245283	  0.200404	  0.156827	  0.111654	 0.0703648
    14	     0	0.00976713	 0.0739716	  0.169524	  0.214799	  0.207907	  0.178009	  0.144984	  0.111648	   0.07771	 0.0635737	  0.242483	  0.336423	  0.301354	  0.238883	  0.193874	  0.150732	   0.10638	 0.0664631
    15	     0	0.00981524	 0.0757793	  0.171751	  0.215181	  0.206942	  0.177376	  0.145551	  0.113493	 0.0802018	 0.0602087	  0.228753	  0.314851	  0.284076	  0.226736	  0.185214	  0.145719	  0.104502	 0.0662884
    16	     0	0.00917635	 0.0738977	  0.173771	  0.222275	  0.214992	  0.183137	  0.148506	  0.113927	 0.0788374	 0.0577799	  0.230989	  0.328891	  0.301027	  0.240524	  0.193978	   0.14908	  0.103463	 0.0631407
    17	     0	0.00963171	 0.0722869	  0.169134	  0.217978	  0.212482	  0.182093	  0.148594	    0.1154	 0.0814918	 0.0593549	  0.228976	  0.323964	  0.299157	  0.239985	    0.1947	  0.151794	  0.107751	 0.0676492
    18	     0	 0.0092746	 0.0725663	  0.168525	  0.215208	  0.209242	  0.180051	  0.147764	  0.114975	 0.0809668	 0.0611443	  0.236979	  0.330634	  0.301826	  0.243125	  0.199221	  0.156545	  0.111946	 0.0707744
    19	     0	 0.0107345	 0.0793496	  0.182105	  0.228184	  0.215656	  0.179044	  0.142619	  0.108766	 0.0756553	 0.0581009	  0.227774	  0.326164	  0.298693	  0.233115	  0.185098	  0.142956	  0.100366	 0.0621977
    20	     0	0.00970709	 0.0774908	  0.179258	  0.227379	  0.219537	  0.188145	  0.154177	  0.119947	 0.0844213	    0.0599	  0.232278	  0.324391	  0.296766	  0.237189	  0.191639	  0.148554	  0.104678	 0.0649918
    21	     0	0.00910389	 0.0725188	    0.1704	  0.218314	  0.211489	  0.180418	  0.146387	  0.112201	 0.0774561	  0.058553	  0.232288	  0.328984	  0.301517	  0.240459	  0.193283	  0.148501	  0.103163	 0.0629631
    22	     0	 0.0107435	  0.074984	    0.1707	  0.216605	  0.209129	  0.178018	   0.14495	  0.113129	 0.0810274	 0.0638442	  0.237714	  0.332167	  0.304639	  0.241909	  0.196763	  0.156059	  0.113737	 0.0739587
    23	     0	 0.0092746	 0.0725663	  0.168525	  0.215208	  0.209242	  0.180051	  0.147764	  0.114975	 0.0809668	 0.0611443	  0.236979	  0.330634	  0.301826	  0.243125	  0.199221	  0.156545	  0.111946	 0.0707744
    24	     0	0.00962421	 0.0736261	  0.171331	  0.218724	  0.211602	  0.180375	  0.146659	   0.11332	 0.0794822	 0.0596772	  0.233175	  0.330334	  0.302637	  0.241819	  0.196435	   0.15351	  0.109127	  0.068661
    25	     0	0.00880813	 0.0724942	  0.171801	  0.221149	  0.215084	   0.18469	  0.151158	  0.117065	 0.0816661	 0.0571969	  0.228011	  0.322581	  0.300418	  0.243276	  0.196802	  0.152183	  0.106738	 0.0656703
    26	     0	0.00982958	 0.0727578	  0.171657	  0.222637	  0.217286	  0.185216	  0.150034	  0.115789	 0.0813746	  0.060516	  0.235117	  0.336515	  0.311063	  0.248802	  0.200956	  0.155352	  0.108993	 0.0676342
    27	     0	0.00964791	 0.0745875	  0.172464	   0.21902	  0.211793	  0.181314	  0.148456	  0.115775	 0.0821101	 0.0594971	  0.231272	  0.325541	  0.298006	  0.239863	  0.196659	  0.154993	  0.111352	 0.0709247
    28	     0	0.00964791	 0.0745875	  0.172464	   0.21902	  0.211793	  0.181314	  0.148456	  0.115775	 0.0821101	 0.0594971	  0.231272	  0.325541	  0.298006	  0.239863	  0.196659	  0.154993	  0.111352	 0.0709247
    29	     0	 0.0105111	 0.0743373	  0.171576	  0.219681	  0.213077	  0.181522	  0.147572	  0.114895	 0.0820047	 0.0610859	  0.231006	  0.327099	  0.301807	  0.240685	   0.19551	   0.15396	  0.110987	  0.071207
    30	     0	 0.0100063	 0.0760107	  0.178505	  0.228485	  0.220558	  0.187302	  0.152535	  0.119204	 0.0853484	 0.0567325	  0.224953	  0.324806	  0.305043	  0.246606	  0.201217	  0.158882	  0.114767	 0.0735769
    31	     0	 0.0092746	 0.0725663	  0.168525	  0.215208	  0.209242	  0.180051	  0.147764	  0.114975	 0.0809668	 0.0611443	  0.236979	  0.330634	  0.301826	  0.243125	  0.199221	  0.156545	  0.111946	 0.0707744
    32	     0	0.00938032	  0.072163	   0.16973	  0.217933	  0.211024	   0.17942	  0.145265	  0.111659	 0.0777488	 0.0571475	  0.226172	  0.323435	  0.299112	  0.238923	   0.19243	  0.148846	  0.104419	 0.0645393
    33	     0	0.00959918	  0.072712	  0.168311	  0.214613	  0.208152	  0.178639	  0.146661	  0.114829	 0.0818799	  0.059777	  0.229792	  0.321591	  0.296651	  0.239582	   0.19661	  0.155876	  0.113125	 0.0728504
    34	     0	0.00952782	 0.0778596	  0.178437	  0.223236	  0.213551	  0.182152	  0.149363	  0.116535	 0.0823385	 0.0592946	  0.233708	   0.32608	  0.297434	  0.238986	  0.195355	  0.153882	  0.110534	 0.0701593
    35	     0	0.00862298	 0.0672712	  0.166067	  0.220133	  0.216227	  0.184015	  0.148545	  0.113992	 0.0793941	 0.0512175	  0.213847	  0.319971	  0.307666	  0.251526	  0.203767	  0.157876	  0.110693	   0.06822
