     0	     0	   42.8669	    138.79	   368.869	   980.291	   2552.02	   6130.92	   12541.6	   20767.2	   28534.4	   35101.1	   40273.6	   43762.7	   45596.3	   45672.2	   45172.3	     43952	   42202.7	   40810.1	     39887	   40128.3	   40388.2	     40211	   39715.8	   38756.6	   37157.2	     35062	   33101.2	   31182.2	   29667.9	   28302.3	   27043.7	   25308.6	   22999.5	     21367	   19995.9	   18550.3	   17149.1	   16086.1	   15123.4	   14360.8	   13713.8	   13113.4	     12518	   11987.3	   11481.7	   10990.5	   10513.3	   10047.8	   9591.56	   9138.73	   8683.31	    8232.1	   7797.97	   7383.67	   6989.14	   6612.98	   6255.55	   5917.15	   5598.25	    5298.4	   5016.95	   4753.19	   4506.34	   4275.66	   4060.41	   3859.85	   3673.08	   3499.04	   3336.65	   3184.97	   3043.03
     1	     0	   105.397	   313.953	    745.92	   1742.81	   3917.75	   8015.86	   14192.6	   21517.2	   28607.8	   34891.4	   39897.2	   43270.5	   45047.1	   45140.7	     44696	   43548.4	   41871.5	   40532.3	     39647	   39910.4	   40183.6	   40012.4	   39522.6	   38564.3	   36964.5	     34869	   32908.3	     30996	     29495	   28144.7	   26893.2	   25172.2	   22896.5	   21282.1	   19929.6	   18489.8	   17071.9	   15976.3	   14979.3	   14182.7	   13505.1	   12879.6	   12264.7	   11723.9	   11214.3	   10721.9	   10244.9	   9780.22	    9325.1	   8873.54	   8419.17	   7968.51	   7534.47	   7119.98	   6725.07	   6348.31	   5990.17	   5651.07	   5331.58	   5031.36	   4749.84	   4486.34	   4240.09	   4010.37	   3796.46	   3597.63	   3412.93	   3241.27	   3081.54	   2932.76	   2793.91
     2	     0	   118.703	   370.048	   937.976	   2326.44	   5421.27	   10995.2	   18455.9	     26230	   33154.8	   38977.9	   43296.2	   45862.7	   46871.9	   46322.5	     45398	   43890.7	   41952.2	   40453.3	   39450.3	   39617.4	   39822.7	     39610	   39082.6	   38103.3	   36498.8	   34412.8	   32460.5	   30552.6	   29035.4	   27654.5	   26384.8	   24647.9	   22337.1	   20702.4	   19317.7	   17883.6	   16527.6	   15536.7	   14650.7	   13962.3	   13380.3	   12830.4	   12273.4	   11761.8	   11261.7	     10770	   10288.9	   9817.62	   9354.42	   8894.51	   8432.62	   7976.09	   7537.92	   7120.84	   6724.79	   6348.24	   5991.47	   5654.65	   5338.07	   5041.14	   4763.04	   4502.97	   4260.04	   4033.43	   3822.31	   3625.87	   3443.14	   3273.02	   3114.42	   2966.39	   2827.96
     3	     0	   90.4246	    274.98	   677.053	    1646.2	   3854.43	   8173.79	   14787.6	   22513.1	   29774.5	   36069.9	   41017.8	   44290.8	   45947.6	   45906.8	   45341.9	   44086.3	   42316.8	   40905.2	     39968	   40199.5	   40449.3	   40259.4	   39754.9	   38783.4	   37169.3	   35055.8	   33069.4	     31130	     29599	   28220.6	   26956.1	   25214.7	     22897	   21258.7	   19877.8	   18429.6	   17046.1	   16000.7	   15057.1	   14311.7	   13679.8	   13090.9	   12503.5	   11974.7	   11466.9	     10971	   10487.3	     10014	   9548.72	   9085.95	   8619.53	   8156.65	   7710.79	   7285.01	   6879.38	   6492.48	   6124.85	   5776.94	   5449.31	   5141.58	   4853.13	   4583.26	   4331.14	   4096.02	   3877.11	   3673.62	   3484.57	   3308.81	   3145.22	   2992.76	   2850.42
     4	     0	   95.4976	    281.11	   664.331	   1548.88	   3498.31	   7271.99	   13205.4	   20520.6	   27741.2	   34183.3	   39365.6	   42916.2	   44839.4	   45039.5	   44659.7	     43545	     41880	   40555.9	     39680	   39948.8	   40224.5	   40056.8	   39561.7	   38595.2	   36986.7	   34880.6	   32897.5	   30951.6	   29402.3	   28003.9	   26721.7	   24971.3	   22652.8	   21008.9	   19625.6	   18183.2	   16807.3	   15784.3	   14866.4	   14145.3	   13534.7	   12963.3	   12389.8	   11870.2	   11368.6	   10877.1	   10396.6	   9925.41	   9461.43	   8999.17	   8532.68	   8069.41	   7623.23	   7197.35	   6791.92	   6405.56	   6038.83	   5692.13	   5366.01	   5060.02	   4773.47	   4505.62	    4255.6	   4022.63	    3805.9	   3604.61	   3417.73	   3244.13	   3082.63	   2932.19	   2791.79
     5	     0	   59.5147	   183.939	   450.823	   1092.85	   2606.65	   5891.64	   11954.3	   20620.2	   29676.6	   37330.7	   42888.5	   46173.6	   47486.1	   46930.8	   45864.8	   44197.4	   42133.2	     40527	   39480.4	   39654.7	   39899.8	     39752	   39321.1	   38445.7	   36939.4	   34940.9	   33081.3	   31256.4	   29837.9	   28567.2	   27381.6	   25716.3	   23463.4	   21868.8	   20536.2	   19108.1	   17701.3	   16638.9	   15673.6	     14908	   14258.6	   13655.5	   13055.1	   12521.2	   12012.7	     11517	   11033.2	     10559	   10091.9	   9625.82	   9154.16	   8684.31	   8230.19	   7794.91	   7378.65	    6980.1	   6600.09	    6239.3	    5898.5	   5577.43	   5275.59	   4992.37	   4727.05	   4478.97	   4247.45	   4031.77	   3831.01	   3644.05	   3469.74	   3307.06	   3154.96
     6	     0	   78.7465	   257.715	   695.596	   1854.11	   4660.42	   10097.2	   17567.4	   25068.4	   31471.4	   36869.6	   41052.4	   43739.6	   45017.5	   44764.7	   44083.6	   42774.8	   40990.9	   39553.3	   38574.9	   38722.8	     38884	   38614.3	   38043.5	   37030.1	   35410.8	     33330	     31384	   29489.1	   27989.8	   26630.6	   25385.6	   23697.4	   21462.1	   19869.2	   18522.2	   17115.2	   15789.2	   14788.1	   13885.7	   13169.5	   12561.2	   11994.9	   11432.6	   10928.2	   10444.1	   9972.98	   9515.49	   9070.22	   8635.62	   8206.87	   7778.62	   7356.93	   6953.03	   6569.05	   6204.61	   5858.13	   5529.72	   5219.45	   4927.56	   4653.51	    4396.6	   4156.11	   3931.27	   3721.34	   3525.59	   3343.28	   3173.54	    3015.4	   2867.91	   2730.19	    2601.4
     7	     0	   63.4583	   187.166	   438.959	    1020.4	   2341.19	   5127.47	   10232.4	   17705.4	   25924.4	   33324.5	   39124.6	   43000.2	     45055	   45230.3	     44752	   43527.8	   41773.8	   40360.6	     39430	   39665.4	   39924.1	   39755.5	   39284.3	   38355.5	     36794	   34742.4	   32819.1	   30923.1	   29429.5	   28090.6	   26858.5	     25154	   22868.8	   21244.8	     19884	   18444.1	   17056.6	   16003.4	   15048.9	   14288.1	   13641.8	   13043.3	   12450.2	   11921.1	   11418.7	   10930.1	   10454.5	   9989.38	   9532.48	    9077.8	      8619	   8163.03	   7723.18	   7302.39	   6900.69	   6516.81	   6151.37	   5804.87	   5477.99	   5170.42	   4881.62	   4610.96	    4357.7	   4121.17	   3900.64	   3695.39	   3504.49	   3326.85	   3161.36	   3007.03	   2862.85
     8	     0	   91.4975	   286.066	   739.996	   1889.14	   4550.74	   9520.63	     16307	   23394.8	   29821.1	   35510.2	   40109.7	   43260.1	   44950.8	   45043.5	   44634.1	   43524.5	   41872.5	   40543.7	   39654.6	   39900.9	   40142.7	   39930.9	   39396.2	   38390.9	     36746	   34604.1	   32576.1	   30582.3	   28981.4	   27531.4	   26213.1	   24424.6	   22057.6	     20371	   18933.1	   17457.9	   16112.1	   15117.1	   14235.5	   13550.1	   12976.7	   12443.3	   11908.4	   11416.2	   10935.3	   10461.7	   9997.56	   9542.13	   9093.95	   8647.93	   8198.53	   7752.97	   7324.37	   6915.69	   6527.05	   6157.19	   5806.56	   5475.47	   5164.36	   4872.75	   4599.89	   4345.06	   4107.37	   3886.01	    3680.1	   3488.81	   3311.13	   3145.96	   2992.17	   2848.79	   2714.84
     9	     0	   35.8939	   115.732	   311.279	   841.386	   2235.56	   5495.52	   11492.2	   19337.5	   26876.6	   33454.4	     38903	   42854.1	   45192.3	   45716.1	   45561.4	     44585	   42990.2	   41699.1	   40850.7	   41169.8	     41485	     41340	   40860.4	   39892.7	   38260.8	   36112.5	   34085.2	   32096.2	   30515.4	   29098.4	   27807.1	   26028.1	   23662.7	   22004.6	     20616	   19164.7	   17768.4	     16721	     15776	     15033	   14404.4	   13817.1	   13227.6	     12695	   12182.8	   11681.8	     11192	   10711.5	   10237.5	   9764.07	   9284.32	   8806.26	   8344.97	   7904.07	   7483.77	   7082.56	   6701.11	   6339.98	   5999.85	   5680.34	   5380.76	   5100.33	   4838.14	   4593.41	   4365.36	    4153.2	   3955.93	   3772.35	   3601.26	   3441.58	   3292.23
