    394762	    399970	    403517	    408483	    417259	    431246	    448339	    465070	    479282	    488447	    491581	    489208	    491324	    492092	    491701	    491264	    489470	    485333	    480784	    476290	    473216	    469768	    477407	    457442	    447230	    449337	    443242	    445250	    445180	    459492	    494499	    511299	    528297	    544031	    548621	    542173	    544601	    550101	    559068	    566694	    570164	    571114	    568862	    563582	    565245	    566559	    566281	    568255	    573147	    578152	    582714	    586836	    590524	    593861	    596927	    599847	    602771	    605828	    609089	    612273	    615340	    618205	    620733	    622799	    624385	    625508	    626180	    626425	    626265	    625713	    624819	
    386418	    394283	    399476	    403018	    407977	    416745	    430720	    446042	    462759	    476959	    486114	    489241	    493659	    495394	    495869	    495169	    494314	    489293	    485102	    480456	    475853	    472723	    469625	    477268	    457352	    447189	    449359	    442125	    444177	    444139	    458455	    493444	    510282	    527333	    543103	    547723	    541286	    543704	    549222	    558186	    565814	    569295	    570255	    568018	    562750	    564420	    565741	    565469	    567474	    572393	    577424	    582010	    586155	    589866	    593224	    596311	    599250	    602193	    605268	    608546	    611747	    614830	    617710	    620252	    622333	    623933	    625069	    625754	    626012	    625864	    625324	
    374426	    385920	    393737	    398923	    402460	    407413	    416171	    427699	    443007	    459708	    473893	    483037	    491396	    497809	    499192	    499362	    498344	    494440	    489395	    485130	    480390	    475735	    472886	    469800	    477438	    457573	    447467	    448264	    441083	    443163	    443138	    457457	    492436	    509291	    526394	    542188	    546808	    540370	    542830	    548353	    557317	    564949	    568443	    569415	    567191	    561934	    563611	    564937	    564697	    566730	    571676	    576730	    581340	    585507	    589239	    592617	    595724	    598682	    601643	    604735	    608030	    611246	    614344	    617238	    619795	    621889	    623503	    624651	    625348	    625618	    625482	
    360391	    373878	    385289	    393098	    398278	    401811	    406759	    412711	    424227	    439520	    456205	    470376	    485052	    493400	    501834	    502854	    502707	    498843	    494935	    489840	    485506	    480716	    476386	    473537	    470459	    478100	    458294	    446364	    447206	    440062	    442154	    442139	    456465	    491420	    508295	    525440	    541232	    545828	    539445	    541930	    547459	    556427	    564065	    567573	    568556	    566345	    561098	    562780	    564137	    563928	    565988	    570958	    576036	    580667	    584856	    588608	    592005	    595130	    598106	    601085	    604193	    607503	    610734	    613846	    616755	    619325	    621432	    623058	    624219	    624928	    625210	
    346400	    359762	    373137	    384538	    392341	    397519	    401051	    403504	    409452	    420959	    436238	    452908	    472670	    487333	    495699	    506126	    506782	    503635	    499774	    495837	    490707	    486331	    482138	    477800	    474951	    471886	    479540	    457149	    445267	    446138	    439014	    441113	    441112	    455434	    490368	    507267	    524416	    540164	    544795	    538450	    540963	    546503	    555476	    563121	    566643	    567636	    565436	    560200	    561913	    563300	    563120	    565207	    570200	    575299	    579951	    584160	    587931	    591347	    594490	    597483	    600478	    603602	    606927	    610172	    613298	    616220	    618803	    620923	    622561	    623734	    624455	
    334790	    345686	    358917	    372279	    383670	    391469	    396646	    398828	    401285	    407231	    418729	    433995	    455954	    475698	    490377	    498713	    511150	    508222	    505074	    501200	    497263	    492103	    488890	    484681	    480341	    477499	    474456	    479980	    457645	    445800	    446682	    439574	    441680	    441683	    456005	    490927	    507807	    524905	    540665	    545316	    539015	    541560	    547111	    556089	    563741	    567275	    568279	    566091	    560816	    562488	    563836	    563619	    565668	    570624	    575687	    580304	    584480	    588220	    591607	    594722	    597688	    600658	    603758	    607059	    610283	    613388	    616290	    618854	    620957	    622579	    623737	
    326492	    333983	    344738	    357954	    371300	    382680	    390474	    396034	    398221	    400683	    406629	    418117	    437971	    459905	    479664	    494288	    502638	    513032	    510093	    506941	    503100	    499142	    495923	    492690	    488478	    484143	    481316	    487667	    493204	    470919	    459099	    459985	    452893	    454998	    455008	    469342	    504202	    520996	    538101	    553864	    558540	    552290	    554867	    560430	    569411	    577068	    580614	    581627	    578824	    572964	    574070	    574878	    574146	    575702	    580183	    584792	    588977	    592740	    596086	    599097	    601853	    604477	    607119	    609907	    612911	    615849	    618683	    621325	    623642	    625510	    626907	
    322413	    325559	    332900	    343641	    356837	    370164	    381530	    391674	    397232	    399424	    401890	    407833	    422931	    442756	    464703	    484391	    499027	    504737	    515088	    512153	    509055	    505200	    503994	    500758	    497524	    493315	    488993	    493096	    499464	    505001	    482762	    470963	    471853	    464781	    466888	    466925	    481225	    515969	    532746	    549851	    565612	    570311	    564107	    566711	    572281	    581263	    588922	    592478	    592932	    589602	    583239	    583856	    584199	    583024	    584154	    588225	    592442	    596253	    599659	    602665	    605351	    607798	    610127	    612487	    615006	    617752	    620445	    623044	    625463	    627567	    629232	
    321103	    321312	    324303	    331632	    342352	    355522	    368823	    384372	    394499	    400050	    402243	    404710	    412973	    428041	    447881	    469755	    489451	    500952	    506623	    516956	    514085	    510978	    510611	    509388	    506158	    502930	    498733	    499434	    503545	    509915	    515445	    493251	    481478	    482374	    475324	    477470	    477500	    491691	    526379	    543138	    560234	    575991	    580708	    574549	    577177	    582753	    591732	    599391	    602442	    602416	    598633	    591842	    592039	    591981	    590427	    591191	    594907	    598786	    602274	    605372	    608085	    610492	    612672	    614747	    616865	    619152	    621676	    624158	    626556	    628783	    630704	
    320317	    319804	    319857	    322842	    330153	    340845	    353979	    373062	    388568	    398667	    404202	    406388	    409420	    417657	    432747	    452532	    474413	    490876	    502323	    507990	    518356	    515479	    516546	    516164	    514956	    511742	    508530	    507906	    508623	    512738	    519105	    524625	    502487	    490750	    491653	    484677	    486812	    486727	    500895	    535519	    552257	    569339	    585084	    589819	    583706	    586355	    591935	    600909	    608101	    610717	    610279	    606111	    598957	    598794	    598392	    596514	    596963	    600375	    603962	    607172	    610006	    612467	    614634	    616585	    618442	    620352	    622440	    624775	    627075	    629300	    631363	
