     0	     0	 0.0229404	 0.0477863	  0.116122	  0.198973	  0.243309	  0.230368	  0.195466	  0.155292	  0.120718	 0.0583254	  0.162894	  0.271609	  0.353393	  0.367719	  0.306316	  0.245862	  0.193807	  0.143724
     1	     0	  0.023579	 0.0491434	  0.119601	  0.204702	  0.250626	  0.236912	  0.199833	  0.157425	  0.121494	 0.0575496	  0.160914	  0.271635	  0.357275	  0.375389	  0.313279	  0.248599	  0.194106	  0.142995
     2	     0	 0.0240773	 0.0484635	  0.113264	  0.193147	  0.236981	  0.224868	  0.190444	  0.150626	  0.116799	  0.061447	  0.166572	  0.272328	  0.352628	  0.367465	  0.304893	   0.24213	  0.190896	  0.142842
     3	     0	 0.0233079	  0.046574	  0.113178	  0.195866	  0.242367	  0.230981	  0.195913	  0.154737	  0.119325	 0.0576595	  0.160807	  0.271018	   0.35616	  0.374907	  0.314076	  0.250155	  0.195351	  0.143526
     4	     0	 0.0233174	  0.047597	  0.114726	   0.19661	  0.241464	  0.228432	  0.192856	  0.151954	  0.116867	 0.0587519	  0.163905	  0.274495	  0.358045	  0.372073	  0.307186	  0.242606	  0.188671	  0.138162
     5	     0	 0.0232617	 0.0462542	  0.114969	  0.198301	  0.241891	  0.230429	  0.197239	  0.158422	  0.124169	 0.0593854	  0.165266	  0.271918	  0.349662	  0.365874	  0.310537	  0.252572	  0.199797	  0.148213
     6	     0	 0.0235013	 0.0459129	  0.111565	  0.196466	   0.24573	  0.235406	  0.199498	  0.157028	  0.121109	 0.0556497	  0.150482	  0.256176	  0.343693	  0.368068	  0.311525	  0.250199	  0.197027	  0.146081
     7	     0	 0.0225169	 0.0450596	  0.113216	  0.197369	   0.24333	  0.232125	   0.19795	  0.157656	  0.122081	 0.0563263	  0.158284	  0.267612	  0.350367	  0.367838	  0.309815	  0.249573	  0.194981	  0.142144
     8	     0	 0.0228275	 0.0450413	   0.10939	  0.191485	  0.239635	  0.228788	  0.192689	  0.149973	   0.11351	 0.0556516	  0.155525	   0.26555	  0.353101	  0.373349	  0.310438	  0.243232	  0.186538	  0.134056
     9	     0	 0.0230468	 0.0463256	  0.112975	  0.194762	   0.24032	  0.227876	  0.192863	  0.152213	  0.117027	  0.059014	  0.167131	  0.281456	  0.366798	  0.380016	  0.313933	  0.249183	  0.193907	  0.141433
    10	     0	 0.0221305	 0.0449032	  0.110123	  0.190618	  0.235535	  0.223832	  0.189983	  0.150319	  0.115336	 0.0578365	  0.164151	  0.276063	  0.358742	  0.370295	  0.304924	  0.241584	  0.187234	  0.135809
    11	     0	 0.0229404	 0.0477863	  0.116122	  0.198973	  0.243309	  0.230368	  0.195466	  0.155292	  0.120718	 0.0583254	  0.162894	  0.271609	  0.353393	  0.367719	  0.306316	  0.245862	  0.193807	  0.143724
    12	     0	 0.0233576	 0.0463928	  0.111399	  0.193011	  0.237941	  0.225726	  0.190699	  0.150076	  0.114959	 0.0601117	  0.163651	  0.271257	  0.353239	  0.365794	   0.30016	  0.237242	    0.1839	  0.133413
    13	     0	 0.0232563	 0.0447103	   0.10806	  0.187922	  0.232868	  0.222972	  0.190482	  0.151636	  0.117249	 0.0614431	  0.169038	  0.278145	  0.358967	  0.372333	  0.309566	  0.247811	  0.194071	   0.14249
