     0	     0	8.34074e-05	0.000200929	0.000452811	0.000997625	0.00211585	0.00415237	0.00720134	 0.0107278	 0.0140425	 0.0169357	 0.0193834	 0.0213062	 0.0226099	   0.02338	 0.0236757	 0.0235911	 0.0232549	 0.0228096	 0.0223938	 0.0219586	 0.0214261	 0.0208324	 0.0202683	 0.0197425	 0.0190892	 0.0183237	 0.0174739	 0.0167276	 0.0161575	 0.0155632	  0.015057	 0.0142321	 0.0131634	 0.0124559	 0.0116811	 0.0107934	 0.0100124	 0.0092512	0.00856241	0.00798608	0.00750514	0.00707336	0.00667165	0.00633697	0.00602281	0.00572398	0.00543595	0.00515595	0.00488233	0.00461266	0.00434488	0.00408429	0.00383795	0.00360675	0.00338983	0.00318564	0.00299414	0.00281514	0.00264858	0.00249398	0.00235056	0.00221753	0.00209413	0.00197958	0.00187321	0.00177439	0.00168245	0.00159681	0.00151692	0.00144233	0.00137258
     1	     0	4.31385e-05	0.000115093	 0.0002889	0.000712931	0.00169395	0.00367303	0.00679202	 0.0103244	 0.0134882	 0.0162604	 0.0187212	  0.020762	 0.0222373	 0.0231864	 0.0236342	 0.0236577	 0.0233877	 0.0229808	 0.0225901	 0.0221771	 0.0216692	 0.0211067	 0.0205797	  0.020094	  0.019474	 0.0187261	 0.0178822	 0.0171348	 0.0165603	 0.0159676	 0.0154544	 0.0146168	 0.0135258	 0.0127916	 0.0119883	  0.011078	 0.0102895	 0.0095288	 0.0088442	0.00827394	0.00780302	0.00738371	0.00699504	0.00667266	 0.0063681	0.00607723	0.00579534	0.00551946	0.00524784	0.00497772	0.00470693	0.00444137	0.00418902	0.00395117	0.00372721	0.00351578	0.00331705	  0.003131	0.00295775	 0.0027969	0.00264773	0.00250948	0.00238137	0.00226262	0.00215249	0.00205032	0.00195541	0.00186711	0.00178481	0.00170803	0.00163626
     2	     0	4.3239e-05	0.00012545	0.000345362	0.000930442	0.00235251	0.00511717	0.00882092	 0.0121893	 0.0149296	 0.0174225	 0.0196815	 0.0215315	 0.0228318	 0.0236396	 0.0239833	  0.023935	 0.0236125	 0.0231596	 0.0227212	 0.0222573	 0.0216939	 0.0210704	 0.0204798	 0.0199322	 0.0192563	 0.0184608	 0.0175759	 0.0167928	  0.016189	 0.0155632	 0.0150248	 0.0141729	 0.0130786	  0.012343	 0.0115431	 0.0106463	0.00987108	0.00912422	0.00845333	0.00789516	0.00743403	 0.0070228	0.00664179	0.00632581	0.00602711	 0.0057424	0.00546736	0.00519926	0.00493653	0.00467673	0.00441783	0.00416518	0.00392592	0.00370109	0.00348997	0.00329113	0.00310459	 0.0029302	0.00276796	0.00261742	0.00247783	0.00234844	0.00222848	 0.0021172	0.00201391	0.00191795	0.00182869	0.00174552	 0.0016679	0.00159537	0.00152748
     3	     0	5.04865e-05	0.000132776	0.000328646	0.000798061	0.00185845	0.00392954	0.00707639	 0.0105507	 0.0136605	 0.0164107	 0.0188533	 0.0208718	 0.0223255	 0.0232582	 0.0236945	 0.0237101	 0.0234342	 0.0230226	 0.0226272	 0.0222072	 0.0216907	 0.0211194	 0.0205842	 0.0200919	 0.0194674	 0.0187177	 0.0178682	 0.0171126	 0.0165279	 0.0159253	 0.0154053	 0.0145569	 0.0134513	  0.012708	 0.0118947	 0.0109873	 0.0102137	0.00947179	0.00880706	 0.0082559	0.00780217	0.00739719	0.00701999	0.00670345	0.00640223	0.00611297	0.00583144	0.00555492	0.00528186	0.00500961	0.00473602	0.00446732	0.00421189	0.00397111	0.00374436	0.00353028	0.00332909	 0.0031408	0.00296555	0.00280296	0.00265226	 0.0025127	0.00238346	0.00226373	0.00215277	0.00204988	0.00195434	0.00186549	0.00178271	 0.0017055	0.00163334
     4	     0	3.17575e-05	8.98803e-05	0.00024268	0.000647066	0.00165448	 0.0037837	0.00710102	 0.0106133	 0.0136113	 0.0163067	 0.0187909	 0.0208943	 0.0224369	 0.0234606	 0.0239752	 0.0240539	 0.0238244	  0.023443	 0.0230595	 0.0226302	 0.0220833	 0.0214603	 0.0208498	 0.0202573	  0.019517	 0.0186557	 0.0176885	 0.0168075	 0.0161024	 0.0153868	  0.014813	 0.0139446	 0.0128432	  0.012129	 0.0113464	 0.0104889	0.00976049	0.00905622	0.00842291	0.00789938	0.00747068	0.00708904	0.00673612	0.00644406	 0.0061681	0.00590414	0.00564737	0.00539465	0.00514416	0.00489328	0.00463982	0.00438929	0.00414944	0.00392178	0.00370602	0.00350106	 0.0033073	0.00312493	0.00295429	 0.0027952	0.00264713	0.00250947	0.00238153	0.00226265	0.00215216	0.00204945	0.00195388	0.00186484	0.00178176	0.00170418	0.00163162
     5	     0	9.11693e-05	0.000212744	0.000463681	0.000987252	0.00202689	0.00387852	0.00665857	0.00997645	 0.0132381	 0.0161776	 0.0187081	 0.0207321	 0.0221476	 0.0230237	 0.0234057	 0.0233809	 0.0230848	 0.0226719	 0.0222911	 0.0218946	 0.0214082	 0.0208699	 0.0203665	 0.0199001	 0.0192973	 0.0185691	 0.0177407	 0.0170035	 0.0164297	 0.0158394	 0.0153339	 0.0144989	 0.0134035	 0.0126715	 0.0118636	 0.0109647	 0.0102053	0.00947822	0.00882716	 0.0082881	0.00784417	0.00744651	 0.0070745	0.00675875	0.00645751	0.00616732	0.00588422	0.00560565	0.00533001	0.00505467	 0.0047775	0.00450481	0.00424511	0.00399986	0.00376851	0.00354976	0.00334388	0.00315093	0.00297113	0.00280411	0.00264917	0.00250555	0.00237247	0.00224915	0.00213486	 0.0020289	0.00193057	0.00183917	0.00175408	0.00167478	0.00160074
     6	     0	6.67006e-05	0.000160763	0.000359877	0.000790055	0.00168566	0.00338686	0.00613865	0.00962921	 0.0131154	 0.0161831	 0.0187836	 0.0208904	 0.0224103	 0.0233839	 0.0238366	 0.0238475	 0.0235538	   0.02312	 0.0227012	  0.022261	 0.0217266	   0.02114	 0.0205905	 0.0200896	 0.0194579	  0.018698	 0.0178377	 0.0170686	 0.0164783	 0.0158726	 0.0153447	 0.0144927	 0.0133806	 0.0126283	 0.0118122	 0.0109009	 0.0101214	0.00937448	0.00870068	0.00813703	0.00767091	0.00725543	0.00686925	0.00654569	0.00624037	0.00594834	0.00566528	0.00538854	0.00511648	0.00484636	0.00457609	0.00431156	0.00406058	0.00382427	 0.0036019	0.00339209	0.00319494	0.00301038	0.00283848	0.00267882	0.00253066	0.00239324	0.00226582	0.00214761	0.00203792	 0.0019361	0.00184145	0.00175335	0.00167123	0.00159459	0.00152295
     7	     0	8.27199e-05	0.000190234	0.000403634	0.000837884	0.00169294	0.00324864	 0.0057282	0.00895232	 0.0123497	  0.015486	 0.0182141	 0.0204704	 0.0221525	 0.0232883	 0.0238892	 0.0240251	  0.023829	 0.0234674	 0.0230999	 0.0226965	 0.0221826	 0.0215989	 0.0210377	 0.0205122	 0.0198443	 0.0190428	  0.018142	 0.0173385	  0.016724	 0.0160914	 0.0155471	 0.0146935	 0.0135896	 0.0128467	 0.0120454	 0.0111203	 0.0102919	0.00948343	0.00874559	0.00812275	0.00760354	 0.0071426	0.00671869	0.00637173	0.00605079	0.00574774	0.00545696	0.00517509	0.00490006	0.00462895	0.00435951	0.00409697	0.00384843	0.00361483	0.00339533	0.00318849	0.00299431	0.00281261	0.00264343	 0.0024863	0.00234048	0.00220523	0.00207977	0.00196337	0.00185533	0.00175503	0.00166183	 0.0015751	0.00149431	0.00141898	0.00134864
     8	     0	6.91532e-05	0.000166085	0.000370504	0.000810355	0.00172365	0.00345774	0.00626842	0.00984297	  0.013404	 0.0165089	 0.0191138	 0.0212073	 0.0227035	 0.0236527	 0.0240812	 0.0240691	 0.0237536	 0.0232981	 0.0228595	 0.0224046	 0.0218586	 0.0212568	 0.0206869	 0.0201537	 0.0194799	 0.0186753	 0.0177734	 0.0169673	 0.0163413	 0.0157009	 0.0151547	 0.0143039	 0.0131991	 0.0124592	  0.011655	 0.0107571	0.00998708	0.00924668	 0.0085778	0.00801843	0.00755535	0.00714132	0.00675579	 0.0064325	0.00612676	0.00583402	0.00555012	0.00527254	0.00499972	0.00472915	0.00445885	0.00419452	0.00394374	0.00370762	0.00348545	0.00327585	0.00307892	0.00289458	 0.0027229	0.00256346	0.00241553	0.00227835	0.00215117	0.00203322	0.00192381	0.00182228	0.00172794	0.00164018	 0.0015584	0.00148212	0.00141086
     9	     0	7.28181e-05	0.000195588	0.000497464	0.00122782	0.00281617	0.00556673	0.00899394	 0.0121708	 0.0149299	 0.0174865	 0.0197979	 0.0217105	 0.0230933	 0.0239967	 0.0244285	 0.0244454	 0.0241624	 0.0237302	 0.0233017	 0.0228367	  0.022264	 0.0216283	 0.0210246	 0.0204614	 0.0197606	  0.018932	 0.0179915	 0.0171416	 0.0164636	 0.0157698	 0.0151831	 0.0142717	 0.0130968	 0.0123049	 0.0114414	 0.0105309	0.00978821	0.00908602	0.00846242	0.00794981	0.00753158	0.00715763	0.00680785	0.00650478	0.00621358	0.00593223	0.00565746	0.00538706	0.00511974	0.00485304	0.00458499	0.00432177	0.00407154	0.00383571	0.00361374	0.00340427	 0.0032075	0.00302341	0.00285214	0.00269326	0.00254602	0.00240967	 0.0022834	0.00216643	0.00205801	0.00195746	0.00186407	0.00177719	0.00169621	0.00162062	0.00154995
