cholIMIS 0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
cholIMIS 1
	       0.371813	      0.0106221	    0.000954254	      0.0047584	    -0.00664743	   -0.000255503	    -0.00835688	     -0.0161303	       0.136679	      0.0365083	      0.0399478
	              0	       0.744803	     -0.0202324	    -0.00494629	    -0.00319699	     0.00115319	    -0.00475154	     -0.0031176	      0.0435028	       0.022308	     0.00695086
	              0	              0	       0.236364	     -0.0179893	     0.00440902	     0.00403802	     0.00148744	      0.0162721	     -0.0195406	     -0.0181961	     -0.0125547
	              0	              0	              0	       0.219998	   -0.000574407	    1.91073e-05	     0.00187583	    -0.00435534	     -0.0458488	    -0.00673445	    -0.00632159
	              0	              0	              0	              0	      0.0612475	     0.00634311	      0.0109106	      0.0466829	      -0.125085	     -0.0616833	     -0.0666078
	              0	              0	              0	              0	              0	      0.0823607	    -0.00081675	      0.0061666	     -0.0669273	     -0.0114168	    -0.00466256
	              0	              0	              0	              0	              0	              0	      0.0588705	      0.0482245	      -0.148164	     -0.0520031	     -0.0590692
	              0	              0	              0	              0	              0	              0	              0	       0.261559	      -0.100127	     -0.0614345	     -0.0438575
	              0	              0	              0	              0	              0	              0	              0	              0	       0.811114	      0.0487242	      0.0488999
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.291021	      0.0398397
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.230301
cholIMIS 2
	       0.515119	        1.30613	     -0.0607048	       0.036963	     -0.0164436	     -0.0482819	     -0.0755474	     0.00597313	       0.285517	      0.0759819	     -0.0691439
	              0	        1.04758	     -0.0223545	      0.0254154	     -0.0120301	     -0.0181168	     -0.0338863	     0.00608146	       0.275268	   -6.25646e-05	     -0.0516831
	              0	              0	       0.169892	      0.0047738	    0.000685637	     0.00878501	      0.0051292	    0.000945088	     -0.0344425	     -0.0063167	    -0.00662689
	              0	              0	              0	       0.144394	    -0.00109822	     0.00472226	      0.0010469	    -0.00970133	       0.092404	     -0.0391947	      0.0184488
	              0	              0	              0	              0	      0.0420293	    -0.00192124	    0.000715032	    -0.00989072	      -0.140759	       0.013298	    -0.00359119
	              0	              0	              0	              0	              0	         0.0636	      0.0177035	      0.0062307	      0.0211762	       -0.08488	      0.0243278
	              0	              0	              0	              0	              0	              0	      0.0524888	      0.0557898	      -0.133254	     -0.0864985	      0.0164944
	              0	              0	              0	              0	              0	              0	              0	       0.185172	      -0.125373	     -0.0322253	     -0.0110592
	              0	              0	              0	              0	              0	              0	              0	              0	       0.671643	     -0.0204272	      0.0392539
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.230991	     -0.0322632
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.187544
cholIMIS 3
	       0.342443	         0.2262	       -0.05954	      0.0507745	     -0.0193784	    -0.00534865	     0.00626928	      0.0258064	      -0.177819	      -0.089124	      0.0892304
	              0	       0.729464	    -0.00649959	     0.00738014	     -0.0130658	    -0.00782241	     -0.0145486	      0.0251057	       0.185118	     -0.0377408	   -0.000568612
	              0	              0	       0.190653	     -0.0260558	      0.0132365	   -0.000698262	    -0.00844914	    -0.00821653	      0.0876812	      0.0390517	     -0.0507153
	              0	              0	              0	       0.157297	    -0.00942141	    -0.00432148	     0.00516301	     0.00767405	     -0.0500365	     -0.0452725	      0.0311069
	              0	              0	              0	              0	      0.0521965	     0.00356293	    -0.00629482	     -0.0113173	     0.00806718	      0.0629536	     -0.0433516
	              0	              0	              0	              0	              0	      0.0583901	     0.00376028	     -0.0046746	     -0.0239917	    -0.00905184	     0.00090857
	              0	              0	              0	              0	              0	              0	       0.044733	      0.0150729	      -0.221944	     -0.0205388	      0.0253614
	              0	              0	              0	              0	              0	              0	              0	       0.170359	     -0.0131103	     0.00692472	    -0.00217127
	              0	              0	              0	              0	              0	              0	              0	              0	       0.668068	      0.0129179	     -0.0305592
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.223649	     -0.0265829
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.180979
cholIMIS 4
	       0.564097	       -1.68022	     -0.0576161	      0.0140546	      0.0104038	     -0.0403173	     -0.0526376	       0.293627	      -0.282654	     -0.0480586	       -0.11372
	              0	        1.09684	      0.0277197	    -0.00756987	    0.000446707	      0.0155616	      0.0276146	      -0.118511	      0.0344556	      0.0229739	      0.0754578
	              0	              0	       0.166713	     0.00609237	    -0.00105104	    0.000518855	    0.000331185	     -0.0158429	     -0.0191064	     0.00222685	    -0.00527749
	              0	              0	              0	       0.148356	    -0.00328119	   -0.000123712	     0.00143323	     -0.0199369	      0.0409834	     -0.0327101	    -0.00532766
	              0	              0	              0	              0	       0.040159	     0.00151834	    -0.00158622	      0.0181561	       -0.08349	      0.0299288	    0.000822499
	              0	              0	              0	              0	              0	      0.0544482	     0.00446695	     -0.0226475	     -0.0127258	    -0.00485591	     0.00944548
	              0	              0	              0	              0	              0	              0	      0.0397604	     -0.0435616	      0.0222909	     -0.0038828	      0.0273907
	              0	              0	              0	              0	              0	              0	              0	       0.179352	     -0.0889124	      0.0247629	     -0.0161738
	              0	              0	              0	              0	              0	              0	              0	              0	         0.6081	     -0.0154297	     -0.0235531
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.202175	    -0.00496498
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.170043
cholIMIS 5
	       0.289906	       0.852089	     -0.0198412	      0.0182253	     -0.0275884	    -0.00912727	    -0.00864151	     -0.0357511	     -0.0291799	         0.1037	     -0.0638017
	              0	        1.14094	     0.00830226	      0.0147898	     -0.0342542	    -0.00127362	     -0.0313381	      0.0120024	     -0.0321771	      0.0309843	      -0.123541
	              0	              0	      0.0977847	    -0.00263004	     0.00292173	     0.00945413	      0.0034231	      -0.018285	     -0.0176829	     -0.0138501	   -0.000245472
	              0	              0	              0	      0.0813744	    -0.00100416	     0.00321549	    -0.00114018	     0.00184754	      0.0112916	     -0.0450682	       0.017779
	              0	              0	              0	              0	      0.0282957	    -0.00404076	    -0.00656822	    -0.00247126	      0.0668919	     -0.0312605	      0.0246902
	              0	              0	              0	              0	              0	      0.0374675	      0.0114185	     -0.0277582	     -0.0302879	     -0.0405096	      0.0276014
	              0	              0	              0	              0	              0	              0	      0.0347276	     -0.0153768	     -0.0725608	      0.0164487	      0.0138992
	              0	              0	              0	              0	              0	              0	              0	       0.114341	     -0.0409902	     -0.0349543	    -0.00929881
	              0	              0	              0	              0	              0	              0	              0	              0	       0.425915	     -0.0162441	      0.0291029
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.161526	     -0.0477781
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.107648
cholIMIS 6
	       0.372252	      -0.608468	    -0.00669427	     -0.0104922	     0.00586596	      0.0165771	      0.0360902	     -0.0753289	       0.287469	      0.0453946	       0.118019
	              0	       0.941592	     -0.0312537	      0.0357383	    -0.00909264	     -0.0237296	     -0.0397412	      0.0446658	     -0.0170128	     -0.0102244	      -0.118213
	              0	              0	      0.0924571	     -0.0317509	    -0.00510288	    -0.00156258	     -0.0203652	     -0.0142937	     0.00811645	      0.0372652	     -0.0194124
	              0	              0	              0	      0.0797506	     0.00146868	     0.00179624	      0.0177837	    -0.00717502	      0.0210617	     -0.0531518	      0.0293913
	              0	              0	              0	              0	      0.0285851	     0.00398069	       0.021251	    -0.00190627	      0.0738669	       0.024833	     -0.0158509
	              0	              0	              0	              0	              0	      0.0301233	      0.0205691	     -0.0293501	      0.0742011	      -0.026742	      0.0437885
	              0	              0	              0	              0	              0	              0	      0.0409607	     -0.0282706	       0.114354	     -0.0406044	      0.0625859
	              0	              0	              0	              0	              0	              0	              0	      0.0878354	     -0.0654334	   -0.000186755	     -0.0232627
	              0	              0	              0	              0	              0	              0	              0	              0	       0.396952	      0.0165315	     -0.0152199
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.123314	     -0.0403304
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0954568
cholIMIS 7
	        0.24428	     0.00607368	     -0.0209828	      0.0104191	    -0.00157756	    0.000524891	      0.0101082	      -0.040348	       0.120903	      0.0232734	      0.0443564
	              0	        0.54898	    -0.00535036	     0.00828065	      -0.016505	    -0.00635432	    -0.00798007	    -0.00525221	    -0.00488178	      -0.056701	      0.0475131
	              0	              0	      0.0797224	    -0.00832018	    -0.00224913	     0.00232036	     -0.0053332	     -0.0242906	     -0.0587501	      -0.021916	      0.0382001
	              0	              0	              0	      0.0709781	    0.000921328	     0.00258868	      0.0066863	    -0.00638713	      0.0444812	     -0.0177567	     0.00414163
	              0	              0	              0	              0	      0.0274484	    -0.00246599	     0.00389784	      0.0145826	       0.159616	      0.0549192	      -0.104243
	              0	              0	              0	              0	              0	      0.0367988	      0.0189884	     -0.0513646	      -0.188843	     -0.0931158	       0.157181
	              0	              0	              0	              0	              0	              0	      0.0344159	     -0.0214361	    -0.00460137	     -0.0184109	       0.040027
	              0	              0	              0	              0	              0	              0	              0	      0.0942207	      0.0130387	      0.0230404	     -0.0898748
	              0	              0	              0	              0	              0	              0	              0	              0	       0.516182	      0.0500988	     -0.0818777
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.139262	       -0.10796
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.123958
cholIMIS 8
	       0.234218	      -0.263778	     0.00657314	     -0.0247425	     0.00604739	     0.00246366	      0.0287929	     0.00124172	      -0.131957	      0.0430136	     -0.0104928
	              0	       0.422728	     -0.0359272	      0.0453361	    -0.00735254	     -0.0015537	     -0.0132511	     -0.0580499	        0.14329	    -0.00236498	      0.0213272
	              0	              0	      0.0473087	     -0.0245303	    -0.00441831	    -0.00498195	     -0.0041635	      0.0338671	     0.00485828	     -0.0125884	     -0.0202126
	              0	              0	              0	      0.0408496	     0.00544531	     0.00301273	     -0.0045931	     -0.0262668	        0.14524	     -0.0106408	      0.0112576
	              0	              0	              0	              0	      0.0254827	   -0.000614618	    -0.00411317	      0.0176109	       0.261389	      0.0258458	     -0.0846543
	              0	              0	              0	              0	              0	      0.0217235	      0.0206167	     -0.0602708	      -0.206675	     0.00571952	      0.0709425
	              0	              0	              0	              0	              0	              0	      0.0257048	     -0.0062108	      -0.151693	      0.0246062	    -0.00819025
	              0	              0	              0	              0	              0	              0	              0	      0.0695315	       0.103421	     -0.0325509	     -0.0357457
	              0	              0	              0	              0	              0	              0	              0	              0	       0.349561	    -0.00764442	    -0.00657238
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0879177	     -0.0712938
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0636662
cholIMIS 9
	       0.254486	      -0.201036	    -0.00733895	     -0.0109414	      0.0124877	     -0.0188709	    -0.00206554	     -0.0217072	       0.167304	      0.0241576	      0.0559843
	              0	       0.688025	     -0.0236664	      0.0357798	     -0.0280217	     0.00726349	    8.08494e-05	     -0.0202255	      0.0162176	     -0.0322459	    -0.00603773
	              0	              0	      0.0590989	     -0.0196429	   -0.000720247	    -0.00213149	    -0.00736605	     0.00337592	      0.0776081	    -0.00259356	     -0.0085926
	              0	              0	              0	      0.0499615	     0.00201935	     0.00654229	     0.00519201	     -0.0181169	     -0.0605239	     -0.0201956	     0.00616352
	              0	              0	              0	              0	      0.0301234	    0.000972066	    0.000515011	    -0.00176521	       0.044785	      0.0183017	     -0.0344272
	              0	              0	              0	              0	              0	      0.0290034	       0.020833	     -0.0142492	      -0.202725	     -0.0257742	      0.0175277
	              0	              0	              0	              0	              0	              0	      0.0282202	    -0.00129524	     -0.0733759	     -0.0158822	      0.0308802
	              0	              0	              0	              0	              0	              0	              0	      0.0855553	      0.0118273	      -0.017759	     -0.0472742
	              0	              0	              0	              0	              0	              0	              0	              0	       0.389073	     0.00954686	     -0.0224865
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.114019	     -0.0888846
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0844248
cholIMIS 10
	       0.253683	   -1.87657e-05	     -0.0347713	      0.0130723	      0.0276746	      0.0123986	      0.0701357	     -0.0556764	       0.109614	      0.0137214	      0.0978381
	              0	       0.434855	     -0.0187499	      0.0169598	    -0.00447018	      0.0102288	      0.0226067	     -0.0352189	     0.00474428	     -0.0106377	      0.0264366
	              0	              0	      0.0491471	    -0.00802491	    -0.00751549	     -0.0022507	      -0.010557	     0.00527289	    -0.00565955	    -0.00289952	    -0.00964818
	              0	              0	              0	       0.046326	     0.00482112	     0.00169855	     -0.0119689	     -0.0365059	     -0.0231798	      0.0174012	     -0.0158258
	              0	              0	              0	              0	      0.0287617	      0.0047282	      0.0147073	     -0.0186388	      0.0651554	      0.0106148	   -0.000368728
	              0	              0	              0	              0	              0	      0.0252186	      0.0396477	     -0.0190317	     -0.0529347	     -0.0445364	      0.0730127
	              0	              0	              0	              0	              0	              0	      0.0439947	      0.0179122	      0.0882256	     -0.0348432	      0.0620487
	              0	              0	              0	              0	              0	              0	              0	      0.0730466	      0.0292566	      -0.018428	     -0.0331851
	              0	              0	              0	              0	              0	              0	              0	              0	       0.270969	    -0.00756833	    0.000186488
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0956415	     -0.0839686
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0722404
cholIMIS 11
