     0	     0	2.0992e-05	6.04492e-05	0.000161003	0.000428473	0.00110208	0.00255466	0.00492289	0.00767069	 0.0102363	 0.0125414	  0.014549	 0.0161594	 0.0172329	 0.0178791	 0.0181409	 0.0180575	 0.0177122	 0.0172245	 0.0167013	  0.016157	  0.015551	 0.0149071	 0.0142973	 0.0137392	 0.0130932	 0.0123677	 0.0115891	 0.0109341	 0.0104329	0.00991678	0.00948046	0.00886705	0.00812195	0.00764439	 0.0071458	0.00661291	  0.006185	0.00577629	 0.0053987	0.00508256	0.00481522	0.00456333	0.00431822	0.00411409	 0.0039188	0.00373188	0.00355257	0.00337961	0.00321183	0.00304821	0.00288789	0.00273328	0.00258761	0.00245116	0.00232351	0.00220381	0.00209175	0.00198683	0.00188863	0.00179657	0.00171007	0.00162861	0.00155171	0.00147899	0.00141014	0.00134489	0.00128296	0.00122413	0.00116821	0.00111505	0.00106449
     1	     0	5.03454e-05	0.000131703	0.000312086	0.000727074	0.00160742	0.00317705	0.00538103	0.00784118	 0.0102561	 0.0125137	  0.014494	 0.0160882	 0.0171661	 0.0178342	  0.018127	 0.0180763	 0.0177603	 0.0172959	 0.0167909	 0.0162612	  0.015666	 0.0150295	 0.0144254	 0.0138717	 0.0132281	 0.0125024	 0.0117241	 0.0110693	 0.0105719	 0.0100583	0.00962153	0.00900831	0.00826454	0.00778634	0.00728825	0.00674396	0.00629448	0.00586195	0.00546114	0.00512503	0.00484095	0.00457538	 0.0043191	0.00410914	0.00390989	0.00371983	 0.0035378	0.00336224	0.00319196	0.00302589	0.00286314	0.00270615	0.00255822	0.00241967	0.00229009	0.00216861	 0.0020549	0.00194849	0.00184895	 0.0017557	0.00166813	0.00158573	0.00150802	0.00143458	0.00136511	0.00129934	0.00123699	0.00117783	0.00112165	0.00106831	0.00101764
     2	     0	5.76296e-05	0.000159479	0.000402958	0.000990907	0.00224359	0.00432842	0.00689882	0.00946118	 0.0118396	 0.0139786	 0.0157613	 0.0171097	  0.017938	 0.0183811	 0.0184813	 0.0182706	 0.0178248	 0.0172536	  0.016661	 0.0160609	 0.0154123	 0.0147357	 0.0141004	 0.0135212	 0.0128591	  0.012123	 0.0113381	 0.0106821	 0.0101762	0.00965322	 0.0092105	0.00859385	0.00784543	 0.0073644	0.00686054	0.00633927	0.00593833	0.00556155	0.00521674	0.00493003	0.00468688	0.00445381	0.00422334	0.00402496	0.00383212	0.00364621	0.00346718	0.00329417	0.00312624	0.00296256	0.00280239	0.00264822	0.00250325	0.00236772	0.00224117	0.00212274	0.00201205	 0.0019086	0.00181193	0.00172144	0.00163652	0.00155664	0.00148133	0.00141019	0.00134288	0.00127915	 0.0012187	0.00116132	 0.0011068	  0.001055	0.00100575
     3	     0	4.33276e-05	0.000116609	0.000286812	0.000695635	0.00160049	0.00326713	0.00562157	0.00819207	 0.0106451	  0.012902	 0.0148632	 0.0164251	  0.017457	 0.0180743	 0.0183164	 0.0182185	  0.017861	 0.0173625	 0.0168294	 0.0162758	 0.0156611	 0.0150086	 0.0143914	 0.0138268	 0.0131734	 0.0124392	 0.0116505	 0.0109872	 0.0104791	0.00995618	0.00951558	0.00889691	 0.0081428	0.00765921	0.00715249	0.00661649	0.00619039	 0.0057844	0.00540959	0.00509618	0.00483105	0.00458029	0.00433524	0.00412878	0.00393024	0.00373958	0.00355624	0.00337904	 0.0032069	0.00303885	0.00287404	0.00271504	0.00256522	0.00242493	0.00229373	0.00217076	0.00205571	0.00194808	0.00184745	0.00175321	0.00166478	0.00158161	0.00150322	 0.0014292	0.00135921	  0.001293	0.00123026	0.00117077	 0.0011143	0.00106072	0.00100984
     4	     0	4.54082e-05	0.000117787	0.000277738	0.000646497	0.00144005	 0.0029013	0.00504291	0.00751031	0.00995587	 0.0122469	  0.014266	 0.0158999	 0.0170143	 0.0177094	 0.0180196	 0.0179779	 0.0176654	 0.0172007	  0.016694	 0.0161604	 0.0155617	 0.0149231	 0.0143173	  0.013761	 0.0131143	 0.0123862	 0.0116015	 0.0109391	 0.0104273	0.00990115	0.00945701	0.00883644	0.00808075	0.00759455	0.00708665	0.00655195	0.00612968	0.00572984	0.00536185	0.00505485	0.00479522	0.00454899	0.00430753	0.00410317	0.00390614	0.00371662	0.00353416	0.00335756	0.00318581	0.00301798	0.00285326	0.00269433	0.00254468	0.00240466	0.00227385	0.00215138	0.00203692	0.00192996	0.00183006	0.00173661	0.00164896	0.00156658	0.00148897	 0.0014157	0.00134644	0.00128093	0.00121885	0.00115997	0.00110408	0.00105103	0.00100064
     5	     0	2.87812e-05	7.78163e-05	0.000190134	0.00046154	0.00109397	0.00242079	0.00471525	0.00771468	 0.0107312	 0.0133663	 0.0154989	 0.0170767	 0.0180127	 0.0184847	 0.0185766	 0.0183513	 0.0178999	 0.0173408	 0.0167719	 0.0162018	  0.015584	 0.0149362	 0.0143279	 0.0137738	  0.013133	 0.0124117	 0.0116401	 0.0109945	 0.0105075	 0.0100062	0.00957955	0.00897829	0.00824064	0.00776781	0.00727323	0.00673817	0.00630662	0.00589373	0.00551166	0.00519151	0.00492078	0.00466574	0.00441716	 0.0042103	0.00401223	0.00382233	0.00363979	0.00346325	0.00329151	 0.0031235	0.00295831	0.00279857	0.00264781	0.00250638	0.00237387	0.00224945	0.00213285	0.00202362	0.00192136	 0.0018255	0.00173544	0.00165066	0.00157067	0.00149508	0.00142357	0.00135588	0.00129173	0.00123088	0.00117311	0.00111829	0.00106622
     6	     0	3.87534e-05	0.000113084	0.000305329	0.000808436	0.00197279	0.00403662	0.00659747	0.00903946	 0.0112427	   0.01326	 0.0150148	 0.0164129	 0.0173239	 0.0178552	 0.0180353	 0.0178918	 0.0174992	 0.0169718	  0.016412	 0.0158351	 0.0151998	 0.0145279	 0.0138915	 0.0133107	  0.012651	 0.0119226	 0.0111466	 0.0104934	0.00999274	0.00947561	  0.009043	0.00844192	0.00771024	 0.0072396	0.00674636	0.00622641	0.00581404	0.00542294	0.00506257	0.00476099	0.00450605	0.00426552	0.00403155	0.00383537	0.00364691	0.00346631	0.00329313	0.00312632	0.00296503	 0.0028084	0.00265566	0.00250897	 0.0023711	0.00224222	0.00212185	0.00200914	0.00190373	0.00180513	0.00171289	0.00162643	0.00154521	0.00146873	0.00139655	 0.0013283	0.00126369	0.00120246	0.00114437	 0.0010892	0.00103679	0.000987014	0.00093971
     7	     0	3.02014e-05	 7.799e-05	0.000182502	0.00042522	0.00097106	0.00208922	0.00402457	0.00663637	0.00940111	  0.011947	 0.0141248	 0.0158497	 0.0169921	 0.0176758	 0.0179571	 0.0178864	 0.0175536	 0.0170829	 0.0165786	 0.0160528	 0.0154634	 0.0148338	 0.0142359	 0.0136879	 0.0130514	 0.0123349	 0.0115623	 0.0109065	 0.0104051	0.00989133	0.00945899	0.00885073	  0.008105	0.00762538	0.00712448	 0.0065888	 0.0061575	0.00574579	0.00536461	0.00504494	0.00477486	0.00452128	0.00427503	0.00406949	0.00387338	0.00368562	0.00350535	 0.0033312	0.00316205	0.00299686	0.00283473	 0.0026782	0.00253061	 0.0023923	0.00226283	 0.0021414	 0.0020277	0.00192127	 0.0018217	 0.0017284	 0.0016408	0.00155837	0.00148064	0.00140721	0.00133777	0.00127207	0.00120981	0.00115078	0.00109477	0.00104163	0.000991183
     8	     0	4.40107e-05	0.000123033	0.000318371	0.000807304	0.00188946	0.00374799	0.00606689	0.00837858	 0.0105671	 0.0126303	 0.0144614	 0.0159483	 0.0169508	 0.0175672	 0.0178224	 0.0177415	 0.0173989	 0.0169105	 0.0163821	 0.0158292	 0.0152145	 0.0145633	 0.0139483	 0.0133849	 0.0127361	 0.0120109	 0.0112296	 0.0105648	 0.0100451	0.00951254	0.00906622	0.00844491	0.00768867	0.00719763	0.00668222	0.00615708	0.00575522	0.00538019	  0.005038	0.00475449	0.00451626	0.00429014	0.00406772	0.00387503	0.00368773	0.00350685	0.00333243	0.00316366	 0.0029997	0.00283971	0.00268291	 0.0025318	0.00238959	0.00225658	0.00213236	0.00201613	0.00190756	0.00180616	0.00171151	0.00162302	0.00154009	 0.0014622	0.00138888	0.00131971	0.00125439	0.00119262	0.00113414	0.00107871	0.00102613	0.000976253	0.000928916
     9	     0	1.74219e-05	5.04209e-05	0.000136233	0.000369242	0.000970247	0.00230174	0.00452766	0.00715409	0.00965143	 0.0119706	 0.0140794	 0.0158519	 0.0171098	 0.0179301	 0.0183393	 0.0183693	 0.0181054	 0.0176744	 0.0171917	 0.0166724	 0.0160792	 0.0154412	 0.0148346	 0.0142779	 0.0136257	 0.0128873	 0.0120863	 0.0114105	 0.0108886	 0.0103542	0.00990701	0.00927463	0.00850204	0.00801086	0.00749566	0.00695035	0.00651675	0.00610154	 0.0057172	0.00539594	0.00512432	0.00486688	0.00461438	0.00440125	0.00419614	  0.003999	0.00380923	0.00362541	0.00344634	0.00327098	0.00309843	0.00293158	0.00277432	0.00262708	0.00248945	0.00236048	0.00223988	0.00212711	0.00202175	0.00192314	0.00183062	 0.0017436	0.00166155	  0.001584	0.00151064	0.00144117	0.00137528	0.00131271	0.00125325	0.00119674	  0.001143
