invIMIS 0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0
invIMIS 1
	        7.61051	      0.0122244	      -0.239882	      -0.410942	        2.25181	        -0.4944	        3.62039	      -0.162177	       -0.35133	      -0.395759	      -0.830028
	      0.0122244	        1.83757	       0.475362	       0.152913	       0.678675	      -0.396396	         1.4517	      -0.122815	     -0.0484266	      -0.229593	       0.108052
	      -0.239882	       0.475362	        18.2095	        1.57152	       -3.52345	       -2.12651	      0.0265521	       -0.56499	      -0.014532	       0.462765	       0.288427
	      -0.410942	       0.152913	        1.57152	        20.7642	        1.61508	       0.152935	        -1.9506	        0.55913	       0.279295	       0.194691	        0.22722
	        2.25181	       0.678675	       -3.52345	        1.61508	        297.453	       -12.9869	       -28.1833	       -5.20928	       0.873785	        5.61468	        12.0466
	        -0.4944	      -0.396396	       -2.12651	       0.152935	       -12.9869	        148.613	        6.99345	      -0.560313	        1.17511	       0.956039	      -0.128492
	        3.62039	         1.4517	      0.0265521	        -1.9506	       -28.1833	        6.99345	        317.542	       -7.86304	        2.30796	        4.90044	        12.3821
	      -0.162177	      -0.122815	       -0.56499	        0.55913	       -5.20928	      -0.560313	       -7.86304	        15.6218	        0.31811	         2.2034	        2.17941
	       -0.35133	     -0.0484266	      -0.014532	       0.279295	       0.873785	        1.17511	        2.30796	        0.31811	        1.61369	      -0.574892	      -0.981627
	      -0.395759	      -0.229593	       0.462765	       0.194691	        5.61468	       0.956039	        4.90044	         2.2034	      -0.574892	        12.1606	       -2.58108
	      -0.830028	       0.108052	       0.288427	        0.22722	        12.0466	      -0.128492	        12.3821	        2.17941	      -0.981627	       -2.58108	        18.8543
invIMIS 2
	        11.4509	       -1.63207	        1.36853	       -1.27054	        2.75557	        5.86389	        20.6545	       -1.35637	       0.527362	      -0.291505	        -1.0551
	       -1.63207	        1.58449	       0.312726	       -1.01186	        4.38377	        2.36654	        11.0755	       -1.03282	        -0.4247	        1.09167	        1.51723
	        1.36853	       0.312726	        35.6372	       -1.47177	       -1.26414	       -12.3818	       -7.27897	       0.540652	       0.320669	      -0.836023	        1.38031
	       -1.27054	       -1.01186	       -1.47177	        50.0791	      -0.215065	       -2.79856	        2.92371	        1.97844	       -1.02254	        4.00959	       -1.35057
	        2.75557	        4.38377	       -1.26414	      -0.215065	        596.043	        6.76398	       -8.46136	        12.0748	        7.72842	       -3.40409	       -3.67838
	        5.86389	        2.36654	       -12.3818	       -2.79856	        6.76398	        293.235	       -84.8738	        7.48811	       -1.33956	        16.1198	       -3.04185
	        20.6545	        11.0755	       -7.27897	        2.92371	       -8.46136	       -84.8738	        448.557	       -23.0959	          5.317	        27.3755	       -7.73257
	       -1.35637	       -1.03282	       0.540652	        1.97844	        12.0748	        7.48811	       -23.0959	        30.9538	        1.53889	        3.83551	        1.34583
	       0.527362	        -0.4247	       0.320669	       -1.02254	        7.72842	       -1.33956	          5.317	        1.53889	        2.31763	        0.35479	       -1.54087
	      -0.291505	        1.09167	      -0.836023	        4.00959	       -3.40409	        16.1198	        27.3755	        3.83551	        0.35479	        19.2964	        3.97106
	        -1.0551	        1.51723	        1.38031	       -1.35057	       -3.67838	       -3.04185	       -7.73257	        1.34583	       -1.54087	        3.97106	         28.431
invIMIS 3
	         12.377	       -1.22593	         2.1062	       -2.89887	        3.60907	         1.8789	      -0.983455	       -1.01212	       0.868381	        1.75326	       -3.87089
	       -1.22593	        2.39278	       0.223353	     -0.0923263	        6.03535	        1.98337	        10.0441	       -1.32402	      -0.354079	       0.876826	       0.117645
	         2.1062	       0.223353	        31.1169	        2.96319	       -16.2692	        2.39282	        11.0703	       0.531245	      -0.319302	      -0.875413	        4.59581
	       -2.89887	     -0.0923263	        2.96319	        43.5002	        13.0849	        8.04637	       -8.77928	       -1.02962	       0.195361	        3.71781	       -3.07514
	        3.60907	        6.03535	       -16.2692	        13.0849	        417.913	       -25.3492	        50.7085	        7.12009	        2.31778	        -21.152	         19.658
	         1.8789	        1.98337	        2.39282	        8.04637	       -25.3492	        296.094	       -31.7425	        3.43682	       0.230455	        2.53581	        1.25108
	      -0.983455	        10.0441	        11.0703	       -8.77928	        50.7085	       -31.7425	         563.84	       -11.1804	        10.5139	        6.45427	       -9.17824
	       -1.01212	       -1.32402	       0.531245	       -1.02962	        7.12009	        3.43682	       -11.1804	        34.5091	       0.203648	      -0.801546	       0.343696
	       0.868381	      -0.354079	      -0.319302	       0.195361	        2.31778	       0.230455	        10.5139	       0.203648	        2.30567	      -0.228921	        1.32641
	        1.75326	       0.876826	      -0.875413	        3.71781	        -21.152	        2.53581	        6.45427	      -0.801546	      -0.228921	        20.4237	        3.62893
	       -3.87089	       0.117645	        4.59581	       -3.07514	         19.658	        1.25108	       -9.17824	       0.343696	        1.32641	        3.62893	        30.5312
invIMIS 4
	        12.3735	        1.69579	       0.497535	       -1.01787	       -9.67073	        8.15247	        4.42047	       -4.83749	       0.803796	         1.6806	      -0.664234
	        1.69579	        1.55604	      -0.731116	       0.525526	       -1.09694	       -2.66668	       -11.7352	        2.27149	     -0.0530411	      -0.826359	       -1.52043
	       0.497535	      -0.731116	        36.4724	       -1.42681	        3.67043	      -0.143909	        1.27944	         3.1494	       0.522836	      -0.772159	        1.56837
	       -1.01787	       0.525526	       -1.42681	        47.1788	        8.22879	        1.51001	       -2.90411	        2.96304	      -0.274104	        4.51999	        1.72339
	       -9.67073	       -1.09694	        3.67043	        8.22879	         646.37	       -17.7192	        13.8898	        -8.7603	        4.53684	        -15.672	      -0.891892
	        8.15247	       -2.66668	      -0.143909	        1.51001	       -17.7192	        345.624	        -39.454	        10.3281	        1.12863	        1.09961	       -2.39664
	        4.42047	       -11.7352	        1.27944	       -2.90411	        13.8898	        -39.454	        682.069	        32.0255	      -0.886772	        -1.8254	       -20.4775
	       -4.83749	        2.27149	         3.1494	        2.96304	        -8.7603	        10.3281	        32.0255	        32.5283	         1.4074	       -2.97982	        3.67631
	       0.803796	     -0.0530411	       0.522836	      -0.274104	        4.53684	        1.12863	      -0.886772	         1.4074	        2.77359	       0.654189	         1.3611
	         1.6806	      -0.826359	      -0.772159	        4.51999	        -15.672	        1.09961	        -1.8254	       -2.97982	       0.654189	        24.4858	       0.849324
	      -0.664234	       -1.52043	        1.56837	        1.72339	      -0.891892	       -2.39664	       -20.4775	        3.67631	         1.3611	       0.849324	        34.5847
invIMIS 5
	        27.2423	       -4.16981	        7.78845	       -8.39639	      -0.540337	        29.8058	       -36.3942	        8.50682	         0.2353	       -9.84743	       -10.7691
	       -4.16981	        3.20323	       -1.95298	       -1.43183	        39.8598	       -4.19489	        24.5255	        1.61856	      -0.131741	         1.3969	         5.4976
	        7.78845	       -1.95298	        115.539	        6.16412	       -51.3934	       -63.3786	       -9.31429	        10.4808	       0.510519	        5.11819	        9.90094
	       -8.39639	       -1.43183	        6.16412	        162.852	        42.1128	       -8.13974	         18.588	        2.17306	       0.173698	        17.5163	       -5.06211
	      -0.540337	        39.8598	       -51.3934	        42.1128	        1396.92	        136.233	        161.124	        24.9211	       -5.18567	        31.2296	       -48.2895
	        29.8058	       -4.19489	       -63.3786	       -8.13974	        136.233	        898.673	       -232.451	        62.3415	        5.06584	        50.2932	       -14.6972
	       -36.3942	        24.5255	       -9.31429	         18.588	        161.124	       -232.451	        904.785	        27.4828	        14.9411	       -24.8046	       -51.1342
	        8.50682	        1.61856	        10.4808	        2.17306	        24.9211	        62.3415	        27.4828	        83.0818	        1.69821	         16.103	        13.0564
	         0.2353	      -0.131741	       0.510519	       0.173698	       -5.18567	        5.06584	        14.9411	        1.69821	        5.84918	      0.0055874	       -4.92311
	       -9.84743	         1.3969	        5.11819	        17.5163	        31.2296	        50.2932	       -24.8046	         16.103	      0.0055874	        45.8783	        25.5258
	       -10.7691	         5.4976	        9.90094	       -5.06211	       -48.2895	       -14.6972	       -51.1342	        13.0564	       -4.92311	        25.5258	        86.2961
invIMIS 6
	        17.7641	        1.53168	        14.5262	       -7.48237	        6.52719	        11.3151	        16.3312	        10.2851	       -3.89778	       -12.2707	       -11.3426
	        1.53168	        3.48636	        5.11621	       -7.22979	        5.50924	        14.0919	         13.497	        1.52295	      -0.846182	        4.32306	        7.78062
	        14.5262	        5.11621	        155.876	        34.3202	        9.20647	       -23.3685	        89.5659	        31.5177	       -2.42649	        -7.1482	       -3.33538
	       -7.48237	       -7.22979	        34.3202	        196.851	        21.5697	        57.3799	       -105.696	       -4.90528	        1.09742	        33.4174	        10.3057
	        6.52719	        5.50924	        9.20647	        21.5697	        1825.62	        29.9492	        -660.17	       -34.8629	        2.07437	        -67.478	        115.838
	        11.3151	        14.0919	       -23.3685	        57.3799	        29.9492	        1421.06	       -318.565	        57.3101	       -2.33324	        6.81681	       -23.2956
	        16.3312	         13.497	        89.5659	       -105.696	        -660.17	       -318.565	         895.73	        43.0697	       -20.3548	         32.876	       -118.171
	        10.2851	        1.52295	        31.5177	       -4.90528	       -34.8629	        57.3101	        43.0697	        142.043	        5.57729	        8.29152	        31.1628
	       -3.89778	      -0.846182	       -2.42649	        1.09742	        2.07437	       -2.33324	       -20.3548	        5.57729	        6.52749	       -1.85141	        2.71307
	       -12.2707	        4.32306	        -7.1482	        33.4174	        -67.478	        6.81681	         32.876	        8.29152	       -1.85141	        77.5007	        35.8926
	       -11.3426	        7.78062	       -3.33538	        10.3057	        115.838	       -23.2956	       -118.171	        31.1628	        2.71307	        35.8926	        109.745
invIMIS 7
	        25.1249	      0.0337143	         14.589	       -6.37817	        10.9869	        19.9106	       -15.9973	         12.079	       -2.13861	       -13.6113	       -9.92361
	      0.0337143	         5.2589	        3.38769	       -2.52066	         38.338	         14.749	        6.36397	        2.46107	      -0.569036	        5.73235	        1.80958
	         14.589	        3.38769	        176.711	        18.0299	      -0.705665	       -6.04636	        79.8878	        36.5451	        1.17094	        9.48926	        5.46255
	       -6.37817	       -2.52066	        18.0299	        210.991	        9.32458	       -1.54363	       -60.8096	        6.73018	        -2.9075	        20.3987	         11.991
	        10.9869	         38.338	      -0.705665	        9.32458	        1694.37	       -169.255	       -244.044	        24.0297	       -6.49644	        4.00607	        87.0608
	        19.9106	         14.749	       -6.04636	       -1.54363	       -169.255	        1333.45	       -317.769	         66.493	        7.10444	        43.1557	       -45.0774
	       -15.9973	        6.36397	        79.8878	       -60.8096	       -244.044	       -317.769	        900.034	        52.4868	       -3.16954	        5.95555	       -17.4617
	         12.079	        2.46107	        36.5451	        6.73018	        24.0297	         66.493	        52.4868	        152.348	          4.722	        26.0623	          48.99
	       -2.13861	      -0.569036	        1.17094	        -2.9075	       -6.49644	        7.10444	       -3.16954	          4.722	        4.69131	      -0.797785	         5.4264
	       -13.6113	        5.73235	        9.48926	        20.3987	        4.00607	        43.1557	        5.95555	        26.0623	      -0.797785	        90.6752	        50.4523
	       -9.92361	        1.80958	        5.46255	         11.991	        87.0608	       -45.0774	       -17.4617	          48.99	         5.4264	        50.4523	        65.0802
invIMIS 8
	        41.1278	        7.82699	        23.5708	        11.7459	        4.23525	        153.781	       -132.892	        19.9897	       -4.21357	       -8.36474	       -3.59868
	        7.82699	        17.3056	        27.0768	       -26.1833	        100.462	        25.7432	        22.1796	        31.7828	       -1.66924	        12.3502	        18.5587
	        23.5708	        27.0768	        655.352	        330.913	        172.469	       -78.1263	        68.3259	        20.2677	       -3.96086	        61.5302	        48.6836
	        11.7459	       -26.1833	        330.913	        845.456	       -76.3344	       -33.2432	        104.802	        216.345	       -19.7518	        98.6065	        48.0886
	        4.23525	        100.462	        172.469	       -76.3344	        3116.64	       -1138.22	       -61.7022	        203.138	       -59.0479	        95.5283	        374.975
	        153.781	        25.7432	       -78.1263	       -33.2432	       -1138.22	         5404.6	       -1468.02	        470.018	      -0.652231	          84.82	       -188.876
	       -132.892	        22.1796	        68.3259	        104.802	       -61.7022	       -1468.02	        1844.89	       -66.3466	        42.9555	       -101.376	       -9.67368
	        19.9897	        31.7828	        20.2677	        216.345	        203.138	        470.018	       -66.3466	        423.315	       -3.37428	        224.282	         207.08
	       -4.21357	       -1.66924	       -3.96086	       -19.7518	       -59.0479	      -0.652231	        42.9555	       -3.37428	        8.57498	        10.1385	        9.01356
	       -8.36474	        12.3502	        61.5302	        98.6065	        95.5283	          84.82	       -101.376	        224.282	        10.1385	        291.605	        200.059
	       -3.59868	        18.5587	        48.6836	        48.0886	        374.975	       -188.876	       -9.67368	         207.08	        9.01356	        200.059	        246.707
invIMIS 9
	          31.15	      -0.382438	        13.9957	       -1.97915	       -30.8728	        86.3532	       -36.0119	        6.59666	       -3.13289	       -12.1021	       -19.5268
	      -0.382438	        6.22792	        8.97291	       -13.3395	        54.8309	       -11.7592	        7.00861	        8.80538	      -0.930513	         8.4117	        9.30143
	        13.9957	        8.97291	        356.612	        152.065	        13.9666	       -76.0495	        103.504	        33.1962	       -4.18007	        41.3415	        27.6615
	       -1.97915	       -13.3395	        152.065	        465.742	       -23.7673	       -45.6706	       -19.6291	        84.1448	        3.36338	        69.7275	        53.7225
	       -30.8728	        54.8309	        13.9666	       -23.7673	        1203.98	       -23.1787	       -90.0209	        60.3896	       -6.74422	        23.8348	        88.0126
	        86.3532	       -11.7592	       -76.0495	       -45.6706	       -23.1787	         2214.7	       -873.909	        173.051	        38.4296	        153.407	        151.849
