  0.596508	   1.67691	   3.28924	   7.00122	   15.4573	    33.206	   65.8488	   116.273	   181.439	   255.515	   332.344	   405.498	   468.012	   531.546	     553.3	   580.873	   601.902	   691.592	   730.521	   730.126	   721.332	   696.999	     616.8	    508.35	   367.925	   259.221	   204.258	   178.594	   159.788	   133.919	   110.495	   95.2857	   82.8191	   76.0204	    65.838	   61.5795	   67.1809	    63.168	   57.3927	   52.2718	   47.8706	   44.0063	   40.5339	   37.4763	    34.823	   32.4085	   30.1664	   28.0758	   26.1149	   24.2675	   22.5189	   20.8593	   19.2889	   17.8098	   16.4205	   15.1178	   13.8987	   12.7614	   11.7039	   10.7251	   9.82313	   8.99568	   8.23928	   7.54985	   6.92298	   6.35421	   5.83865	   5.37129	   4.94766	   4.56377	   4.21581	
 0.0445598	  0.218411	  0.514277	   1.06129	   2.27962	   4.82884	   9.48388	   16.6699	   25.7455	   35.2061	   43.5217	   49.2946	   53.6339	   64.3364	   69.3075	   79.2072	   86.3423	   83.4152	   85.0719	   87.4677	   86.4798	   86.1948	   83.9889	   79.4325	   71.6789	   59.4725	   47.2443	   40.3891	   37.8373	    36.034	   32.1163	   28.0681	   25.1947	   22.6224	    18.937	   17.1503	    19.187	    18.337	   16.7675	   15.3356	   14.1182	   13.0737	   12.1453	   11.2904	   10.5205	   9.83528	    9.2013	   8.60706	   8.04912	    7.5225	   7.02183	   6.54411	     6.089	   5.65798	    5.2516	   4.86926	   4.50999	   4.17304	   3.85798	   3.56433	    3.2916	   3.03929	   2.80672	   2.59301	   2.39715	   2.21805	   2.05459	   1.90554	   1.76959	   1.64557	   1.53242	
0.00674921	 0.0358584	  0.115047	  0.269071	  0.590695	   1.30841	   2.76795	   5.36808	   9.26649	   14.2606	   19.7978	   25.2557	   30.6206	   36.6412	   40.9867	   45.7395	   50.1644	   49.8749	    51.631	   53.7427	   52.0491	   52.1179	   53.5852	   51.6622	    48.466	   44.2263	   37.4325	   30.1249	   25.9613	   24.3314	    22.989	   20.3878	   17.7144	   15.7269	   12.6752	    11.499	   12.8488	   12.5166	   11.2182	   10.2143	   9.31731	   8.55243	   7.88949	   7.29355	   6.74336	    6.2453	   5.79836	   5.38502	   4.99925	   4.63854	   4.29966	   3.97942	   3.67642	   3.39068	   3.12274	   2.87246	   2.63917	   2.42202	   2.22034	   2.03358	   1.86114	   1.70243	   1.55685	   1.42373	   1.30234	    1.1919	    1.0916	   1.00066	  0.918258	  0.843561	  0.775823	
0.000467099	0.00454295	  0.019939	 0.0623862	  0.152275	     0.352	  0.809521	   1.77087	   3.52262	   6.25557	   9.95504	   14.3594	   19.4237	   23.3332	     27.22	   31.6154	   34.4282	   35.0757	   37.2395	   39.3063	   38.9697	   38.3263	   39.7263	   39.2371	   36.6122	   33.3743	   29.6141	   24.2664	   18.8417	   15.6088	   13.9904	   12.5981	   10.6158	   8.72772	   6.96911	   6.17682	   6.78467	   6.84085	   6.15366	   5.51733	   5.03193	   4.59825	   4.22731	    3.9039	   3.61165	   3.34098	    3.0955	   2.87491	   2.67092	   2.48047	   2.30231	   2.13485	   1.97656	   1.82681	    1.6856	    1.5532	   1.42952	   1.31421	   1.20687	   1.10717	   1.01482	  0.929532	  0.851013	   0.77896	  0.713051	  0.652922	   0.59819	  0.548463	  0.503353	  0.462457	  0.425365	
         	0.000301762	0.00298862	 0.0133571	 0.0422623	  0.104983	  0.247261	  0.579927	   1.28676	   2.59081	   4.64756	   7.46194	   11.0182	   13.6341	    16.518	   19.9938	   22.9105	   23.6625	   25.6681	   27.5428	   27.7864	   27.9198	   28.3569	    28.064	   27.5338	   25.5615	    23.192	   20.4168	   16.5314	   12.6563	   10.3137	   9.07457	    7.9966	   6.56612	   5.10802	   4.48508	   4.64623	   4.55389	   4.12652	   3.71522	   3.33763	   3.05127	   2.79483	    2.5746	   2.38173	   2.20676	    2.0443	   1.89679	   1.76424	   1.64154	   1.52682	   1.41935	   1.31819	   1.22239	    1.1316	   1.04584	  0.965283	  0.889908	  0.819516	  0.753879	  0.692804	   0.63614	  0.583724	  0.535387	  0.490961	   0.45026	  0.413073	  0.379174	  0.348332	  0.320315	   0.29488	
         	         	0.000241027	0.00236899	 0.0105187	 0.0329307	 0.0813935	  0.191421	  0.447228	  0.987513	   1.97693	   3.52274	   5.69856	    7.3506	   9.53598	   11.8452	   14.3003	   15.8239	   17.2883	   18.6637	   19.2565	   19.6416	   20.2966	   19.7316	   19.5502	   19.2222	   17.8887	   16.2477	   14.2791	   11.5332	    8.8047	   7.15145	   6.26236	   5.48312	    4.4328	   3.81488	   3.81114	   3.49326	   3.16423	   2.89132	    2.6275	   2.38385	   2.20105	   2.03553	   1.89252	    1.7665	   1.65121	   1.54306	   1.44427	   1.35508	   1.27181	   1.19318	   1.11876	   1.04795	  0.980098	   0.91502	  0.852831	  0.793771	  0.737916	  0.685204	   0.63554	  0.588856	  0.545112	  0.504258	   0.46623	  0.430966	  0.398381	  0.368362	  0.340779	  0.315491	   0.29235	
         	         	         	0.000203499	0.00196507	0.00858542	 0.0263709	 0.0643499	  0.149565	  0.345248	   0.75284	   1.48777	   2.65103	   3.62711	   5.14029	   6.71154	    8.4143	   9.95523	   11.5717	   12.3597	   12.9262	    13.502	   14.0518	   14.0564	   13.7597	   13.7451	   13.6324	   12.7847	   11.6864	   10.3383	   8.41243	    6.4794	   5.31254	   4.69687	    4.1843	   3.69977	   3.42303	   2.96112	   2.58561	   2.34299	   2.14368	   1.95183	   1.77467	   1.64181	    1.5208	   1.41586	   1.32317	   1.23821	   1.15843	    1.0855	   1.01964	  0.958079	  0.899882	  0.844736	  0.792182	  0.741752	  0.693305	  0.646938	   0.60284	  0.561074	  0.521603	  0.484363	  0.449309	  0.416419	  0.385661	  0.356997	  0.330382	  0.305762	  0.283055	   0.26217	  0.243003	
         	         	         	         	0.000166296	0.00158374	0.00683074	 0.0206494	 0.0498613	  0.114726	   0.26204	  0.565006	   1.11659	   1.64897	   2.59755	   3.63173	   4.84778	   5.98165	   7.39406	   8.28335	   8.62041	    9.2177	   9.67101	   9.96783	   10.1188	   10.0652	   10.2268	   10.3054	   9.81777	    9.1265	   8.22385	   6.83185	    5.3829	   4.52111	   4.00709	   3.77414	   3.53997	   2.99086	   2.61072	   2.28113	   2.07037	    1.8984	   1.73283	   1.57934	   1.46417	    1.3587	   1.26698	   1.18583	   1.11135	   1.04126	  0.977127	  0.919165	  0.864913	  0.813537	  0.764767	    0.7182	  0.673422	  0.630314	  0.588972	  0.549577	  0.512196	  0.476804	  0.443353	  0.411811	  0.382166	  0.354397	  0.328477	  0.304376	  0.282048	  0.261429	  0.242438	
         	         	         	         	         	0.000138784	0.00130504	0.00555599	 0.0165609	 0.0395789	 0.0901395	  0.203659	  0.438829	  0.716129	   1.25265	   1.92116	    2.7824	   3.60155	   4.64149	   5.51401	   6.01566	   6.55165	   6.85187	    7.3213	   7.65794	   7.89696	   7.98131	   8.22108	   8.39877	    8.1149	   7.65955	   7.01835	   5.93468	   4.76286	   3.87395	   3.74749	   3.74512	    3.2331	   2.76251	   2.41012	   2.10615	   1.91313	   1.75627	   1.60495	   1.46414	   1.35827	   1.26105	   1.17637	   1.10141	   1.03256	  0.967739	  0.908404	  0.854781	   0.80458	  0.757026	   0.71187	  0.668739	  0.627248	  0.587288	  0.548949	    0.5124	  0.477707	  0.444847	  0.413777	  0.384469	  0.356913	  0.331092	  0.306982	  0.284557	  0.263775	  0.244577	
         	         	         	         	         	         	0.000115922	0.00108772	0.00462788	 0.0137588	 0.0329028	 0.0749636	  0.171136	  0.312874	  0.598057	   1.02304	   1.63997	   2.22517	   3.03553	    3.8101	   4.36023	    5.1506	   5.29649	   5.76618	   6.19072	   6.50943	   6.74542	   6.82449	    7.0384	   7.19635	   6.96135	   6.58456	   6.04646	   5.12304	   3.89981	   3.72343	    3.7931	   3.37829	   2.95123	   2.52015	   2.19917	   1.92309	   1.74877	    1.6072	   1.47013	   1.34216	   1.24586	   1.15725	   1.08003	   1.01161	  0.948718	  0.889473	  0.835234	  0.786216	  0.740315	  0.696819	  0.655501	  0.616019	  0.578022	  0.541408	  0.506262	  0.472741	  0.440907	  0.410742	  0.382207	  0.355277	  0.329947	  0.306202	  0.284021	  0.263381	  0.244247	
