     0	     0	   114.823	   302.932	   625.379	    1272.9	   2570.97	   5069.68	   9542.56	     16520	     25080	   33291.6	   39533.2	   43326.9	   45067.9	   44915.2	   44186.3	   42802.1	   40962.9	   39515.9	   38565.4	   38769.1	   39009.5	   38845.4	   38386.8	   37486.5	   35972.6	   33985.5	   32111.6	   30228.2	   28730.3	   27386.5	   26166.1	   24457.6	     22159	   20546.2	   19188.3	   17768.6	   16433.8	   15445.9	   14554.6	   13852.8	   13253.9	   12691.4	   12126.5	   11611.5	   11118.3	   10636.6	     10166	   9705.12	   9252.14	   8801.76	   8348.26	   7898.76	    7466.1	   7052.87	   6658.92	   6282.95
     1	     0	   120.188	   312.161	   619.884	   1206.99	   2333.91	    4441.4	   8218.47	   14387.2	   22710.6	   31710.1	   39266.3	     44143	   46482.8	   46558.5	   45880.7	   44468.8	   42574.9	   41079.4	   40115.2	   40365.2	   40660.8	   40537.7	   40118.8	   39239.2	   37712.2	   35678.5	   33779.9	   31893.8	     30433	   29140.8	   27943.3	   26242.7	   23945.6	   22328.9	     20987	   19530.4	   18062.4	   16901.5	   15826.3	   14954.9	   14206.9	   13520.5	   12852.7	   12270.5	   11736.3	   11226.4	   10735.4	   10258.7	   9792.58	      9330	   8863.96	   8400.85	   7953.53	    7524.7	    7114.3	   6721.04
     2	     0	   108.878	   291.006	   600.089	   1216.86	   2451.14	   4843.51	   9221.18	   16342.9	   25596.4	   34934.5	   42166.8	   46478.4	   48338.8	   48076.7	   47181.2	   45596.2	   43551.9	   41974.7	   40931.6	   41120.6	   41367.4	   41194.7	   40702.5	   39746.5	   38141.5	   36041.3	   34096.2	   32174.8	   30680.2	   29343.1	   28103.4	   26376.5	   24068.5	   22453.9	   21127.2	   19691.1	   18189.2	   17008.7	   15900.4	   14996.3	   14205.3	   13464.3	   12736.6	     12098	   11512.6	   10957.8	   10427.6	   9917.07	   9422.43	   8937.74	      8457	    7986.3	   7537.11	   7111.08	   6707.36	   6323.77
     3	     0	   91.0424	   247.196	   525.459	   1103.67	    2305.2	   4710.41	   9190.59	   16425.1	   25480.6	   34103.2	   40474.2	   44212.4	   45875.3	   45644.5	   44850.2	   43402.1	   41501.3	   39992.8	     38988	   39151.2	   39354.1	   39146.1	   38643.1	   37699.4	   36143.5	   34121.5	   32229.9	   30349.1	   28874.1	   27556.2	   26357.5	     24685	   22437.2	   20864.8	   19557.2	     18166	   16798.1	   15745.3	   14769.4	   13977.5	   13287.3	   12638.8	   11996.7	   11424.9	   10892.7	   10382.9	   9892.35	   9417.82	    8956.9	   8504.17	   8053.86	   7611.95	   7189.49	   6788.11	   6407.01	   6044.32
     4	     0	   123.494	   321.027	   648.745	   1289.83	   2546.83	   4933.57	   9219.96	   16096.3	     24978	   33967.4	   40968.2	   45126.1	   46871.3	   46524.8	   45558.6	   43943.9	   41908.5	   40330.2	     39293	   39457.6	   39683.8	   39516.1	   39052.8	   38145.5	   36618.3	   34617.1	   32742.9	   30865.5	     29389	   28072.4	     26872	   25191.1	   22923.5	   21344.7	   20038.9	   18653.4	   17278.4	   16251.1	   15304.2	     14546	   13885.5	   13257.3	   12624.7	   12052.8	     11513	     10991	   10484.5	   9991.03	   9508.08	   9030.22	   8551.45	    8079.1	   7626.39	    7195.7	   6786.48	   6396.76
     5	     0	   105.476	   281.215	   573.864	      1151	   2292.36	   4475.87	   8415.45	   14736.1	   22879.8	   31158.6	   37787.2	   42024.8	   44160.6	   44341.8	   43865.1	   42665.9	   40957.8	   39600.6	   38703.5	   38939.5	   39198.3	     39032	   38551.9	     37619	     36064	   34032.9	   32139.2	   30271.8	   28808.2	     27497	   26287.9	   24616.7	   22400.9	   20838.4	   19543.4	   18151.8	   16744.8	   15641.3	   14616.9	   13782.1	   13056.5	     12382	   11722.6	   11146.4	   10616.5	   10112.4	   9629.21	   9162.92	   8710.58	   8266.54	   7825.01	   7391.41	   6976.43	   6581.79	    6206.9	   5850.08
     6	     0	   110.681	   299.616	   627.601	   1293.77	   2644.91	   5278.09	   10045.1	   17536.2	   26701.1	   35299.5	     41563	   45133.7	   46603.4	   46195.5	   45264.1	   43707.7	     41725	   40170.1	     39130	   39268.5	   39457.5	   39239.2	   38721.3	   37764.2	   36194.2	   34157.7	   32259.4	     30379	   28906.1	   27584.3	   26375.5	   24700.7	   22457.8	   20880.2	   19567.5	   18164.1	   16761.9	   15675.6	     14664	   13838.1	   13115.3	   12436.3	   11767.4	   11175.1	   10627.5	   10106.1	   9606.54	   9125.51	   8660.27	   8205.58	   7756.04	   7317.12	   6898.91	   6502.64	   6127.34	   5771.05
     7	     0	   116.034	   305.435	   625.125	   1259.86	    2520.9	   4938.32	   9287.17	   16192.4	   24908.6	     33489	   40065.5	   44006.6	     45760	   45548.4	   44740.6	     43272	   41355.2	   39850.6	   38853.3	   39024.2	     39240	   39051.9	   38564.3	   37635.1	   36093.4	   34084.3	   32201.5	   30323.1	   28842.1	   27516.3	   26309.8	   24631.3	   22378.8	   20803.9	   19494.7	   18109.6	   16749.7	   15724.2	     14779	   14018.1	     13355	   12727.4	     12100	   11535.9	   11005.8	     10495	   10001.3	   9521.74	   9054.24	   8593.49	    8133.8	   7681.71	   7249.13	      6838	   6447.67	   6076.28
     8	     0	   93.8096	   245.158	   497.137	    993.17	    1975.3	   3871.81	   7374.01	   13243.1	   21304.8	   30032.6	   37281.1	     41908	   44178.4	   44325.7	   43738.8	   42412.8	   40593.3	   39138.7	   38172.6	   38348.1	   38557.8	   38362.1	   37865.8	   36928.8	   35386.7	   33378.6	   31477.6	   29568.7	   28045.1	   26682.4	   25459.1	   23786.2	   21545.7	   19961.4	   18634.1	   17246.3	   15925.7	   14947.4	   14051.3	   13325.5	   12690.2	   12085.7	   11478.8	   10926.7	   10405.4	   9901.84	    9414.7	   8942.09	   8482.35	   8030.71	   7581.96	   7142.41	   6723.21	    6325.9	   5949.62	   5592.53
     9	     0	    122.96	     315.1	   629.027	   1236.24	   2414.16	   4629.78	   8585.78	   14935.1	   23235.5	     31878	   38952.4	   43522.7	   45822.1	   46006.1	   45467.3	   44174.6	   42363.9	   40905.9	   39952.2	   40189.4	   40455.3	   40295.3	   39836.7	   38918.6	   37361.6	   35306.4	   33366.1	   31429.2	   29907.9	   28559.7	   27338.2	   25614.5	   23285.7	   21659.6	   20301.4	   18863.4	   17477.2	   16410.7	   15429.5	   14638.4	   13956.1	   13319.2	   12687.7	   12121.4	   11590.9	   11079.3	   10583.6	   10100.8	   9627.96	   9158.84	   8686.79	   8218.78	   7767.99	   7337.04	    6925.7	   6532.42
