     0	     0	  0.174176	  0.296699	  0.420947	  0.489225	   0.50039	  0.474786	  0.437122	  0.394081	  0.352269	  0.597604	    0.7322	  0.749745	  0.689851	  0.579067	   0.45829	  0.360538
     1	     0	  0.173148	  0.295501	  0.420455	  0.489818	  0.501506	  0.475826	  0.437894	  0.394529	  0.351252	  0.597127	  0.732534	  0.750531	  0.690748	  0.579791	  0.458575	  0.360354
     2	     0	  0.173799	   0.29754	  0.423697	  0.492106	  0.502217	  0.476024	  0.438251	  0.395189	  0.352073	  0.599003	  0.734989	   0.75199	  0.691035	   0.57976	  0.458629	  0.360783
     3	     0	  0.173859	  0.296324	  0.420654	  0.489439	  0.501301	  0.476422	  0.439024	  0.396029	  0.351812	  0.597111	  0.731978	  0.749803	  0.690375	  0.580247	  0.459894	  0.362345
     4	     0	  0.174462	  0.297666	  0.422618	   0.49089	  0.501808	  0.476142	  0.438387	  0.395182	  0.352457	  0.597895	  0.732743	  0.750245	  0.690249	  0.579655	  0.458972	  0.361184
     5	     0	  0.173753	  0.297093	  0.422616	  0.490773	  0.500992	   0.47518	  0.437745	  0.394981	  0.351696	  0.597457	  0.732284	  0.749196	  0.688855	  0.578281	  0.458014	  0.360874
     6	     0	  0.173853	  0.296622	  0.421327	  0.490021	  0.501681	  0.476608	  0.439259	  0.396466	  0.351926	  0.597794	  0.733011	  0.750602	  0.690775	  0.580375	  0.460022	  0.362708
     7	     0	  0.174233	  0.297247	  0.421915	  0.490027	  0.501015	  0.475679	  0.438255	  0.395344	  0.352207	  0.597658	  0.732373	  0.749714	    0.6898	  0.579422	  0.459082	  0.361681
     8	     0	  0.173981	  0.296746	  0.420433	  0.488083	  0.499571	  0.475316	  0.438338	  0.395447	  0.351735	  0.596742	  0.730904	  0.748116	  0.688652	  0.578722	  0.458378	  0.360886
     9	     0	    0.1735	  0.295593	  0.419668	  0.488571	  0.500433	  0.475304	  0.437679	  0.394457	  0.351498	  0.596872	  0.731848	   0.74987	  0.690453	  0.580007	   0.45922	  0.361222
    10	     0	  0.174391	  0.296834	  0.421065	   0.48965	   0.50119	  0.475802	  0.438188	  0.395178	  0.352326	  0.597128	  0.731531	  0.749376	  0.689945	  0.579752	  0.459581	   0.36216
    11	     0	  0.174123	  0.296588	  0.421133	  0.489979	  0.501531	  0.475817	  0.437954	   0.39479	  0.352285	  0.597746	  0.732655	  0.750499	  0.690657	  0.579755	  0.458826	  0.360933
    12	     0	  0.173853	  0.296622	  0.421327	  0.490021	  0.501681	  0.476608	  0.439259	  0.396466	  0.351926	  0.597794	  0.733011	  0.750602	  0.690775	  0.580375	  0.460022	  0.362708
    13	     0	  0.173753	  0.297093	  0.422616	  0.490773	  0.500992	   0.47518	  0.437745	  0.394981	  0.351696	  0.597457	  0.732284	  0.749196	  0.688855	  0.578281	  0.458014	  0.360874
    14	     0	  0.173853	  0.296622	  0.421327	  0.490021	  0.501681	  0.476608	  0.439259	  0.396466	  0.351926	  0.597794	  0.733011	  0.750602	  0.690775	  0.580375	  0.460022	  0.362708
    15	     0	  0.174033	  0.297159	  0.422187	   0.49046	  0.501254	   0.47564	  0.437999	  0.394881	  0.352188	  0.598384	  0.733856	  0.751249	  0.690962	  0.580128	  0.459225	  0.361348
    16	     0	  0.173857	  0.296526	  0.421094	   0.48982	  0.501442	  0.476261	  0.438688	  0.395558	  0.351863	  0.597371	  0.732359	  0.750098	  0.690395	  0.579914	  0.459218	  0.361429
    17	     0	  0.173952	  0.297043	  0.422464	  0.491266	  0.502401	  0.476545	  0.438823	  0.395819	  0.352109	  0.598107	  0.733471	  0.751112	  0.691019	  0.580307	  0.459764	  0.362224
    18	     0	  0.173897	  0.296556	  0.421397	   0.49038	  0.502016	  0.476611	  0.438954	  0.395875	  0.351985	  0.597708	  0.733013	  0.750899	  0.691151	  0.580648	  0.460089	  0.362424
    19	     0	   0.17405	  0.297188	  0.421954	  0.489822	  0.500489	  0.475014	  0.437627	    0.3948	  0.352106	  0.597823	  0.732458	  0.749423	  0.689131	  0.578337	  0.457662	  0.360203
    20	     0	  0.173916	  0.296814	  0.421289	  0.489271	  0.500275	   0.47507	  0.437731	  0.394818	   0.35199	  0.597849	  0.732805	  0.750064	  0.690006	  0.579404	  0.458752	   0.36114
    21	     0	  0.173853	  0.296622	  0.421327	  0.490021	  0.501681	  0.476608	  0.439259	  0.396466	  0.351926	  0.597794	  0.733011	  0.750602	  0.690775	  0.580375	  0.460022	  0.362708
    22	     0	  0.173799	   0.29754	  0.423697	  0.492106	  0.502217	  0.476024	  0.438251	  0.395189	  0.352073	  0.599003	  0.734989	   0.75199	  0.691035	   0.57976	  0.458629	  0.360783
    23	     0	  0.173531	  0.296258	  0.420897	  0.489202	  0.500184	   0.47485	  0.437375	  0.394325	  0.351662	  0.597848	  0.733249	   0.75064	  0.690502	  0.579717	  0.458779	  0.360885
    24	     0	  0.173585	  0.295898	  0.420559	  0.490054	  0.502211	  0.476919	  0.439091	   0.39581	  0.351741	  0.597578	  0.733128	  0.751286	   0.69159	  0.580765	  0.459613	  0.361471
    25	     0	  0.173766	  0.296404	  0.420636	  0.488843	  0.500219	  0.475178	  0.437791	   0.39475	  0.351764	  0.597297	  0.732073	  0.749576	  0.689841	  0.579389	  0.458713	  0.360954
    26	     0	  0.173759	  0.296408	  0.420739	  0.488957	  0.499975	  0.474686	  0.437077	  0.393867	  0.351807	  0.597477	  0.732356	  0.749672	  0.689576	  0.578631	   0.45735	  0.359215
    27	     0	  0.174356	    0.2969	  0.421309	  0.489868	  0.501092	  0.475291	  0.437319	  0.393987	  0.352541	  0.598114	  0.733179	  0.750976	  0.690959	  0.579889	  0.458654	  0.360438
    28	     0	  0.173705	  0.296158	  0.420848	  0.489953	  0.501738	  0.476311	  0.438526	  0.395251	  0.351785	  0.597344	  0.732503	  0.750518	  0.690899	   0.58027	  0.459367	   0.36133
    29	     0	  0.174823	  0.297753	  0.422523	  0.491105	  0.502501	  0.476881	  0.439123	  0.396114	  0.352949	  0.598495	  0.733587	  0.751345	  0.691434	  0.580861	  0.460436	  0.362966
    30	     0	  0.173589	  0.295621	   0.42006	  0.490007	  0.502871	  0.478019	  0.440316	  0.397048	  0.351516	  0.596587	  0.731768	  0.750396	   0.69149	  0.581526	  0.461145	  0.363357
    31	     0	  0.174156	  0.296769	  0.421151	  0.489827	  0.501657	  0.476589	  0.439112	  0.396158	  0.352236	  0.597823	  0.732885	  0.750684	  0.691021	  0.580619	  0.460143	  0.362605
    32	     0	  0.173498	  0.296183	  0.421112	  0.489936	  0.501249	  0.475821	  0.438231	  0.395148	  0.351602	  0.597651	  0.733141	   0.75083	   0.69089	  0.580253	  0.459514	  0.361726
    33	     0	  0.173455	  0.296293	  0.421846	  0.491255	  0.502755	  0.477103	  0.439345	  0.396223	  0.351589	  0.597741	  0.733502	  0.751376	  0.691421	  0.580754	  0.460028	   0.36227
    34	     0	  0.173956	  0.296784	  0.421598	  0.490143	  0.501402	  0.475925	  0.438364	  0.395385	   0.35209	   0.59796	  0.733143	  0.750709	  0.690709	  0.580039	  0.459394	  0.361767
    35	     0	   0.17441	  0.298206	   0.42301	   0.48994	    0.4999	  0.474688	   0.43747	  0.394526	  0.352211	  0.597637	  0.731894	  0.748434	  0.688169	   0.57779	  0.457256	  0.359724
    36	     0	  0.173853	  0.296622	  0.421327	  0.490021	  0.501681	  0.476608	  0.439259	  0.396466	  0.351926	  0.597794	  0.733011	  0.750602	  0.690775	  0.580375	  0.460022	  0.362708
    37	     0	  0.174219	  0.297421	  0.422086	  0.489741	  0.500247	  0.474831	  0.437457	  0.394562	  0.352234	   0.59793	  0.732631	  0.749613	  0.689371	  0.578736	  0.458137	  0.360617
    38	     0	  0.173928	  0.296945	  0.421728	  0.489866	  0.500804	  0.475492	  0.438123	  0.395264	  0.352036	  0.598083	  0.733243	  0.750459	  0.690265	  0.579601	  0.458977	  0.361461
    39	     0	  0.174443	  0.296452	  0.420644	  0.490256	  0.502931	  0.477544	  0.439501	  0.396163	  0.352602	  0.597682	  0.732757	  0.751382	  0.692173	  0.581596	  0.460818	   0.36283
    40	     0	  0.173853	  0.296622	  0.421327	  0.490021	  0.501681	  0.476608	  0.439259	  0.396466	  0.351926	  0.597794	  0.733011	  0.750602	  0.690775	  0.580375	  0.460022	  0.362708
    41	     0	  0.173754	  0.296747	  0.421642	  0.489983	  0.501136	   0.47589	  0.438608	  0.395885	  0.351821	  0.597734	  0.732732	  0.749959	  0.689876	  0.579327	  0.458916	  0.361649
    42	     0	  0.173546	  0.296601	  0.421335	  0.489171	  0.499773	  0.474525	  0.437211	  0.394246	  0.351537	  0.597492	  0.732445	  0.749454	  0.689274	  0.578656	  0.457913	  0.360226
    43	     0	  0.173656	   0.29636	  0.421892	  0.491697	  0.503589	   0.47783	  0.439895	  0.396747	  0.351783	  0.597594	  0.733152	  0.751244	  0.691433	  0.580706	  0.459968	  0.362249
    44	     0	  0.174186	  0.297028	  0.421878	  0.490425	  0.501393	   0.47537	  0.437327	  0.393973	  0.352452	  0.598425	  0.733692	   0.75127	  0.690885	  0.579449	  0.457886	  0.359552
    45	     0	  0.173338	  0.296004	  0.421242	   0.49019	  0.501134	  0.475175	   0.43732	  0.394118	  0.351394	  0.597261	  0.732584	  0.750273	   0.69029	  0.579493	   0.45864	  0.360732
    46	     0	  0.173857	  0.296526	  0.421094	   0.48982	  0.501442	  0.476261	  0.438688	  0.395558	  0.351863	  0.597371	  0.732359	  0.750098	  0.690395	  0.579914	  0.459218	  0.361429
    47	     0	  0.174877	  0.297934	   0.42279	  0.491003	  0.501687	  0.475631	  0.437772	  0.394691	   0.35288	  0.597933	  0.732449	  0.749962	  0.689971	   0.57938	  0.458991	  0.361486
    48	     0	  0.173878	  0.296901	  0.422104	  0.490574	  0.501336	  0.475416	  0.437706	  0.394691	  0.352123	  0.598422	  0.733907	  0.751299	  0.690884	  0.579827	   0.45891	  0.361149
    49	     0	  0.173753	  0.297093	  0.422616	  0.490773	  0.500992	   0.47518	  0.437745	  0.394981	  0.351696	  0.597457	  0.732284	  0.749196	  0.688855	  0.578281	  0.458014	  0.360874
    50	     0	  0.173734	  0.296198	   0.42006	  0.488106	  0.499595	  0.474842	   0.43766	  0.394767	  0.351686	  0.597004	  0.731482	  0.748887	  0.689278	  0.578981	  0.458469	  0.360892
    51	     0	  0.173585	  0.295898	  0.420559	  0.490054	  0.502211	  0.476919	  0.439091	   0.39581	  0.351741	  0.597578	  0.733128	  0.751286	   0.69159	  0.580765	  0.459613	  0.361471
    52	     0	  0.173994	  0.296987	  0.422007	  0.490431	  0.501307	  0.475649	  0.438004	  0.394931	  0.352095	  0.598004	  0.733257	  0.750729	  0.690607	  0.579913	  0.459211	  0.361481
    53	     0	  0.174138	  0.297536	    0.4233	  0.491762	  0.502059	  0.475638	  0.437732	  0.394705	  0.352398	  0.598677	  0.734066	  0.751261	  0.690543	  0.579266	  0.458304	   0.36061
    54	     0	  0.173823	  0.296138	  0.420677	  0.490012	  0.502318	  0.477183	  0.439599	  0.396592	  0.351837	  0.597075	  0.732025	  0.750208	  0.690936	   0.58075	  0.460502	  0.363044
    55	     0	  0.174187	  0.296882	   0.42122	  0.489539	  0.500863	  0.475678	  0.438199	  0.395207	  0.352176	  0.597494	   0.73217	  0.749675	  0.689899	   0.57946	  0.458927	  0.361346
    56	     0	  0.173643	  0.296278	  0.421049	  0.490167	  0.502208	  0.477161	  0.439693	  0.396692	  0.351629	  0.597131	  0.732198	  0.750123	  0.690639	  0.580409	  0.460046	  0.362526
    57	     0	  0.173705	  0.296158	  0.420848	  0.489953	  0.501738	  0.476311	  0.438526	  0.395251	  0.351785	  0.597344	  0.732503	  0.750518	  0.690899	   0.58027	  0.459367	   0.36133
    58	     0	  0.173626	   0.29592	  0.420277	  0.489391	  0.501684	   0.47668	  0.439153	  0.396067	  0.351716	  0.597294	  0.732443	  0.750577	  0.691201	  0.580827	  0.460228	  0.362454
    59	     0	  0.173753	    0.2966	  0.421409	  0.489738	  0.500587	  0.475017	  0.437388	  0.394259	  0.351964	  0.598286	  0.733844	  0.751252	  0.690942	  0.579947	  0.458816	  0.360778
    60	     0	   0.17371	  0.296256	  0.420655	  0.489337	  0.501025	  0.476099	  0.438673	  0.395592	   0.35168	  0.597168	  0.732156	  0.749895	  0.690331	  0.580053	  0.459467	  0.361717
    61	     0	  0.173696	  0.296156	   0.42085	  0.489628	  0.500909	  0.475386	  0.437817	  0.394882	  0.351878	  0.597887	   0.73331	  0.750976	  0.690981	  0.580258	  0.459596	  0.361958
    62	     0	  0.174375	  0.297183	  0.421154	  0.488897	  0.500089	  0.475224	  0.438023	  0.395205	  0.352225	   0.59708	  0.731064	  0.748246	  0.688585	  0.578405	  0.458142	  0.360836
    63	     0	  0.174326	  0.297202	  0.421705	   0.48998	  0.501249	  0.475998	  0.438565	  0.395715	  0.352234	   0.59725	   0.73153	   0.74888	  0.689114	  0.578769	  0.458506	  0.361258
    64	     0	  0.174033	  0.297159	  0.422187	   0.49046	  0.501254	   0.47564	  0.437999	  0.394881	  0.352188	  0.598384	  0.733856	  0.751249	  0.690962	  0.580128	  0.459225	  0.361348
    65	     0	   0.17405	  0.297188	  0.421954	  0.489822	  0.500489	  0.475014	  0.437627	    0.3948	  0.352106	  0.597823	  0.732458	  0.749423	  0.689131	  0.578337	  0.457662	  0.360203
    66	     0	  0.173667	  0.296665	  0.421827	  0.490447	  0.501371	   0.47569	  0.437884	  0.394563	  0.351712	  0.597594	  0.732856	  0.750361	  0.690243	  0.579381	  0.458271	  0.360157
    67	     0	  0.174156	  0.296437	  0.420325	  0.489334	  0.501977	  0.477496	  0.440157	  0.397133	  0.351943	  0.596456	  0.730795	  0.749032	  0.690248	  0.580681	  0.460793	  0.363441
    68	     0	  0.173753	  0.297093	  0.422616	  0.490773	  0.500992	   0.47518	  0.437745	  0.394981	  0.351696	  0.597457	  0.732284	  0.749196	  0.688855	  0.578281	  0.458014	  0.360874
    69	     0	  0.173585	  0.295898	  0.420559	  0.490054	  0.502211	  0.476919	  0.439091	   0.39581	  0.351741	  0.597578	  0.733128	  0.751286	   0.69159	  0.580765	  0.459613	  0.361471
    70	     0	  0.173955	  0.297494	  0.422781	  0.490187	  0.499726	  0.473706	    0.4362	  0.393317	  0.352073	  0.598352	  0.733341	   0.74982	  0.688892	  0.577693	  0.456705	  0.359073
    71	     0	   0.17403	  0.296888	  0.421757	  0.490482	   0.50195	  0.476528	  0.438938	  0.395945	  0.352069	  0.597583	  0.732492	  0.750127	    0.6903	  0.579776	  0.459262	  0.361732
    72	     0	  0.173572	  0.295584	  0.419474	  0.488624	   0.50108	  0.476308	  0.438715	  0.395415	  0.351522	  0.596623	  0.731438	  0.749673	  0.690546	  0.580274	  0.459481	  0.361413
    73	     0	  0.173585	  0.295898	  0.420559	  0.490054	  0.502211	  0.476919	  0.439091	   0.39581	  0.351741	  0.597578	  0.733128	  0.751286	   0.69159	  0.580765	  0.459613	  0.361471
    74	     0	   0.17391	  0.296856	  0.421616	  0.489846	  0.500772	  0.475497	  0.438056	  0.395017	  0.351772	  0.597055	  0.731722	  0.749124	  0.689391	   0.57921	  0.458883	  0.361344
    75	     0	  0.173378	  0.295715	  0.420262	   0.48927	  0.500859	  0.475415	  0.437519	  0.394026	  0.351472	  0.597312	  0.732735	  0.750717	  0.690964	  0.580072	  0.458667	  0.360166
    76	     0	  0.174073	  0.296807	  0.422308	  0.492178	  0.504214	  0.478371	  0.440312	  0.397112	  0.352191	  0.597768	  0.733242	  0.751517	  0.691839	  0.581214	  0.460617	  0.362951
    77	     0	  0.173644	  0.296501	  0.421525	  0.490034	  0.500809	  0.475026	  0.437301	  0.394196	  0.351848	  0.598089	  0.733494	  0.750788	  0.690339	  0.579134	  0.457906	  0.359933
    78	     0	  0.173322	  0.296075	  0.421167	  0.489931	  0.501014	  0.475525	  0.438002	  0.395023	  0.351326	  0.597139	  0.732255	  0.749689	  0.689708	  0.579104	  0.458499	  0.360926
    79	     0	  0.173543	  0.295875	   0.42011	  0.488692	  0.500253	  0.474989	  0.437435	  0.394333	  0.351656	  0.597431	  0.732557	  0.750334	  0.690603	  0.579928	  0.459055	  0.361121
    80	     0	  0.173584	   0.29633	  0.421448	  0.490354	  0.501447	  0.475599	  0.437691	   0.39439	  0.351633	  0.597346	  0.732504	  0.750167	  0.690157	  0.579251	  0.458206	  0.360172
    81	     0	  0.173729	  0.296452	  0.421465	   0.49046	  0.501959	  0.476575	   0.43901	  0.396032	   0.35172	  0.597242	  0.732282	  0.749993	  0.690273	  0.579909	  0.459541	   0.36209
