     0	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10988.8	   26693.6	   46745.9	   69055.8	    194189	    266070	    327838	    344753	    353875	    361050	    368014	    374883	    386651	    399252	    411111	    422582	    433376	    443416	    453074	    462830	    472382	    481624	    490382	    498679
     1	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   11161.3	   27077.8	   47307.8	   69663.6	    193908	    265206	    326680	    343165	    351927	    358815	    365582	    372312	    384465	    397569	    409918	    421877	    433158	    443680	    453842	    464156	    474292	    484127	    493462	    502311
     2	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10848.4	   25935.9	   45340.6	   67143.4	    191730	    263262	    324461	    340025	    347840	    353705	    359297	    364709	    376372	    389105	    401176	    412880	    423915	    434202	    444109	    454109	    463908	    473405	    482429	    491004
     3	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10863.3	   26036.4	   45549.5	   67488.4	    192562	    264420	    325873	    343350	    353420	    361739	    369970	    378212	    390559	    403587	    415842	    427694	    438853	    449243	    459238	    469323	    479206	    488791	    497912	    506596
     4	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10862.3	   25956.4	   45370.6	   67282.8	    192492	    264637	    326185	    343006	    352183	    359472	    366550	    373532	    385514	    398343	    410480	    422244	    433339	    443684	    453630	    463639	    473429	    482915	    491946	    500550
     5	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10909.3	   26380.1	   46202.3	   68220.9	    192506	    263562	    324685	    340649	    349004	    355518	    361877	    368162	    379944	    392663	    404643	    416226	    427117	    437239	    446976	    456827	    466489	    475860	    484764	    493226
     6	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10787.8	   25546.8	   44584.9	   66141.7	    190900	    262620	    323741	    341602	    352299	    361333	    370317	    379341	    391993	    405214	    417625	    429611	    440888	    451388	    461491	    471682	    481672	    491360	    500576	    509344
     7	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10841.3	   25954.9	   45402.1	   67309.3	    192459	    264434	    325936	    343148	    352838	    360706	    368420	    376092	    388220	    401088	    413215	    424949	    435998	    446287	    456180	    466150	    475911	    485373	    494374	    502945
     8	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10749.2	   25215.1	   43912.6	   65291.9	    190574	    262975	    324326	    344578	    358124	    370227	    382443	    394881	    408332	    421872	    434508	    446693	    458156	    468835	    479096	    489413	    499513	    509315	    518668	    527602
     9	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10991.8	   26548.9	   46457.7	   68757.5	    194039	    266257	    328197	    346449	    357185	    366146	    375062	    384046	    396618	    409794	    422163	    434129	    445414	    455942	    466091	    476353	    486415	    496170	    505437	    514239
