     0	     0	0.00945911	 0.0829446	  0.173268	  0.207893	  0.202717	  0.178329	  0.147813	  0.111851	 0.0745443	   0.06479	  0.243571	  0.295956	  0.243597	  0.199878	  0.161888	  0.120894	  0.080466	 0.0467285
     1	     0	0.00916423	 0.0851174	  0.181051	  0.217755	  0.211527	  0.185815	  0.153927	  0.116175	 0.0769591	 0.0633788	  0.245331	  0.300927	  0.249415	  0.204605	  0.164527	  0.121556	 0.0797043	 0.0453713
     2	     0	 0.0114575	 0.0922585	  0.186051	   0.22144	  0.215826	  0.190602	  0.159453	  0.122485	 0.0831391	 0.0763255	  0.268781	  0.314773	  0.251408	  0.203549	  0.163754	  0.121957	 0.0814676	 0.0477957
     3	     0	0.00981884	 0.0840511	  0.177214	  0.216592	    0.2138	   0.18959	  0.158903	  0.122345	 0.0833698	 0.0658981	  0.245196	  0.299007	  0.247676	  0.205861	  0.168179	  0.126918	 0.0859327	 0.0511139
     4	     0	0.00985835	 0.0834334	  0.173807	  0.210928	  0.207703	  0.183917	  0.153277	  0.116704	   0.07829	 0.0705757	  0.256992	  0.307545	  0.250894	  0.205467	   0.16595	  0.123693	 0.0824125	 0.0480648
     5	     0	  0.011393	 0.0945568	  0.189884	  0.222429	  0.214701	  0.188877	   0.15776	  0.121081	 0.0822778	 0.0677732	  0.246943	  0.292755	  0.236203	  0.193845	  0.158367	  0.119908	 0.0814678	 0.0486327
     6	     0	 0.0107802	 0.0881532	  0.182757	  0.222267	  0.218756	  0.194113	  0.163548	  0.127229	 0.0879248	 0.0695817	  0.250777	  0.301793	  0.247513	  0.204671	   0.16764	  0.127529	 0.0874676	 0.0529086
     7	     0	 0.0102393	 0.0853621	  0.176265	  0.212763	  0.209186	  0.185346	  0.154986	  0.118795	 0.0804951	 0.0689083	  0.250423	  0.299839	   0.24505	  0.202191	  0.165051	   0.12471	 0.0845486	 0.0503538
     8	     0	0.00953797	 0.0798648	   0.16836	  0.208732	  0.209009	  0.186725	  0.156473	  0.119677	 0.0806454	 0.0660489	  0.240712	  0.288321	  0.236633	  0.196907	  0.159861	  0.119377	 0.0798131	 0.0469105
     9	     0	0.00864894	 0.0791161	   0.16985	  0.207199	  0.203688	  0.179678	  0.148818	  0.112192	 0.0743611	 0.0624606	  0.241969	  0.298707	  0.249608	   0.20733	  0.168549	  0.125964	 0.0837714	 0.0485587
    10	     0	0.00948487	 0.0828602	  0.174192	  0.210278	  0.205748	  0.181399	  0.151012	  0.115208	 0.0777115	 0.0642474	   0.24289	  0.297832	  0.247413	  0.205187	  0.168152	  0.127427	 0.0864395	 0.0513542
    11	     0	0.00968632	 0.0851632	  0.178694	  0.214971	  0.209334	  0.184055	  0.153008	  0.116549	 0.0783222	 0.0653715	  0.246133	  0.300663	  0.247935	  0.202711	  0.163562	  0.121751	 0.0808348	 0.0468198
