    10	     0	  0.396817	  0.472267	  0.509345	   0.52981	  0.539304	  0.538696	  0.523156	  0.494576	  0.452511	  0.402668	  0.352816	  0.307287	  0.266316	  0.229682	  0.197895	  0.171618	  0.151238	  0.137167	  0.127989	  0.122879	   0.12113	  0.121848	   0.12419	  0.127613	  0.131979	  0.137458	  0.143238	   0.14798	  0.153159	  0.158554	  0.164305	  0.167931	  0.171616	  0.176873	  0.181968	  0.187101	  0.191302	  0.193411	  0.194883	  0.196173	  0.197248
    11	     0	  0.407509	  0.480487	  0.516735	  0.536897	  0.546472	  0.546387	   0.53187	  0.504716	  0.463993	  0.414911	  0.365214	  0.319484	    0.2781	  0.240866	  0.208332	  0.181273	  0.160198	  0.145631	  0.136155	  0.130938	   0.12923	  0.130065	  0.132565	  0.136192	  0.140751	  0.146401	  0.152451	  0.157467	  0.163044	  0.168942	  0.175259	  0.179578	  0.183832	  0.189562	  0.195149	  0.200825	  0.205593	  0.208154	  0.209953	  0.211476	  0.212698
    12	     0	  0.456264	  0.524418	  0.558836	  0.577973	   0.58728	  0.587877	  0.575351	  0.551203	  0.513247	  0.465022	  0.413711	  0.364699	  0.319283	  0.277914	  0.241442	  0.210919	  0.187052	  0.170533	  0.159858	  0.154072	  0.152305	  0.153446	  0.156537	  0.160924	  0.166357	   0.17291	  0.179851	  0.185695	  0.192254	  0.199201	  0.206462	  0.211894	  0.216687	  0.222483	  0.228092	  0.233537	  0.237995	  0.240169	  0.241494	  0.242571	  0.243426
    13	     0	  0.407891	  0.476984	  0.512075	  0.532123	  0.542373	  0.544014	  0.532892	  0.510818	  0.475508	   0.42974	   0.38013	  0.332235	  0.287875	  0.247736	  0.212645	  0.183492	  0.160765	  0.144897	  0.134388	  0.128278	  0.125738	  0.125778	  0.127533	  0.130448	  0.134341	  0.139306	  0.144612	  0.149032	    0.1541	  0.159601	  0.165539	  0.169564	  0.173273	  0.178443	  0.183532	  0.188808	  0.193369	  0.195929	  0.197809	  0.199504	  0.200973
    14	     0	  0.456264	  0.524418	  0.558836	  0.577973	   0.58728	  0.587877	  0.575351	  0.551203	  0.513247	  0.465022	  0.413711	  0.364699	  0.319283	  0.277914	  0.241442	  0.210919	  0.187052	  0.170533	  0.159858	  0.154072	  0.152305	  0.153446	  0.156537	  0.160924	  0.166357	   0.17291	  0.179851	  0.185695	  0.192254	  0.199201	  0.206462	  0.211894	  0.216687	  0.222483	  0.228092	  0.233537	  0.237995	  0.240169	  0.241494	  0.242571	  0.243426
    15	     0	  0.410151	  0.474549	  0.507127	  0.525672	  0.535109	  0.536588	  0.526026	  0.505553	  0.472818	   0.43022	  0.383784	  0.338694	  0.296635	  0.258235	  0.224373	  0.196038	  0.173882	  0.158556	  0.148637	  0.143226	  0.141506	  0.142458	  0.145148	  0.149006	  0.153891	      0.16	  0.166323	  0.171497	  0.177183	  0.182978	  0.189334	  0.193863	  0.197904	  0.203302	  0.208498	  0.213206	  0.216639	  0.217795	  0.218194	  0.218464	  0.218669
    16	     0	  0.421986	  0.484293	  0.516256	  0.534633	   0.54424	  0.546267	   0.53675	  0.517888	  0.486987	  0.445707	  0.399531	  0.353739	  0.310495	  0.270679	  0.235323	  0.205567	  0.182179	  0.165872	  0.155224	  0.149324	  0.147312	  0.148085	  0.150678	  0.154488	  0.159257	   0.16505	  0.171205	  0.176326	  0.182164	  0.188403	  0.194989	  0.199877	  0.204256	  0.209626	  0.214825	   0.21975	  0.223585	  0.225159	  0.225869	  0.226292	  0.226479
    17	     0	  0.408726	  0.471467	  0.503192	  0.521167	  0.530114	  0.530971	  0.519401	   0.49751	  0.463277	   0.41977	  0.373379	  0.328973	  0.287736	  0.250081	  0.216819	  0.188931	  0.167078	  0.151894	  0.141983	  0.136433	  0.134444	  0.135042	  0.137342	  0.140788	  0.145306	  0.151141	  0.157034	  0.161781	  0.167002	  0.172291	  0.178426	  0.182692	  0.186449	  0.191961	  0.197194	  0.202128	  0.206149	  0.208109	  0.209414	  0.210636	  0.211778
    18	     0	  0.419873	  0.487465	  0.521497	  0.540631	  0.550053	  0.550801	  0.538477	  0.514962	  0.478364	  0.432251	  0.383505	  0.337187	  0.294487	  0.255723	  0.221656	  0.193214	  0.171005	  0.155626	  0.145644	   0.14015	   0.13834	  0.139212	  0.141858	  0.145686	  0.150558	  0.156656	  0.162957	  0.168136	  0.173824	  0.179662	  0.186041	  0.190514	  0.194528	  0.200006	  0.205284	  0.210312	  0.214318	  0.216152	  0.217273	  0.218251	  0.219095
    19	     0	  0.427069	  0.493058	  0.526769	   0.54602	  0.555907	  0.557645	  0.547159	  0.526383	  0.492822	  0.448771	  0.400401	  0.353143	  0.308862	  0.268316	  0.232471	  0.202404	  0.178824	  0.162409	  0.151671	  0.145553	  0.143189	  0.143591	  0.145802	  0.149235	  0.153904	  0.160082	  0.166054	  0.170679	  0.175742	  0.181065	  0.187541	  0.191923	  0.195358	  0.200876	  0.205923	  0.210997	  0.215652	  0.218282	  0.220225	  0.222091	  0.223897
    20	     0	  0.409867	  0.473539	  0.505827	  0.524305	  0.533857	  0.535675	  0.525781	  0.506393	  0.475017	  0.433596	  0.387761	  0.342686	  0.300301	  0.261417	  0.227012	  0.198147	  0.175517	  0.159789	  0.149539	  0.143841	  0.141868	  0.142597	  0.145083	  0.148744	   0.15345	  0.159396	  0.165489	  0.170409	   0.17585	  0.181476	  0.187753	  0.192138	  0.195944	   0.20124	  0.206277	  0.210992	  0.214683	  0.216179	  0.216922	  0.217505	  0.217979
    21	     0	  0.456264	  0.524418	  0.558836	  0.577973	   0.58728	  0.587877	  0.575351	  0.551203	  0.513247	  0.465022	  0.413711	  0.364699	  0.319283	  0.277914	  0.241442	  0.210919	  0.187052	  0.170533	  0.159858	  0.154072	  0.152305	  0.153446	  0.156537	  0.160924	  0.166357	   0.17291	  0.179851	  0.185695	  0.192254	  0.199201	  0.206462	  0.211894	  0.216687	  0.222483	  0.228092	  0.233537	  0.237995	  0.240169	  0.241494	  0.242571	  0.243426
    22	     0	  0.435091	   0.49799	  0.530255	  0.548621	  0.558015	  0.559601	  0.549252	  0.528778	   0.49537	  0.451187	  0.402549	  0.355136	  0.310826	  0.270355	  0.234626	  0.204688	  0.181244	  0.164994	  0.154445	  0.148575	    0.1465	  0.147187	   0.14969	  0.153433	  0.158377	  0.164783	  0.171186	  0.176383	  0.182101	  0.187854	  0.194583	  0.199487	  0.203603	  0.209461	  0.215002	  0.220027	  0.224032	  0.225887	  0.227053	  0.228212	  0.229414
    23	     0	  0.395294	  0.459791	  0.492437	  0.511203	  0.520981	  0.522983	  0.513277	  0.494118	  0.463039	  0.421935	  0.376391	  0.331627	  0.289698	  0.251405	   0.21768	  0.189498	  0.167462	  0.152141	  0.142126	  0.136544	  0.134592	  0.135253	  0.137611	  0.141107	  0.145509	  0.150912	  0.156724	  0.161556	  0.167005	  0.172783	  0.178814	  0.183088	   0.18712	  0.192238	  0.197304	  0.202149	  0.205769	  0.207146	  0.207724	   0.20804	   0.20814
    24	     0	  0.443337	  0.512183	  0.547055	  0.566638	  0.576434	  0.577678	  0.566037	  0.543083	  0.506368	  0.459056	  0.408257	  0.359602	  0.314675	   0.27383	  0.237856	  0.207748	  0.184196	  0.167883	  0.157326	   0.15154	  0.149663	  0.150638	  0.153492	  0.157603	  0.162856	  0.169454	   0.17615	  0.181631	  0.187639	  0.193811	  0.200699	  0.205673	  0.209956	  0.215819	  0.221388	  0.226699	  0.231156	  0.233436	   0.23496	  0.236335	  0.237572
    25	     0	  0.396529	  0.456393	  0.486889	  0.504566	  0.514003	  0.516429	  0.508088	  0.491528	  0.463997	  0.426447	  0.383494	  0.340116	  0.298709	  0.260379	  0.226259	  0.197502	  0.174867	  0.159044	   0.14866	  0.142814	  0.140681	  0.141219	  0.143483	  0.146899	  0.151295	  0.156834	  0.162564	  0.167182	  0.172358	  0.177776	  0.183781	  0.187997	  0.191698	  0.196766	  0.201594	  0.206093	  0.209566	  0.210878	  0.211415	  0.211738	  0.211899
    26	     0	  0.414014	  0.482057	  0.516834	  0.536915	  0.547598	  0.550307	  0.541204	  0.522308	  0.490778	  0.448173	  0.400225	  0.352703	  0.308144	  0.267452	  0.231603	  0.201625	  0.178165	   0.16183	  0.151141	  0.145149	  0.142991	  0.143591	   0.14597	  0.149552	  0.154104	   0.15971	  0.165686	  0.170645	   0.17629	  0.182396	  0.188869	  0.193497	  0.197704	  0.203074	  0.208293	  0.213398	  0.217512	  0.219357	   0.22034	  0.221026	  0.221465
    27	     0	  0.397516	  0.470964	  0.507327	  0.527546	  0.537119	  0.537017	  0.522586	  0.495785	   0.45576	   0.40757	  0.358747	   0.31384	   0.27329	  0.236897	  0.205191	   0.17889	  0.158461	  0.144415	   0.13535	  0.130459	  0.129018	  0.130087	  0.132778	  0.136565	  0.141284	  0.147125	  0.153334	  0.158456	  0.164053	  0.169852	  0.176024	  0.180172	  0.184322	  0.189911	  0.195365	  0.200652	  0.204716	  0.206466	  0.207449	  0.208196	  0.208731
    28	     0	  0.402456	  0.467774	   0.50074	   0.51959	  0.529349	  0.531166	  0.520817	  0.500307	  0.467141	  0.423855	  0.376867	  0.331587	  0.289709	  0.251624	  0.218085	  0.190013	  0.168031	  0.152733	  0.142724	  0.137158	  0.135241	  0.135937	  0.138339	  0.141891	   0.14633	  0.151749	  0.157621	  0.162525	  0.168091	  0.174032	  0.180253	  0.184745	  0.189086	  0.194528	  0.199895	  0.205162	   0.20932	  0.211245	  0.212352	  0.213138	  0.213609
    29	     0	  0.447205	  0.524161	  0.561725	  0.581737	  0.590244	  0.588032	  0.569901	  0.537394	  0.490734	  0.436969	  0.384406	  0.336939	  0.294141	  0.255702	  0.222187	  0.194393	  0.172847	  0.158155	  0.148827	  0.143997	  0.142899	  0.144542	  0.148014	  0.152709	  0.158479	  0.165528	  0.172891	  0.179018	  0.185618	  0.192339	  0.199466	  0.204476	  0.209068	  0.215053	  0.220845	  0.226417	  0.230801	  0.232791	  0.234034	   0.23515	  0.236152
    30	     0	  0.438104	  0.506954	  0.541638	  0.561101	  0.570885	  0.572209	  0.560694	  0.537865	  0.501152	  0.453708	  0.402739	  0.353978	  0.309084	   0.26839	  0.232641	  0.202782	  0.179444	  0.163232	  0.152683	  0.146883	  0.144998	  0.145941	  0.148775	  0.152853	  0.157908	  0.163985	  0.170488	  0.175992	  0.182165	   0.18871	  0.195394	  0.200316	  0.204871	  0.210369	   0.21578	  0.221053	  0.225262	  0.227242	  0.228413	  0.229304	  0.229908
    31	     0	   0.44508	  0.515297	  0.550395	   0.56981	  0.579114	  0.579405	  0.566151	  0.540932	  0.501951	  0.453345	  0.402521	  0.354593	   0.31051	  0.270487	  0.235282	  0.205866	  0.182905	   0.16708	  0.156914	  0.151482	  0.149956	  0.151276	  0.154485	  0.158949	   0.16449	  0.171272	  0.178321	  0.184157	  0.190546	  0.197138	   0.20419	  0.209286	  0.213766	  0.219527	  0.225044	  0.230295	    0.2345	  0.236395	  0.237492	  0.238406	  0.239169
    32	     0	  0.400126	  0.464212	  0.496693	  0.515297	  0.524879	  0.526557	  0.516265	  0.496182	  0.463944	  0.421807	  0.375655	  0.330664	  0.288679	  0.250382	  0.216654	  0.188462	  0.166411	  0.151062	  0.141011	  0.135386	  0.133385	  0.133989	  0.136304	  0.139763	  0.144133	  0.149505	  0.155279	  0.160096	  0.165539	  0.171309	  0.177349	  0.181659	   0.18572	   0.19089	  0.196009	   0.20096	  0.204761	  0.206375	  0.207216	  0.207808	  0.208169
    33	     0	  0.431214	  0.497355	  0.531008	  0.550061	  0.559717	  0.561107	  0.549878	  0.527644	  0.491799	  0.445289	  0.395155	   0.34711	  0.302766	  0.262541	  0.227187	  0.197654	  0.174565	  0.158521	  0.148049	  0.142192	  0.140103	  0.140743	  0.143196	  0.146869	  0.151602	  0.157554	  0.163747	  0.168888	  0.174619	  0.180557	  0.187079	  0.191816	  0.196054	  0.201733	  0.207241	  0.212532	  0.216868	  0.219089	  0.220597	  0.221962	  0.223173
    34	     0	  0.417923	  0.485535	  0.519544	  0.538695	  0.548175	  0.549045	  0.536918	  0.513659	  0.477316	  0.431392	  0.382794	   0.33663	   0.29407	  0.255422	  0.221442	  0.193058	  0.170882	  0.155528	  0.145555	  0.140045	  0.138192	  0.139002	  0.141563	  0.145297	  0.150094	  0.156174	  0.162392	  0.167441	  0.172981	  0.178665	  0.185041	   0.18946	  0.193392	  0.198962	  0.204282	  0.209382	  0.213534	  0.215525	  0.216808	  0.217957	  0.218985
    35	     0	  0.423504	  0.483242	  0.514088	  0.532105	  0.542082	  0.545495	  0.538826	  0.524453	  0.498834	  0.461735	  0.417235	  0.370984	  0.326296	   0.28482	  0.247866	  0.216692	   0.19213	  0.174963	  0.163712	  0.157374	  0.155032	   0.15555	  0.157912	  0.161521	  0.166203	  0.172122	  0.178238	   0.18318	   0.18878	  0.194691	  0.201306	   0.20616	  0.210211	  0.215506	  0.220458	  0.224916	  0.228251	  0.229294	  0.229494	  0.229526	  0.229496
    36	     0	  0.456264	  0.524418	  0.558836	  0.577973	   0.58728	  0.587877	  0.575351	  0.551203	  0.513247	  0.465022	  0.413711	  0.364699	  0.319283	  0.277914	  0.241442	  0.210919	  0.187052	  0.170533	  0.159858	  0.154072	  0.152305	  0.153446	  0.156537	  0.160924	  0.166357	   0.17291	  0.179851	  0.185695	  0.192254	  0.199201	  0.206462	  0.211894	  0.216687	  0.222483	  0.228092	  0.233537	  0.237995	  0.240169	  0.241494	  0.242571	  0.243426
    37	     0	  0.413849	  0.480583	  0.514355	  0.533614	  0.543506	  0.545271	  0.534867	   0.51429	   0.48109	  0.437587	  0.389926	  0.343518	  0.300216	  0.260726	   0.22595	  0.196881	  0.174152	  0.158379	  0.148101	  0.142376	  0.140374	  0.141072	  0.143529	   0.14717	  0.151854	   0.15776	  0.163866	  0.168827	  0.174336	  0.180099	  0.186465	  0.190879	  0.194748	  0.200094	  0.205202	  0.210095	  0.213992	  0.215666	   0.21658	  0.217331	  0.217965
    38	     0	  0.431555	  0.499571	   0.53395	   0.55333	  0.563034	  0.564248	  0.552734	  0.530244	  0.494474	  0.448425	  0.398848	  0.351181	  0.306964	  0.266737	  0.231344	  0.201775	  0.178674	  0.162681	  0.152308	  0.146598	  0.144707	  0.145593	  0.148311	  0.152257	  0.157283	  0.163565	  0.170058	  0.175387	  0.181277	  0.187396	  0.194098	  0.198865	  0.203011	  0.208596	  0.213948	  0.219079	  0.223232	  0.225155	  0.226317	  0.227324	  0.228211
    39	     0	  0.433713	  0.510979	  0.548666	  0.568833	  0.577469	    0.5753	  0.557033	  0.524386	  0.477828	  0.424633	  0.373057	  0.326757	  0.285225	  0.247949	  0.215427	  0.188414	  0.167439	  0.153083	  0.143918	  0.139117	  0.137947	   0.13944	  0.142694	   0.14712	  0.152569	  0.159252	  0.166225	  0.171994	   0.17821	   0.18456	  0.191351	   0.19604	  0.200516	  0.206518	   0.21231	  0.217995	  0.222654	  0.225015	  0.226634	  0.228051	  0.229247
    40	     0	  0.456264	  0.524418	  0.558836	  0.577973	   0.58728	  0.587877	  0.575351	  0.551203	  0.513247	  0.465022	  0.413711	  0.364699	  0.319283	  0.277914	  0.241442	  0.210919	  0.187052	  0.170533	  0.159858	  0.154072	  0.152305	  0.153446	  0.156537	  0.160924	  0.166357	   0.17291	  0.179851	  0.185695	  0.192254	  0.199201	  0.206462	  0.211894	  0.216687	  0.222483	  0.228092	  0.233537	  0.237995	  0.240169	  0.241494	  0.242571	  0.243426
    41	     0	  0.444364	  0.509916	  0.543419	  0.562387	  0.571977	  0.573346	  0.562282	    0.5405	  0.505453	  0.459756	  0.409965	  0.361613	  0.316426	  0.275092	  0.238545	  0.207883	  0.183837	  0.167099	  0.156168	  0.150055	  0.147875	  0.148541	  0.151102	  0.154935	  0.159855	  0.165997	  0.172375	  0.177631	  0.183557	  0.189857	  0.196791	  0.201854	   0.20616	  0.211857	  0.217281	  0.222663	  0.227333	   0.22985	  0.231571	  0.233085	  0.234403
    42	     0	  0.393632	  0.451392	    0.4811	  0.498498	  0.508009	  0.510921	  0.503696	  0.489009	  0.463867	   0.42843	  0.386542	  0.343136	  0.301099	   0.26198	  0.227106	  0.197708	  0.174554	  0.158312	  0.147582	  0.141415	  0.138957	  0.139164	  0.141094	  0.144179	  0.148265	  0.153506	  0.158915	  0.163263	  0.168199	  0.173406	  0.179238	  0.183334	  0.186862	  0.191782	  0.196485	  0.200855	  0.204224	  0.205498	  0.206029	  0.206385	  0.206619
    43	     0	  0.453512	  0.521679	  0.556348	  0.575698	  0.585169	  0.585844	  0.573138	  0.548367	  0.509249	   0.45966	  0.407326	   0.35782	  0.312326	  0.271057	  0.234739	  0.204363	  0.180604	  0.164112	  0.153382	  0.147411	  0.145324	  0.146064	  0.148701	  0.152616	  0.157682	  0.164082	  0.170618	  0.176027	  0.182031	  0.188257	  0.195245	  0.200363	  0.204769	    0.2108	  0.216557	  0.222216	  0.227187	  0.230079	  0.232252	  0.234294	  0.236173
    44	     0	  0.406993	  0.474835	  0.509062	  0.528474	  0.538194	  0.539328	  0.527562	  0.504916	  0.469497	  0.424673	  0.377194	   0.33212	   0.29064	  0.252953	  0.219772	  0.192014	  0.170311	  0.155306	  0.145592	  0.140305	  0.138645	  0.139593	  0.142214	  0.145978	  0.150706	  0.156583	  0.162772	  0.167851	   0.17351	  0.179436	  0.185955	  0.190604	  0.194943	  0.200726	   0.20631	  0.211679	  0.215935	  0.217867	  0.218962	  0.219802	   0.22043
    45	     0	  0.359131	  0.424347	  0.456707	  0.475259	  0.484876	  0.486665	  0.476518	  0.456608	  0.424677	  0.383132	  0.338076	  0.294762	  0.254977	  0.219162	  0.187977	   0.16213	  0.142008	  0.127959	  0.118627	  0.113213	  0.110997	  0.111076	  0.112654	   0.11525	  0.118635	  0.122907	   0.12769	  0.131703	  0.136284	  0.141217	  0.146314	  0.149665	  0.153316	  0.158181	  0.163071	  0.168096	    0.1721	  0.174128	  0.175503	  0.176604	  0.177385
    46	     0	  0.421986	  0.484293	  0.516256	  0.534633	   0.54424	  0.546267	   0.53675	  0.517888	  0.486987	  0.445707	  0.399531	  0.353739	  0.310495	  0.270679	  0.235323	  0.205567	  0.182179	  0.165872	  0.155224	  0.149324	  0.147312	  0.148085	  0.150678	  0.154488	  0.159257	   0.16505	  0.171205	  0.176326	  0.182164	  0.188403	  0.194989	  0.199877	  0.204256	  0.209626	  0.214825	   0.21975	  0.223585	  0.225159	  0.225869	  0.226292	  0.226479
    47	     0	  0.397689	  0.473697	  0.510981	  0.531417	  0.540634	  0.539394	  0.522699	  0.492437	  0.448642	  0.397736	  0.347749	  0.302723	   0.26245	  0.226536	  0.195416	  0.169718	  0.149814	  0.136132	  0.127257	    0.1224	  0.120862	  0.121752	  0.124233	  0.127792	  0.132271	  0.137859	  0.143843	  0.148791	  0.154197	  0.159813	  0.165757	  0.169586	  0.173554	  0.179026	  0.184371	  0.189714	  0.193939	  0.195947	  0.197283	  0.198434	  0.199381
    48	     0	  0.403253	   0.47082	  0.504707	    0.5238	  0.533168	  0.533799	  0.521279	  0.497592	  0.461079	  0.415494	  0.367731	  0.322679	  0.281314	   0.24386	  0.211016	  0.183642	  0.162288	  0.147508	  0.137887	  0.132541	  0.130692	  0.131382	  0.133731	    0.1372	  0.141673	  0.147367	  0.153263	  0.158064	   0.16336	   0.16881	  0.174918	  0.179097	  0.182982	  0.188519	  0.193869	  0.199032	  0.203186	  0.205199	  0.206525	  0.207711	  0.208762
    49	     0	  0.407891	  0.476984	  0.512075	  0.532123	  0.542373	  0.544014	  0.532892	  0.510818	  0.475508	   0.42974	   0.38013	  0.332235	  0.287875	  0.247736	  0.212645	  0.183492	  0.160765	  0.144897	  0.134388	  0.128278	  0.125738	  0.125778	  0.127533	  0.130448	  0.134341	  0.139306	  0.144612	  0.149032	    0.1541	  0.159601	  0.165539	  0.169564	  0.173273	  0.178443	  0.183532	  0.188808	  0.193369	  0.195929	  0.197809	  0.199504	  0.200973
    50	     0	  0.407536	  0.472815	  0.505899	  0.524941	   0.53501	  0.537418	  0.528266	  0.509727	  0.479053	  0.437805	  0.391499	  0.345563	   0.30231	  0.262648	  0.227591	  0.198193	  0.175136	  0.159045	  0.148485	  0.142495	  0.140248	  0.140725	  0.142974	  0.146399	  0.150881	  0.156609	  0.162429	  0.167063	  0.172194	  0.177604	  0.183694	  0.187809	  0.191336	  0.196472	  0.201312	  0.206031	  0.209979	  0.211825	  0.212934	  0.213856	  0.214616
    51	     0	  0.443337	  0.512183	  0.547055	  0.566638	  0.576434	  0.577678	  0.566037	  0.543083	  0.506368	  0.459056	  0.408257	  0.359602	  0.314675	   0.27383	  0.237856	  0.207748	  0.184196	  0.167883	  0.157326	   0.15154	  0.149663	  0.150638	  0.153492	  0.157603	  0.162856	  0.169454	   0.17615	  0.181631	  0.187639	  0.193811	  0.200699	  0.205673	  0.209956	  0.215819	  0.221388	  0.226699	  0.231156	  0.233436	   0.23496	  0.236335	  0.237572
    52	     0	  0.404326	  0.472248	  0.506344	  0.525642	  0.535322	  0.536493	  0.524858	  0.502329	  0.466842	  0.421648	  0.373537	  0.327752	  0.285639	   0.24754	  0.214174	  0.186392	  0.164735	  0.149744	  0.139988	  0.134577	  0.132727	  0.133464	  0.135893	  0.139458	  0.144023	  0.149777	  0.155775	  0.160689	  0.166097	  0.171664	  0.177753	  0.181927	  0.185803	  0.191167	  0.196369	  0.201316	  0.205145	   0.20679	  0.207735	  0.208539	  0.209219
    53	     0	  0.415111	  0.486473	  0.522215	   0.54216	  0.551705	  0.551795	  0.537711	   0.51106	  0.470544	  0.421083	  0.370557	  0.323868	  0.281493	  0.243376	  0.210091	  0.182427	   0.16089	  0.146003	  0.136302	  0.130848	  0.128849	  0.129378	  0.131563	  0.134878	  0.139295	  0.145076	   0.15089	  0.155561	  0.160692	   0.16596	  0.172169	  0.176327	  0.180128	  0.185962	  0.191514	  0.196996	  0.201713	  0.204386	  0.206441	  0.208431	  0.210337
    54	     0	   0.42208	  0.488298	  0.521696	  0.540491	  0.549755	   0.55046	  0.538148	   0.51475	  0.478392	  0.432631	  0.384254	  0.338184	  0.295577	  0.256758	  0.222525	  0.193856	  0.171406	  0.155801	  0.145621	  0.139923	  0.137904	  0.138583	  0.141055	  0.144716	  0.149494	  0.155613	  0.161735	  0.166662	  0.172039	  0.177528	    0.1838	  0.188097	  0.191793	  0.197256	  0.202401	  0.207403	    0.2117	  0.213978	  0.215601	  0.217113	   0.21849
