     0	     0	 0.0117144	  0.089523	   0.16196	   0.19111	   0.18866	   0.16958	  0.138812	  0.100315	 0.0728111	  0.242356	  0.240641	  0.190788	  0.158305	  0.124694	 0.0880717	 0.0548401
     1	     0	 0.0112979	 0.0914298	    0.1686	  0.198793	  0.194906	  0.174409	  0.142149	  0.102078	 0.0707322	  0.243047	  0.243437	  0.193463	  0.159738	   0.12449	 0.0866645	  0.052943
     2	     0	 0.0142955	 0.0989387	  0.173291	  0.204972	  0.203405	  0.184157	  0.152752	  0.112417	 0.0860992	  0.265884	   0.25276	  0.195336	  0.160286	  0.125422	 0.0885892	 0.0555666
     3	     0	 0.0122174	 0.0906396	  0.166258	  0.201574	  0.201911	  0.183316	  0.152285	  0.112291	 0.0744527	  0.244363	  0.242678	  0.194897	    0.1634	  0.129702	 0.0928232	 0.0589855
     4	     0	 0.0122088	  0.089773	  0.162566	   0.19516	  0.194712	  0.175993	  0.144893	  0.105425	 0.0793364	   0.25513	  0.249026	  0.196207	  0.162246	  0.127282	 0.0897963	 0.0560498
     5	     0	 0.0141996	  0.100985	  0.175245	   0.20337	  0.199818	  0.180118	  0.148781	  0.109026	 0.0761796	  0.242539	  0.232869	  0.182038	   0.15171	  0.120672	 0.0865885	 0.0551336
     6	     0	 0.0134839	 0.0954066	   0.17256	  0.208442	  0.208444	  0.189729	  0.158832	  0.118535	 0.0790301	   0.25087	   0.24591	  0.195362	  0.163304	  0.130264	 0.0941986	 0.0607447
     7	     0	 0.0127237	 0.0918244	   0.16469	  0.197018	  0.196558	  0.178019	  0.147211	  0.107856	 0.0776427	  0.248403	  0.242275	  0.191799	  0.160082	  0.127106	 0.0910429	 0.0578833
     8	     0	 0.0117589	 0.0848336	  0.156115	  0.193594	  0.196626	  0.179044	  0.148092	  0.108195	 0.0739338	  0.236216	  0.229516	  0.183828	  0.153786	  0.120913	 0.0854953	 0.0536678
     9	     0	 0.0106327	 0.0849389	  0.157902	  0.189243	  0.187684	  0.168547	  0.137362	 0.0985936	 0.0697404	  0.239489	  0.241264	  0.194383	  0.162632	  0.128259	 0.0904779	 0.0561803
    10	     0	 0.0117623	 0.0896547	   0.16325	  0.193851	  0.191983	  0.173085	  0.142465	   0.10384	 0.0724251	  0.242393	  0.242854	  0.194655	  0.163331	  0.130336	 0.0935849	 0.0594539
    11	     0	  0.012043	 0.0924515	  0.168451	  0.199284	  0.196584	  0.176986	  0.145744	  0.106291	 0.0738249	  0.246723	  0.246553	   0.19536	  0.161379	  0.126673	  0.089268	 0.0554953
    12	     0	 0.0134839	 0.0954066	   0.17256	  0.208442	  0.208444	  0.189729	  0.158832	  0.118535	 0.0790301	   0.25087	   0.24591	  0.195362	  0.163304	  0.130264	 0.0941986	 0.0607447
    13	     0	 0.0141996	  0.100985	  0.175245	   0.20337	  0.199818	  0.180118	  0.148781	  0.109026	 0.0761796	  0.242539	  0.232869	  0.182038	   0.15171	  0.120672	 0.0865885	 0.0551336
    14	     0	 0.0134839	 0.0954066	   0.17256	  0.208442	  0.208444	  0.189729	  0.158832	  0.118535	 0.0790301	   0.25087	   0.24591	  0.195362	  0.163304	  0.130264	 0.0941986	 0.0607447
    15	     0	 0.0124388	 0.0895855	  0.161078	  0.193559	  0.193506	   0.17503	  0.144152	  0.104961	 0.0814822	  0.258943	  0.251388	  0.197969	   0.16415	  0.129294	 0.0917189	 0.0576779
    16	     0	 0.0119933	 0.0899436	  0.165284	  0.199867	  0.199648	  0.180705	  0.149296	  0.109198	  0.075455	  0.247359	  0.244201	  0.194224	  0.161334	  0.126844	 0.0896882	  0.056131
    17	     0	 0.0131116	  0.096465	  0.173077	  0.204318	  0.201861	  0.182455	  0.151215	   0.11124	 0.0797325	  0.256958	   0.25222	  0.198708	  0.165121	  0.131135	 0.0940861	 0.0598575
    18	     0	 0.0124497	 0.0923846	  0.168451	  0.202072	  0.201098	  0.182025	  0.150866	  0.110998	 0.0773272	  0.252712	  0.250482	   0.19945	  0.166391	  0.132079	 0.0946011	 0.0601147
    19	     0	 0.0133769	 0.0956621	  0.169446	  0.200738	  0.199308	  0.180302	  0.149145	  0.109312	  0.076866	  0.243876	  0.235211	  0.183849	  0.151836	  0.119282	 0.0843903	 0.0528992
    20	     0	 0.0122778	  0.089235	  0.160815	  0.193249	  0.193262	  0.174924	  0.144127	  0.104968	 0.0775944	   0.24828	  0.241688	  0.191225	   0.15931	  0.125983	 0.0897182	 0.0566265
    21	     0	 0.0134839	 0.0954066	   0.17256	  0.208442	  0.208444	  0.189729	  0.158832	  0.118535	 0.0790301	   0.25087	   0.24591	  0.195362	  0.163304	  0.130264	 0.0941986	 0.0607447
    22	     0	 0.0142955	 0.0989387	  0.173291	  0.204972	  0.203405	  0.184157	  0.152752	  0.112417	 0.0860992	  0.265884	   0.25276	  0.195336	  0.160286	  0.125422	 0.0885892	 0.0555666
    23	     0	 0.0119092	 0.0881464	  0.159155	  0.190609	  0.190039	  0.171408	  0.140459	  0.101555	 0.0767077	  0.249058	  0.243307	  0.192834	  0.160578	  0.126593	 0.0896379	 0.0561398
    24	     0	  0.012047	 0.0916663	  0.170324	  0.206474	  0.205853	  0.186406	  0.154743	  0.114082	 0.0752893	  0.250601	  0.250394	  0.199396	  0.164603	  0.128495	 0.0901794	 0.0560138
    25	     0	 0.0114047	 0.0865179	  0.158621	  0.191306	  0.191163	  0.172621	  0.141549	   0.10234	 0.0740032	  0.243186	   0.23945	  0.190829	  0.159098	  0.125323	 0.0885915	 0.0553127
    26	     0	 0.0116877	 0.0877175	  0.159412	  0.191869	  0.191499	  0.172551	  0.141154	  0.101783	 0.0734107	  0.241246	  0.235682	   0.18594	  0.152873	  0.118154	 0.0816053	 0.0497009
    27	     0	 0.0113899	 0.0867922	   0.15849	  0.189179	  0.187758	  0.168819	  0.138009	 0.0995601	 0.0758559	  0.252027	  0.250616	  0.198315	  0.163367	  0.127443	  0.089007	 0.0547801
    28	     0	 0.0114774	 0.0899385	   0.16623	  0.198919	  0.197259	  0.177829	  0.146236	  0.106269	 0.0735452	  0.247706	  0.247761	  0.197712	  0.164009	   0.12858	  0.090383	 0.0560022
    29	     0	 0.0132766	 0.0934904	  0.168398	  0.202562	  0.202371	  0.183805	  0.153385	  0.114085	 0.0822265	  0.260587	  0.256897	   0.20348	  0.169343	  0.134954	 0.0974774	 0.0627507
    30	     0	 0.0115202	 0.0903471	  0.170901	   0.20852	   0.20823	  0.188857	  0.157166	  0.116281	 0.0719664	  0.245597	  0.249939	  0.202811	  0.170135	   0.13488	 0.0963298	 0.0609811
    31	     0	 0.0125926	 0.0911494	  0.166879	  0.202787	  0.203356	  0.184899	  0.154131	  0.114274	 0.0783093	  0.252028	  0.249365	  0.198919	  0.166042	   0.13195	 0.0948323	 0.0606404
    32	     0	 0.0121839	 0.0911682	  0.165344	   0.19736	  0.196022	  0.176899	  0.145627	  0.106061	 0.0764441	  0.250513	  0.246747	  0.196097	  0.163612	  0.129547	 0.0923118	 0.0582313
    33	     0	 0.0131094	 0.0972623	  0.176133	  0.209656	  0.207639	   0.18795	  0.156268	  0.115492	 0.0782713	  0.255316	  0.251572	    0.1992	  0.165518	  0.130788	 0.0932497	 0.0589729
    34	     0	 0.0126687	 0.0928417	  0.167516	  0.199937	  0.198856	  0.179965	  0.148974	  0.109354	 0.0780541	  0.252004	   0.24757	  0.195916	  0.162986	  0.129105	 0.0922425	 0.0584411
    35	     0	 0.0126132	  0.088574	  0.156874	  0.189438	  0.190753	  0.172947	  0.142042	  0.102704	 0.0798993	  0.246972	  0.232938	  0.182109	  0.150642	   0.11752	 0.0823237	 0.0510714
    36	     0	 0.0134839	 0.0954066	   0.17256	  0.208442	  0.208444	  0.189729	  0.158832	  0.118535	 0.0790301	   0.25087	   0.24591	  0.195362	  0.163304	  0.130264	 0.0941986	 0.0607447
    37	     0	 0.0127835	 0.0910337	  0.161626	  0.192908	  0.192603	  0.174239	  0.143502	  0.104466	 0.0784706	  0.247945	  0.238865	  0.187656	   0.15582	  0.122886	 0.0872496	 0.0549159
    38	     0	 0.0131815	 0.0932088	  0.166382	  0.199483	  0.199338	  0.180813	  0.149962	  0.110332	 0.0796028	  0.251268	  0.243459	  0.191927	  0.159722	  0.126533	 0.0905223	   0.05756
    39	     0	 0.0115442	 0.0897382	  0.168536	  0.203879	   0.20279	  0.183428	   0.15235	  0.112591	 0.0743909	   0.25247	  0.258281	  0.207813	   0.17258	  0.136283	 0.0969429	 0.0610378
    40	     0	 0.0134839	 0.0954066	   0.17256	  0.208442	  0.208444	  0.189729	  0.158832	  0.118535	 0.0790301	   0.25087	   0.24591	  0.195362	  0.163304	  0.130264	 0.0941986	 0.0607447
    41	     0	  0.013774	 0.0976735	  0.174145	  0.207592	  0.206542	  0.187572	  0.156461	  0.116107	 0.0778616	  0.246504	  0.239208	  0.188438	  0.156907	  0.124623	 0.0895414	 0.0572286
    42	     0	 0.0120895	 0.0889446	  0.159332	  0.190303	  0.189677	  0.171027	  0.139871	  0.100752	 0.0758132	  0.243625	  0.234851	  0.185237	  0.154136	  0.121202	 0.0855171	 0.0533305
    43	     0	 0.0134722	  0.100663	  0.183393	  0.217955	  0.215072	   0.19483	  0.162993	   0.12169	 0.0768408	  0.253047	  0.251468	  0.198824	  0.164254	   0.12923	 0.0918065	 0.0578647
    44	     0	 0.0119537	 0.0901735	  0.163556	  0.194567	  0.192744	   0.17338	  0.142054	  0.102761	 0.0777504	  0.254734	  0.250332	  0.195684	  0.159425	  0.122966	 0.0848782	 0.0516029
    45	     0	 0.0116786	 0.0920716	  0.165913	  0.192965	  0.188438	  0.168375	  0.136896	 0.0980108	 0.0722646	  0.244698	  0.242475	   0.19233	  0.160016	   0.12608	 0.0888981	 0.0551156
    46	     0	 0.0119933	 0.0899436	  0.165284	  0.199867	  0.199648	  0.180705	  0.149296	  0.109198	  0.075455	  0.247359	  0.244201	  0.194224	  0.161334	  0.126844	 0.0896882	  0.056131
    47	     0	 0.0124807	 0.0919942	  0.163972	  0.192529	  0.189987	  0.171038	  0.140556	  0.102233	 0.0774605	  0.251993	  0.248087	  0.195605	  0.162516	  0.128874	 0.0919823	 0.0580825
    48	     0	 0.0129446	 0.0943273	  0.167874	  0.197788	  0.195506	  0.176307	  0.145295	  0.106033	 0.0796908	  0.255812	  0.249484	  0.195661	  0.161964	  0.127893	 0.0909926	 0.0573241
    49	     0	 0.0141996	  0.100985	  0.175245	   0.20337	  0.199818	  0.180118	  0.148781	  0.109026	 0.0761796	  0.242539	  0.232869	  0.182038	   0.15171	  0.120672	 0.0865885	 0.0551336
    50	     0	 0.0115382	  0.086995	  0.159147	  0.192155	  0.192328	  0.173967	  0.143037	  0.103812	 0.0718448	   0.23644	  0.233114	  0.186485	  0.156054	  0.123304	 0.0874795	 0.0548789
    51	     0	  0.012047	 0.0916663	  0.170324	  0.206474	  0.205853	  0.186406	  0.154743	  0.114082	 0.0752893	  0.250601	  0.250394	  0.199396	  0.164603	  0.128495	 0.0901794	 0.0560138
    52	     0	 0.0124772	 0.0914309	   0.16403	  0.195164	  0.193971	  0.175143	  0.144202	  0.105025	 0.0787085	  0.253892	  0.248126	  0.196003	  0.163026	  0.128885	 0.0917341	 0.0578293
    53	     0	 0.0140071	  0.100318	  0.175441	  0.203707	  0.199908	  0.180095	  0.148839	  0.109153	  0.081115	  0.257671	  0.249186	  0.193106	  0.158558	  0.124548	 0.0881814	 0.0552777
    54	     0	 0.0121753	 0.0934345	    0.1729	  0.207408	  0.205861	  0.186478	  0.155151	  0.114809	 0.0733766	  0.245631	   0.24745	  0.198815	  0.166605	  0.132878	 0.0956924	 0.0611113
    55	     0	 0.0124322	 0.0907776	  0.164285	  0.197614	  0.197426	   0.17878	  0.147871	  0.108407	 0.0754759	  0.244799	   0.24075	  0.191337	  0.159334	   0.12585	 0.0895041	 0.0564471
    56	     0	 0.0123548	 0.0931383	  0.172261	  0.208292	  0.207743	  0.188606	  0.157048	  0.116166	 0.0754079	   0.24753	  0.245582	  0.196048	  0.163669	   0.12973	 0.0928063	 0.0588892
    57	     0	 0.0114774	 0.0899385	   0.16623	  0.198919	  0.197259	  0.177829	  0.146236	  0.106269	 0.0735452	  0.247706	  0.247761	  0.197712	  0.164009	   0.12858	  0.090383	 0.0560022
    58	     0	 0.0114448	 0.0891021	   0.16658	  0.201547	  0.200961	  0.181969	  0.150609	  0.110422	 0.0740498	  0.247736	   0.24898	  0.200002	  0.167123	  0.132415	 0.0944698	 0.0596021
    59	     0	 0.0120824	 0.0885662	   0.15946	  0.190914	  0.190409	  0.171815	  0.140944	  0.102072	 0.0790176	  0.254719	  0.248408	  0.195995	   0.16241	  0.127537	 0.0899648	 0.0561375
    60	     0	 0.0118569	 0.0887866	  0.163241	  0.198219	  0.198683	  0.180089	   0.14887	  0.108921	 0.0746069	  0.245078	  0.242292	  0.194006	  0.162098	  0.127891	 0.0907506	  0.057053
    61	     0	 0.0126376	 0.0931955	  0.167066	   0.19751	  0.195494	  0.176434	   0.14571	  0.106779	 0.0758401	  0.248673	  0.246244	  0.195958	  0.164009	  0.130778	 0.0939824	 0.0598926
    62	     0	 0.0125653	 0.0907419	  0.163541	  0.197266	  0.197726	   0.17944	  0.148639	  0.109078	 0.0736591	  0.236736	  0.231079	  0.183554	  0.153009	  0.120776	 0.0858307	 0.0541088
    63	     0	 0.0133308	 0.0960212	  0.172202	  0.205462	  0.204278	   0.18515	  0.154008	  0.113903	 0.0746962	  0.240435	  0.235318	  0.185919	   0.15448	  0.122166	 0.0871788	 0.0552369
    64	     0	 0.0124388	 0.0895855	  0.161078	  0.193559	  0.193506	   0.17503	  0.144152	  0.104961	 0.0814822	  0.258943	  0.251388	  0.197969	   0.16415	  0.129294	 0.0917189	 0.0576779
    65	     0	 0.0133769	 0.0956621	  0.169446	  0.200738	  0.199308	  0.180302	  0.149145	  0.109312	  0.076866	  0.243876	  0.235211	  0.183849	  0.151836	  0.119282	 0.0843903	 0.0528992
    66	     0	 0.0118337	 0.0899849	  0.163517	  0.195179	  0.193671	  0.174251	  0.142485	  0.102669	 0.0761934	  0.250186	  0.244274	  0.192316	   0.15842	   0.12311	 0.0856282	 0.0524811
    67	     0	 0.0114235	 0.0874208	  0.165186	  0.203508	  0.204875	  0.186535	  0.155466	  0.115079	 0.0725204	  0.242002	  0.244081	  0.198203	  0.167039	    0.1332	 0.0958862	 0.0613078
    68	     0	 0.0141996	  0.100985	  0.175245	   0.20337	  0.199818	  0.180118	  0.148781	  0.109026	 0.0761796	  0.242539	  0.232869	  0.182038	   0.15171	  0.120672	 0.0865885	 0.0551336
    69	     0	  0.012047	 0.0916663	  0.170324	  0.206474	  0.205853	  0.186406	  0.154743	  0.114082	 0.0752893	  0.250601	  0.250394	  0.199396	  0.164603	  0.128495	 0.0901794	 0.0560138
    70	     0	 0.0135361	 0.0950608	  0.164062	  0.191174	  0.188728	  0.169706	  0.138788	  0.100128	 0.0792104	  0.247798	  0.234384	  0.181034	  0.148983	  0.116574	 0.0819039	 0.0508967
    71	     0	 0.0128928	 0.0949779	  0.172225	  0.205886	   0.20459	  0.185364	  0.154029	  0.113687	 0.0767239	  0.248758	  0.244794	  0.193606	  0.160665	  0.126877	 0.0903875	 0.0571004
    72	     0	 0.0105369	 0.0847482	  0.160752	   0.19614	  0.196061	   0.17698	  0.145313	  0.105294	 0.0695548	  0.239138	  0.242093	  0.195627	  0.163118	  0.127844	 0.0896692	 0.0554014
    73	     0	  0.012047	 0.0916663	  0.170324	  0.206474	  0.205853	  0.186406	  0.154743	  0.114082	 0.0752893	  0.250601	  0.250394	  0.199396	  0.164603	  0.128495	 0.0901794	 0.0560138
    74	     0	  0.011984	 0.0896414	  0.161652	  0.192915	  0.192063	  0.173362	  0.142293	  0.103072	 0.0745236	  0.243682	  0.238343	  0.189804	   0.15891	   0.12577	 0.0894108	 0.0562199
    75	     0	 0.0104974	 0.0844082	  0.157254	  0.188914	   0.18743	  0.168014	  0.136354	 0.0972165	 0.0721708	  0.246555	  0.246302	  0.196627	  0.162477	  0.125995	  0.087067	 0.0527976
    76	     0	 0.0134329	  0.099889	  0.182735	   0.21793	  0.215336	  0.195242	  0.163666	  0.122612	 0.0783696	  0.257443	    0.2571	   0.20374	  0.168505	  0.133037	 0.0950117	 0.0602877
    77	     0	  0.012813	 0.0940392	  0.167761	  0.198311	  0.196143	   0.17663	  0.145199	  0.105594	 0.0768096	  0.248892	  0.242202	  0.189579	  0.155947	  0.121687	 0.0852281	 0.0527512
    78	     0	 0.0127669	 0.0958882	  0.171706	  0.202039	  0.199116	  0.179298	  0.147587	  0.107529	 0.0730787	  0.240879	  0.236056	  0.186733	  0.155551	  0.122919	  0.087308	 0.0548317
    79	     0	 0.0110258	 0.0861073	   0.15843	  0.189204	  0.187668	  0.168752	  0.137785	 0.0991174	 0.0727527	  0.244311	  0.243641	   0.19482	  0.162563	  0.128337	 0.0908185	 0.0566354
    80	     0	 0.0118631	 0.0922611	  0.167324	  0.196972	  0.193588	  0.173485	   0.14158	  0.101877	  0.073133	  0.245227	  0.242071	  0.190972	  0.157512	  0.122844	 0.0857104	 0.0526124
    81	     0	 0.0130181	 0.0964734	  0.174184	  0.207069	  0.205153	  0.185658	  0.154215	  0.113846	 0.0749907	  0.245698	  0.242558	  0.192829	  0.160983	  0.127786	 0.0915072	 0.0581366
    82	     0	 0.0127665	 0.0921541	  0.163188	  0.193928	  0.192662	  0.173387	  0.141791	  0.102235	 0.0778939	  0.248271	  0.236974	  0.184091	  0.150568	  0.116178	 0.0802318	 0.0489245
    83	     0	 0.0141996	  0.100985	  0.175245	   0.20337	  0.199818	  0.180118	  0.148781	  0.109026	 0.0761796	  0.242539	  0.232869	  0.182038	   0.15171	  0.120672	 0.0865885	 0.0551336
    84	     0	  0.010845	 0.0851316	  0.155043	  0.183697	  0.181554	  0.162622	  0.131768	 0.0937629	 0.0693829	  0.234062	  0.231276	  0.184916	  0.154825	  0.122187	 0.0861857	 0.0534868
    85	     0	 0.0123583	 0.0927697	  0.167692	  0.199789	  0.198303	  0.178992	  0.147378	  0.107285	 0.0754245	  0.247187	   0.24204	  0.191985	  0.159889	  0.125967	 0.0891765	 0.0558306
    86	     0	 0.0109955	 0.0861565	  0.155021	  0.181312	   0.17774	  0.158275	   0.12732	  0.089763	 0.0717114	  0.241181	  0.236306	  0.186662	  0.154589	  0.120621	 0.0838558	 0.0511531
    87	     0	 0.0129613	 0.0950126	  0.169223	  0.198787	   0.19614	  0.176929	  0.146118	  0.107036	 0.0772233	  0.250325	  0.246071	  0.194159	  0.161695	  0.128667	 0.0923645	 0.0587688
    88	     0	 0.0139665	  0.100327	  0.176901	  0.207581	  0.204744	  0.185005	  0.153561	  0.113298	 0.0800341	   0.25634	  0.249013	  0.195276	  0.161778	  0.127684	 0.0909105	 0.0574413
    89	     0	 0.0128082	 0.0926066	  0.165411	  0.198766	   0.19882	  0.180063	  0.148567	  0.108333	 0.0739657	    0.2372	   0.22822	  0.180415	  0.149813	   0.11704	 0.0820556	 0.0509486
    90	     0	 0.0113326	 0.0880093	  0.161583	  0.193921	  0.192879	  0.173652	   0.14198	  0.102287	 0.0715561	  0.240198	  0.237418	  0.189986	  0.158606	  0.124513	 0.0874781	 0.0541884
    91	     0	 0.0126247	 0.0953092	  0.175126	  0.210341	  0.209041	  0.189537	   0.15766	  0.116461	 0.0752584	  0.247149	   0.24402	  0.194243	  0.162147	  0.128487	 0.0918493	  0.058208
    92	     0	 0.0124098	 0.0934183	   0.17186	  0.206457	  0.205263	  0.185995	  0.154787	  0.114587	 0.0764632	  0.252701	   0.25304	  0.202077	  0.168246	  0.133288	 0.0953012	 0.0604414
    93	     0	 0.0126861	 0.0937416	  0.170634	  0.204636	  0.203485	  0.184152	   0.15282	  0.112676	 0.0765089	  0.250163	  0.247582	  0.196227	  0.162491	  0.127822	 0.0905872	 0.0569106
    94	     0	 0.0112979	 0.0914298	    0.1686	  0.198793	  0.194906	  0.174409	  0.142149	  0.102078	 0.0707322	  0.243047	  0.243437	  0.193463	  0.159738	   0.12449	 0.0866645	  0.052943
    95	     0	 0.0127237	 0.0918244	   0.16469	  0.197018	  0.196558	  0.178019	  0.147211	  0.107856	 0.0776427	  0.248403	  0.242275	  0.191799	  0.160082	  0.127106	 0.0910429	 0.0578833
    96	     0	 0.0104699	 0.0805671	  0.151628	  0.188256	  0.190726	    0.1728	  0.141628	  0.102217	 0.0671587	  0.225466	  0.224317	  0.182734	  0.154269	  0.121702	 0.0859445	 0.0536633
    97	     0	 0.0123605	  0.093189	  0.165383	  0.192251	  0.188169	  0.168265	  0.136877	 0.0980824	 0.0760661	  0.249032	  0.242274	  0.188644	  0.154694	   0.12047	 0.0839747	 0.0515099
    98	     0	 0.0113799	 0.0859007	    0.1565	  0.188299	  0.187991	  0.169352	  0.138208	 0.0992514	 0.0742551	  0.242945	  0.237238	  0.187665	  0.155303	  0.121144	 0.0845663	  0.052047
    99	     0	 0.0128722	 0.0947403	  0.170073	  0.201524	  0.199584	  0.180292	  0.149008	  0.109109	  0.077316	  0.249304	  0.243614	  0.190717	  0.156784	  0.122623	 0.0862695	 0.0536591
   100	     0	 0.0108821	 0.0858674	  0.154591	  0.179179	  0.174514	  0.155151	  0.124843	 0.0880998	 0.0723231	  0.243973	  0.241465	  0.190539	  0.157662	   0.12373	  0.086675	 0.0532427
   101	     0	 0.0126861	 0.0937416	  0.170634	  0.204636	  0.203485	  0.184152	   0.15282	  0.112676	 0.0765089	  0.250163	  0.247582	  0.196227	  0.162491	  0.127822	 0.0905872	 0.0569106
   102	     0	  0.012311	 0.0901089	  0.157531	  0.182629	  0.179272	  0.160336	  0.129994	 0.0926996	 0.0772764	  0.248483	  0.239097	  0.185574	  0.152579	  0.119244	 0.0833968	 0.0513834
   103	     0	 0.0128131	 0.0947213	  0.170261	  0.200731	  0.198239	  0.179087	  0.148479	  0.109426	 0.0775253	  0.253216	  0.251935	   0.19972	  0.166296	  0.132483	 0.0953064	 0.0607965
   104	     0	  0.012281	 0.0902618	  0.160687	  0.189341	   0.18741	  0.168725	  0.138211	 0.0999479	 0.0780899	  0.251941	  0.245828	  0.193407	  0.160569	  0.126897	 0.0901611	 0.0566335
   105	     0	 0.0119612	  0.091749	  0.167707	  0.200401	   0.19881	  0.179283	  0.147427	  0.107103	 0.0731042	  0.242723	  0.239171	  0.189704	  0.157229	  0.123042	 0.0863351	  0.053449
   106	     0	 0.0127465	 0.0926182	  0.161189	  0.187459	  0.184468	  0.165343	  0.134372	 0.0960617	 0.0750842	  0.239328	  0.227299	   0.17721	  0.147301	  0.116155	 0.0821622	 0.0513302
