     0	     0	   66.9402	   113.512	   201.692	   376.223	    724.47	   1406.45	   2702.66	   4935.35	   8269.15	   12614.7	   17655.6	   23110.4	   27747.7	   32606.3	   37960.8	   41714.2	   44991.8	   47153.1	   48569.9	   50781.3	   48993.4	   45166.3	   39307.5	   28946.3	   18117.3	   12817.2	   10733.5	   9558.02	   8184.35	   6119.39	      5254	   4339.98	   3947.96	   3693.53	   3439.85	   3183.19	   2984.75	   2801.72	   2630.76	   2475.47	   2334.75	   2205.97	   2085.43	   1986.93	   1897.11	   1811.91	   1730.34	   1651.93	   1575.82	   1501.58	   1428.58	   1356.61	   1285.85	   1216.53	   1148.83	   1082.85
     1	     0	   67.5409	   113.987	   198.466	     358.3	   663.404	    1239.9	   2318.17	   4197.21	   7116.89	   11125.3	   15982.5	     21383	   26102.4	   31055.9	   36497.9	   40399.9	   43826.6	     46140	   47705.8	   50042.5	     48429	   44778.6	   39087.6	   28881.9	   18156.3	   12906.3	   10855.4	   9713.55	   8376.21	   6294.88	   5432.08	   4512.34	   4137.41	   3902.93	    3671.2	   3413.31	   3190.92	      2977	   2775.09	   2591.77	   2426.91	   2278.06	   2141.07	   2033.38	   1937.82	    1848.5	   1763.79	   1682.86	   1604.67	   1528.67	   1454.18	   1380.92	   1309.07	   1238.83	   1170.34	   1103.68
     2	     0	   60.1398	   102.177	   181.608	    338.33	   650.375	   1263.03	   2441.42	   4520.85	   7726.51	   12030.8	   17119.8	   22685.5	   27458.9	   32456.5	   37953.1	   41850.2	   45264.8	   47584.5	   49140.3	   51501.2	   49806.4	   46019.3	   40134.4	   29626.1	   18602.9	   13194.7	   11080.8	   9945.32	   8638.78	   6479.18	   5588.51	   4640.23	    4260.9	   4025.42	   3793.83	   3525.07	   3280.78	    3046.3	   2826.32	   2628.32	   2451.06	   2291.42	   2144.97	   2031.02	    1930.2	   1836.12	   1746.95	   1661.86	    1579.8	   1500.33	   1422.88	   1347.24	   1273.58	   1202.04	   1132.75	   1065.74
     3	     0	   54.4898	   92.5402	   166.635	   318.007	   630.547	   1265.11	   2514.85	   4737.25	   8130.08	     12590	   17761.9	   23338.2	     28083	   33039.9	   38489.8	     42308	   45635.1	   47819.8	   49242.2	   51469.7	   49645.8	   45755.2	   39806.8	   29301.6	   18332.6	     12964	   10856.5	    9688.1	   8334.51	   6230.03	   5353.06	   4425.85	   4038.25	   3791.36	   3547.46	      3289	    3077.4	   2877.76	   2689.83	   2518.67	   2363.56	   2222.06	   2090.49	   1985.02	   1890.17	   1800.95	   1716.02	   1634.75	   1556.22	   1479.99	   1405.47	   1332.41	   1260.97	   1191.32	    1123.6	   1057.88
     4	     0	   73.7355	   125.124	   220.489	    404.83	   764.252	   1455.54	   2760.49	   5027.39	   8487.48	   13110.5	   18560.8	   24494.5	   29555.1	   34831.5	   40618.2	   44674.7	   48206.1	   50541.6	   52066.7	   54445.2	   52539.4	     48445	   42165.6	   31044.4	   19421.1	   13738.6	   11522.4	   10316.6	   8918.13	   6665.84	    5738.8	   4753.54	   4353.86	    4103.5	   3856.46	   3581.37	   3351.01	   3131.18	   2924.68	   2737.83	    2569.6	   2416.97	    2275.6	   2164.74	   2065.49	   1971.91	   1882.47	   1796.49	   1712.94	   1631.38	   1551.16	   1472.06	   1394.31	   1318.16	   1243.84	   1171.45
     5	     0	   68.1664	    112.63	   195.293	   356.082	   672.205	   1285.25	   2449.96	   4480.41	   7583.19	   11737.5	   16665.9	     22090	   26791.4	   31748.8	   37227.2	   41158.4	   44628.3	   47015.3	   48649.8	   51067.9	   49440.7	   45713.3	   39873.9	   29407.6	     18418	   13035.9	   10923.4	   9737.59	   8354.19	   6253.06	   5377.83	   4451.14	   4064.36	    3817.7	   3573.38	   3315.22	   3104.84	   2904.38	   2714.34	   2540.23	   2381.66	   2236.57	    2101.5	   1992.76	   1894.97	   1803.14	   1715.89	   1632.61	   1552.33	    1474.6	   1398.82	    1324.7	   1252.35	   1181.91	   1113.54	   1047.28
     6	     0	   64.8507	    109.09	   193.743	   363.341	   705.982	   1385.28	   2690.83	   4958.85	   8355.87	   12767.6	   17845.4	   23295.8	   27888.4	   32680.9	   37951.1	   41608.2	   44783.4	   46853.1	   48179.6	   50296.6	   48460.7	   44618.1	   38784.2	     28537	   17856.3	   12621.1	   10560.7	   9426.21	   8120.45	   6071.78	   5214.83	   4310.58	   3930.89	   3687.96	   3447.79	   3194.11	   2982.81	   2784.84	   2598.89	   2429.75	   2276.37	   2136.27	   2005.92	   1900.89	   1806.35	    1717.5	   1633.04	   1552.37	    1474.6	   1399.34	   1326.06	   1254.55	   1184.93	   1117.34	    1051.9	   988.632
     7	     0	   70.4089	   118.462	   208.508	   384.816	   733.201	   1410.94	   2698.33	   4931.97	   8312.03	   12776.6	   17996.9	   23662.6	   28492.2	   33544.1	   39101.3	   43004.2	   46410.3	   48671.5	   50156.4	   52460.5	   50631.2	   46687.5	   40633.2	   29914.3	   18711.7	   13229.9	   11081.8	   9895.77	   8520.45	   6366.98	   5472.71	   4525.92	   4132.47	   3882.28	   3634.74	   3370.35	   3154.55	   2951.09	   2759.91	    2586.1	   2428.73	   2285.13	   2151.48	   2044.69	   1948.48	   1857.72	    1771.1	   1688.01	   1607.53	   1529.22	   1452.48	   1377.07	   1303.18	   1231.01	   1160.73	   1092.44
     8	     0	   59.4644	   99.2894	   173.116	   316.258	   597.301	   1144.43	   2197.41	   4080.08	   7062.87	   11198.8	   16223.4	   21806.3	   26706.2	   31850.8	     37502	   41570.3	   45144.3	   47586.2	   49246.8	   51685.2	   50015.5	   46213.6	   40274.3	   29665.8	   18546.9	     13107	   10969.1	   9755.06	   8335.21	   6221.37	   5337.24	   4405.01	   4006.07	   3746.42	   3487.91	   3227.11	   3027.83	   2843.14	   2669.22	   2509.59	   2363.64	    2229.1	   2102.59	   1998.52	   1903.52	   1813.43	   1727.24	   1644.52	    1564.4	   1486.49	   1410.21	   1335.31	   1261.95	   1190.32	   1120.59	   1052.86
     9	     0	   69.2871	    117.19	   204.884	   372.347	   695.143	   1309.69	   2461.12	   4454.16	      7505	     11617	   16528.1	     21945	   26660.3	   31622.8	   37092.1	     41007	   44449.5	     46765	   48329.6	   50681.8	   49037.7	   45332.7	   39560.2	   29213.8	   18345.9	   13027.6	   10946.8	   9787.06	    8433.1	    6322.1	   5446.05	   4513.92	   4130.07	   3888.39	   3649.66	   3387.27	   3165.79	   2954.91	   2756.99	   2577.78	   2416.91	   2271.64	   2137.73	    2032.2	   1938.09	    1849.8	    1765.8	   1685.37	   1607.48	   1531.61	   1457.07	    1383.6	   1311.39	   1240.65	   1171.55	   1104.19
    10	     0	    71.143	   120.617	   215.321	   404.949	   787.468	   1542.32	   2978.28	    5431.4	   9038.42	   13661.7	   18955.7	   24632.9	   29416.7	   34422.4	   39941.6	   43774.5	   47112.1	   49277.4	   50670.6	     52903	   50981.6	   46952.2	   40824.1	   30027.6	   18764.9	   13259.9	     11102	   9901.52	   8505.54	   6350.52	   5454.05	   4505.81	    4108.1	   3854.26	   3602.89	   3339.61	   3131.36	   2935.39	    2751.3	    2583.8	   2432.14	   2293.76	   2164.83	   2061.51	    1968.2	   1880.04	    1795.8	    1714.9	    1636.4	   1559.83	   1484.54	   1410.26	   1337.19	   1265.54	   1195.53	   1127.25
    11	     0	   65.0913	    110.72	    198.43	   374.733	   731.749	   1439.82	   2796.42	   5135.82	   8606.43	   13080.3	   18211.3	     23711	   28331.4	   33151.2	   38452.9	   42120.5	     45304	     47360	   48672.1	   50786.5	   48913.4	   45024.4	   39136.4	   28796.7	   18017.8	   12741.4	   10666.7	   9505.69	   8154.02	   6097.92	   5236.25	   4326.63	   3938.22	   3686.94	   3436.82	   3181.82	   2981.23	    2795.4	   2621.53	   2463.59	   2320.41	   2189.39	    2066.9	   1967.09	   1876.36	   1790.49	   1708.41	   1629.64	   1553.29	   1478.94	   1406.02	   1334.29	   1263.95	   1195.19	   1128.19	   1063.04
    12	     0	   64.8507	    109.09	   193.743	   363.341	   705.982	   1385.28	   2690.83	   4958.85	   8355.87	   12767.6	   17845.4	   23295.8	   27888.4	   32680.9	   37951.1	   41608.2	   44783.4	   46853.1	   48179.6	   50296.6	   48460.7	   44618.1	   38784.2	     28537	   17856.3	   12621.1	   10560.7	   9426.21	   8120.45	   6071.78	   5214.83	   4310.58	   3930.89	   3687.96	   3447.79	   3194.11	   2982.81	   2784.84	   2598.89	   2429.75	   2276.37	   2136.27	   2005.92	   1900.89	   1806.35	    1717.5	   1633.04	   1552.37	    1474.6	   1399.34	   1326.06	   1254.55	   1184.93	   1117.34	    1051.9	   988.632
    13	     0	   68.1664	    112.63	   195.293	   356.082	   672.205	   1285.25	   2449.96	   4480.41	   7583.19	   11737.5	   16665.9	     22090	   26791.4	   31748.8	   37227.2	   41158.4	   44628.3	   47015.3	   48649.8	   51067.9	   49440.7	   45713.3	   39873.9	   29407.6	     18418	   13035.9	   10923.4	   9737.59	   8354.19	   6253.06	   5377.83	   4451.14	   4064.36	    3817.7	   3573.38	   3315.22	   3104.84	   2904.38	   2714.34	   2540.23	   2381.66	   2236.57	    2101.5	   1992.76	   1894.97	   1803.14	   1715.89	   1632.61	   1552.33	    1474.6	   1398.82	    1324.7	   1252.35	   1181.91	   1113.54	   1047.28
    14	     0	   64.8507	    109.09	   193.743	   363.341	   705.982	   1385.28	   2690.83	   4958.85	   8355.87	   12767.6	   17845.4	   23295.8	   27888.4	   32680.9	   37951.1	   41608.2	   44783.4	   46853.1	   48179.6	   50296.6	   48460.7	   44618.1	   38784.2	     28537	   17856.3	   12621.1	   10560.7	   9426.21	   8120.45	   6071.78	   5214.83	   4310.58	   3930.89	   3687.96	   3447.79	   3194.11	   2982.81	   2784.84	   2598.89	   2429.75	   2276.37	   2136.27	   2005.92	   1900.89	   1806.35	    1717.5	   1633.04	   1552.37	    1474.6	   1399.34	   1326.06	   1254.55	   1184.93	   1117.34	    1051.9	   988.632
    15	     0	   69.1182	   117.669	    207.88	   382.812	   724.948	   1384.46	      2630	   4789.51	   8072.82	   12444.4	   17594.3	   23215.4	   28031.3	   33075.8	     38626	   42546.6	   45976.1	   48274.6	   49801.1	   52147.7	   50393.4	   46531.9	   40560.4	   29921.9	   18773.6	   13310.6	     11176	   10022.8	      8693	   6510.55	   5610.32	   4652.25	   4265.62	   4024.54	   3787.26	   3515.95	   3276.26	   3047.87	   2834.46	   2642.67	    2471.3	   2317.01	   2175.22	    2064.8	   1966.67	   1874.68	   1787.14	   1703.29	    1622.1	   1543.12	   1465.74	   1389.76	   1315.38	    1242.8	    1172.2	   1103.62
    16	     0	   70.7044	   118.888	   207.966	   379.761	    714.18	   1356.79	   2570.08	   4681.19	   7915.16	   12255.4	   17396.2	   23015.6	   27842.2	   32888.8	   38430.7	   42341.7	   45755.3	   48022.3	   49516.3	   51814.8	   50028.6	   46150.8	   40186.1	   29606.8	   18541.1	   13125.5	   11003.8	   9830.56	   8468.22	   6335.16	   5449.07	   4510.06	   4121.08	   3874.16	   3629.97	   3366.73	   3148.37	   2941.72	    2747.4	   2570.74	      2411	   2265.56	   2130.52	   2022.87	    1926.2	   1835.22	   1748.52	   1665.48	   1585.11	   1506.99	   1430.51	   1355.42	   1281.92	   1210.19	    1140.4	   1072.63
    17	     0	   70.1789	   119.319	   211.886	   393.541	   752.628	   1450.69	   2775.13	    5069.6	   8533.05	   13090.9	   18391.7	   24109.6	   28931.1	   33946.9	     39447	   43261.9	   46570.2	     48725	   50106.2	   52316.3	   50424.4	   46452.9	   40413.1	   29764.7	   18647.8	     13207	   11082.7	   9932.82	   8603.48	      6446	    5555.5	    4608.3	   4225.81	   3987.82	   3753.37	   3488.91	   3258.71	   3038.05	   2830.47	   2642.81	    2474.1	   2321.51	   2180.81	   2070.74	   1972.84	   1881.08	    1793.8	   1710.25	   1629.39	   1550.76	   1473.77	   1398.17	   1324.16	   1251.95	    1181.7	   1113.47
