     0	     0	   132.743	    422.54	   1082.75	   2694.88	   6227.74	   12291.1	   19724.9	   26801.4	   32891.3	   38178.7	   42389.4	     45232	   46658.8	   46593.2	   46142.4	   45020.1	   43349.7	   42033.4	   41151.2	   41434.3	   41712.4	   41515.5	   40965.8	   39919.5	   38197.7	   35940.9	   33810.7	   31722.9	   30061.4	   28557.7	   27152.1	   25289.5	   22882.7	   21124.9	   19636.3	   18076.3	   16552.4	   15372.3	   14308.2	     13452	   12723.4	   12053.8	   11401.4	   10822.3	   10277.5	   9753.12	   9247.81	   8758.67	   8282.65	   7814.33	   7348.28	   6891.33	      6456	   6044.96	   5658.02	   5293.39	   4951.06	   4630.92	   4333.04	   4056.65	   3800.74	   3564.28	   3346.14	   3145.24	   2960.49	   2790.86	   2635.13	   2492.02	   2360.28	   2238.82	   2126.56
     1	     0	   88.1269	   274.739	    688.39	   1696.35	   4022.92	   8632.14	   15659.9	   23533.5	   30476.4	   36279.1	   40840.1	   43930.4	   45504.9	   45508.1	   45080.2	   43984.5	   42355.8	   41058.3	   40211.7	   40523.9	   40837.5	   40697.1	   40228.5	   39275.5	   37658.1	   35504.8	   33454.8	   31419.5	   29796.2	   28341.9	   26992.9	     25172	   22776.4	   21029.3	   19543.5	   17996.9	   16543.6	   15448.8	   14477.8	   13709.6	   13066.1	   12476.9	   11896.2	   11370.9	   10866.8	   10373.2	    9890.6	   9417.14	    8950.4	   8484.49	   8013.33	    7544.9	    7093.9	   6664.05	   6255.91	   5868.35	   5502.16	   5157.92	   4836.29	   4536.88	   4258.98	   4001.75	   3764.23	   3545.38	   3344.18	   3159.55	   2990.23	   2834.83	   2691.96	   2560.39	   2438.91
     2	     0	   89.8028	   284.626	   722.107	   1797.88	   4279.28	   9098.52	   16159.6	   23808.5	   30553.3	   36281.2	   40787.4	   43794.4	   45280.8	     45206	   44708.9	   43564.2	   41909.8	   40598.1	   39743.5	   40043.7	   40355.1	   40223.5	   39772.2	   38845.6	   37265.2	     35166	   33187.2	   31237.1	   29703.5	   28331.7	   27046.7	   25295.8	   22992.6	   21324.3	   19920.3	   18427.1	   16957.2	   15819.6	   14791.4	   13966.1	   13266.7	     12627	   12003.1	   11453.6	   10937.4	     10438	   9953.53	   9480.66	   9016.35	   8554.32	   8088.01	   7624.69	   7178.55	   6753.17	   6348.93	   5964.53	    5600.7	   5258.02	   4937.21	   4637.95	   4359.61	   4101.45	   3862.51	    3641.9	   3438.71	   3251.97	   3080.49	   2922.95	   2778.01	   2644.47	   2521.14
     3	     0	   105.757	   342.441	   899.007	   2307.07	   5561.57	   11574.7	     19450	   27002.1	   33233.9	     38440	   42470.2	   45084.8	   46276.3	     46014	   45419.7	   44213.1	   42506.4	   41174.8	     40294	   40571.7	   40855.4	   40687.6	   40182.9	   39195.8	   37549.5	   35381.1	   33328.3	   31294.5	     29670	   28205.2	   26841.1	   25021.5	     22647	     20919	   19456.1	   17931.7	     16470	   15378.6	   14407.6	   13638.8	   12989.4	   12387.4	   11789.6	   11246.8	   10725.3	   10215.7	    9718.9	   9233.09	   8755.98	   8282.26	   7806.31	   7336.16	   6886.22	   6459.89	   6057.33	    5676.9	   5319.02	   4983.89	   4671.85	   4382.21	   4113.99	   3866.16	   3637.56	   3427.09	   3233.66	   3056.17	   2893.36	   2743.85	   2606.28	   2479.47	   2362.25
     4	     0	   28.7807	   95.8581	    259.08	   699.827	   1871.76	   4739.45	   10523.9	   18851.7	   26929.6	   33461.6	   38637.3	   42405.4	   44628.9	   45136.3	   45047.6	   44164.6	   42661.5	   41439.7	   40643.7	   41002.8	     41355	   41241.5	   40786.7	   39838.1	   38214.3	   36049.2	     34003	   31987.7	   30395.6	   28972.6	   27644.3	   25843.6	   23483.8	   21774.7	   20340.2	   18819.5	   17313.7	   16133.8	   15060.2	     14190	   13448.3	   12770.8	   12113.3	   11536.6	   10999.5	   10483.6	   9985.76	   9502.31	   9029.76	   8561.66	   8091.66	   7626.73	   7180.43	   6755.91	   6353.31	   5971.25	   5610.14	    5270.3	   4952.23	   4655.47	    4379.3	   4122.92	   3885.38	   3665.74	    3463.1	    3276.5	    3104.8	   2946.71	   2800.96	   2666.41	   2541.92
     5	     0	   122.878	   346.417	    762.86	    1643.4	   3464.61	   6948.37	   12777.1	   20743.4	   29108.5	     36402	     41939	   45519.8	   47254.6	   47186.9	   46596.3	   45303.5	   43487.9	   42052.9	   41122.5	   41411.1	   41730.3	   41611.6	   41171.8	   40247.3	   38647.1	   36495.9	   34452.6	   32423.9	   30823.4	   29405.9	   28088.2	   26279.3	   23874.8	   22142.6	   20683.8	   19148.6	   17667.5	   16548.8	   15545.3	   14746.9	   14072.3	   13449.3	   12831.2	   12270.5	   11735.1	   11211.3	   10698.7	     10195	   9697.36	   9199.26	   8694.22	   8191.11	   7706.06	   7243.13	   6802.91	   6384.12	   5987.71	   5614.35	   5264.84	   4938.79	   4635.47	   4354.04	    4093.5	   3852.82	      3631	      3427	   3239.51	   3067.11	   2908.33	   2761.89	    2626.5
     6	     0	   85.9988	    251.95	   584.016	   1332.31	   2975.36	   6269.33	   11876.7	   19403.2	   27111.4	   33921.4	   39414.6	   43333.5	   45598.8	   46107.4	   46023.6	   45142.6	   43631.6	   42405.9	   41613.9	   42001.7	   42377.1	     42274	   41823.9	   40865.5	   39213.3	   37000.5	   34897.3	   32823.8	   31186.5	   29730.9	   28381.1	   26540.7	   24119.1	   22372.7	     20904	   19351.2	   17829.7	   16644.5	   15570.3	   14704.6	   13969.8	   13297.5	   12641.3	   12059.9	   11514.7	   10987.8	   10476.7	   9977.84	    9487.5	   8998.81	   8504.88	   8013.61	   7540.19	   7088.49	   6658.99	    6250.4	   5863.49	   5498.89	   5157.37	   4838.63	   4542.02	   4266.76	   4011.89	   3776.44	   3559.46	   3359.96	   3176.67	    3008.2	   2853.14	   2710.22	   2578.19
     7	     0	   87.1001	   260.008	   614.347	   1427.58	   3238.75	   6887.84	   13023.7	   21009.7	   28876.2	   35595.4	   40823.3	   44344.7	   46160.1	   46248.9	   45815.1	   44662.6	   42961.1	   41619.8	   40745.3	   41054.8	   41379.3	   41256.9	   40799.8	   39857.4	   38246.8	   36102.4	   34078.6	   32078.4	   30497.9	   29085.4	   27766.7	     25970	   23602.2	   21895.9	   20464.1	   18952.6	   17462.7	   16325.7	   15297.8	     14475	   13774.9	   13128.4	   12490.8	   11921.3	   11382.9	   10860.5	   10352.7	   9856.49	   9368.75	   8883.21	   8393.55	   7907.78	   7440.83	   6996.28	   6574.49	   6174.01	   5795.45	   5439.25	   5105.99	   4795.19	   4506.06	   4237.73	   3989.19	   3759.45	   3547.56	   3352.52	   3173.11	   3007.98	   2855.75	   2715.23	    2585.2
     8	     0	   105.317	    297.22	   656.725	   1422.03	   3016.17	   6086.04	     11252	   18361.3	   25928.8	   32701.8	   38037.9	   41676.9	   43618.4	   43857.5	     43555	   42539.9	   40976.8	   39737.5	     38941	   39272.8	   39608.2	   39512.1	   39094.6	   38206.4	   36675.2	   34628.5	   32677.8	   30714.3	   29131.8	   27716.3	   26410.1	     24641	   22293.5	   20580.5	   19126.6	   17622.9	   16233.7	   15230.4	   14354.9	     13676	   13112.9	   12593.8	   12071.7	     11589	   11115.9	   10645.2	   10179.3	    9717.3	   9257.43	   8793.89	   8320.56	   7846.32	   7387.23	   6947.62	   6528.44	   6129.05	   5750.67	    5394.2	   5060.53	   4749.43	   4460.24	   4192.23	   3944.46	   3715.98	   3505.78	   3312.81	   3135.79	   2973.27	   2823.82	   2686.14	   2558.95
     9	     0	   126.945	   368.239	   832.462	    1836.1	   3918.21	   7768.47	   13704.4	   21018.4	   28182.8	   34436.1	   39360.1	   42704.5	   44451.4	   44575.8	   44220.4	   43182.1	     41608	   40360.1	   39556.8	   39896.5	   40242.1	   40143.3	   39720.2	   38816.7	   37254.8	   35163.6	   33180.9	   31217.7	   29662.9	   28273.8	   26975.8	   25208.3	   22881.5	   21186.8	   19754.8	   18240.1	   16776.2	   15659.5	   14661.3	   13867.1	   13199.2	   12589.8	   11993.2	   11463.6	   10961.2	   10471.5	   9993.36	   9524.08	   9060.85	   8597.36	   8127.08	   7657.73	   7204.17	   6770.39	   6357.17	   5963.62	   5590.76	    5239.4	   4910.39	   4603.52	   4318.22	   4053.79	   3809.31	   3583.86	    3376.5	   3186.21	   3011.75	   2851.71	   2704.71	   2569.46	   2444.72
