cholIMIS 0
	              0	              0	              0	              0	              0	              0	      0.0282483	      0.0377069	     -0.0226048	     -0.0371526	       0.026034
	              0	              0	              0	              0	              0	              0	              0	       0.168164	      0.0689055	      -0.110132	     -0.0539707
	              0	              0	              0	              0	              0	              0	              0	              0	       0.382837	    0.000591414	        0.02925
	              0	              0	              0	              0	              0	              0	              0	              0	              0	        0.10745	     0.00323683
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0877289
cholIMIS 5
	       0.177159	      -0.149358	     -0.0171844	     -0.0231576	      0.0103342	    -0.00840682	      0.0141126	      0.0511861	     -0.0057482	      0.0290975	      0.0279788
	              0	       0.257558	    -0.00382694	      0.0136495	     -0.0161221	   -0.000924382	    -0.00256939	      0.0463704	      -0.133944	     -0.0909572	    -0.00937124
	              0	              0	      0.0489803	    -0.00375186	     -0.0080625	      0.0055333	    -0.00717096	     -0.0497043	      0.0392659	     -0.0216315	      0.0322291
	              0	              0	              0	       0.056342	     -0.0164114	     0.00756665	    -0.00839968	     -0.0589642	     -0.0879317	     -0.0621191	      0.0158587
	              0	              0	              0	              0	      0.0305322	     0.00209911	     0.00761614	      0.0328906	       0.184403	     0.00428051	    -0.00960195
	              0	              0	              0	              0	              0	      0.0161288	     0.00176623	     -0.0214421	      0.0792246	      -0.044031	      0.0213072
	              0	              0	              0	              0	              0	              0	      0.0169423	      0.0324095	     -0.0690135	      0.0161195	     -0.0103428
	              0	              0	              0	              0	              0	              0	              0	      0.0964387	      0.0434123	     -0.0658131	     -0.0164466
	              0	              0	              0	              0	              0	              0	              0	              0	       0.300216	     -0.0515752	      0.0549073
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0996344	     -0.0277707
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.062734
cholIMIS 6
	       0.117813	     -0.0629973	    -0.00267852	     -0.0142619	     0.00892722	    -0.00680477	     0.00481418	     0.00874609	      -0.116537	      0.0246481	      0.0240729
	              0	       0.171238	    -0.00971362	    0.000420834	    -0.00875725	    0.000199218	     0.00865613	      0.0285945	     -0.0211371	     -0.0333732	    0.000620872
	              0	              0	      0.0310605	    -0.00838308	   -3.12706e-05	      0.0016215	    -0.00461006	     -0.0200157	     -0.0967738	     -0.0256987	      0.0272244
	              0	              0	              0	      0.0298346	     0.00423143	    -0.00104243	     -0.0103627	     -0.0135689	      0.0128995	     -0.0333665	     0.00515137
	              0	              0	              0	              0	      0.0318097	    -0.00827322	     -0.0110661	      0.0224947	      0.0173094	     -0.0122483	     0.00297928
	              0	              0	              0	              0	              0	      0.0133699	      0.0122448	     -0.0307591	     -0.0779051	     0.00507377	     0.00799829
	              0	              0	              0	              0	              0	              0	      0.0137489	     0.00550904	     -0.0436108	      0.0304021	     -0.0171323
	              0	              0	              0	              0	              0	              0	              0	      0.0572578	      0.0802474	     -0.0373835	    -0.00645321
	              0	              0	              0	              0	              0	              0	              0	              0	       0.245841	     0.00393899	    0.000673061
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0755498	     -0.0506571
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0420027
cholIMIS 7
	       0.134633	      -0.109859	    -0.00296486	    -0.00727012	     0.00141799	     -0.0061332	     0.00380399	    -0.00673957	     -0.0800998	      0.0276777	      0.0152704
	              0	       0.313613	    -0.00447098	     0.00410055	     -0.0110578	    -0.00137492	     0.00292803	      0.0615685	      0.0273445	     -0.0804612	     -0.0151888
	              0	              0	      0.0409722	     -0.0326016	     0.00343793	     0.00102424	     0.00165352	    -0.00536447	      0.0153338	      0.0116245	     0.00237057
	              0	              0	              0	      0.0383168	    -0.00647369	     0.00501873	      -0.010489	     -0.0600461	     -0.0795444	    -0.00926077	     0.00753338
	              0	              0	              0	              0	      0.0316616	   -0.000128815	    -0.00406043	     0.00612979	      0.0393759	     -0.0283055	     0.00829909
	              0	              0	              0	              0	              0	      0.0150972	      0.0153305	       -0.01791	     0.00227107	      0.0107284	    -0.00606083
	              0	              0	              0	              0	              0	              0	      0.0173388	      0.0167036	      0.0337845	     0.00313638	    -0.00516468
	              0	              0	              0	              0	              0	              0	              0	       0.074601	       0.105916	     -0.0468298	     -0.0257199
	              0	              0	              0	              0	              0	              0	              0	              0	       0.331921	     0.00380783	    -0.00905283
	              0	              0	              0	              0	              0	              0	              0	              0	              0	       0.106641	     -0.0840494
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0491774
cholIMIS 8
	       0.169814	        0.07394	     -0.0261067	      0.0170858	     -0.0131577	     -0.0127585	    -0.00899679	     -0.0394006	       0.367012	      0.0614788	      0.0206682
	              0	       0.334308	    -0.00927433	       0.013958	    -0.00945669	    0.000831987	     -0.0033727	     -0.0168514	       0.115654	      0.0150097	     -0.0135847
	              0	              0	      0.0391487	     -0.0358236	     0.00405228	     0.00523528	     0.00754988	      0.0116651	        0.22614	      0.0120226	     -0.0025965
	              0	              0	              0	      0.0284599	    0.000855699	     0.00216503	    -0.00669604	     -0.0287686	      -0.161803	     -0.0119725	    -0.00241761
	              0	              0	              0	              0	      0.0227399	      0.0050087	     0.00248086	    -0.00389568	      0.0090344	    -0.00719336	    -0.00298761
	              0	              0	              0	              0	              0	      0.0127141	       0.012113	     -0.0110205	      0.0824585	      0.0110684	    -0.00936568
	              0	              0	              0	              0	              0	              0	      0.0152311	      0.0407135	     -0.0991254	      -0.044285	    -0.00238352
	              0	              0	              0	              0	              0	              0	              0	       0.073976	      -0.222792	     -0.0976984	    -0.00475326
	              0	              0	              0	              0	              0	              0	              0	              0	       0.431133	      0.0317007	    -0.00849452
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0820771	     -0.0566513
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0412193
cholIMIS 9
	       0.223349	      -0.183547	     -0.0442792	      0.0233832	    -0.00890727	    -0.00723376	      0.0110993	     -0.0197009	     -0.0684581	      0.0100748	      0.0594694
	              0	       0.325391	      0.0211853	     -0.0211893	     -0.0197167	    -0.00683302	    -0.00272136	      0.0444418	      0.0147065	     -0.0426025	   -0.000672677
	              0	              0	      0.0472274	     -0.0350484	    0.000251246	    8.75831e-05	    -0.00313795	     -0.0003362	     0.00862052	     -0.0136086	      0.0216923
	              0	              0	              0	      0.0383078	     0.00196859	     0.00530604	    -0.00818568	     -0.0352834	       0.036426	    -0.00956499	     -0.0149662
	              0	              0	              0	              0	      0.0286682	     0.00618153	     0.00485751	     0.00415537	     -0.0293013	     -0.0333562	      0.0152485
	              0	              0	              0	              0	              0	      0.0171823	      0.0183095	       -0.01473	      -0.101119	     -0.0164429	      0.0194148
	              0	              0	              0	              0	              0	              0	      0.0202493	     0.00772926	      -0.107418	     0.00025433	      0.0230749
	              0	              0	              0	              0	              0	              0	              0	      0.0784131	      0.0894189	     -0.0461834	     -0.0316032
	              0	              0	              0	              0	              0	              0	              0	              0	       0.372614	      0.0134801	     -0.0205111
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0894096	     -0.0610106
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0557301
cholIMIS 10
	       0.139731	      -0.125753	      -0.021166	      0.0145876	     0.00302822	    -0.00830898	    0.000559037	    -0.00919021	     -0.0314248	    -0.00600104	      0.0412584
	              0	       0.363828	     -0.0107668	     0.00972626	     -0.0123805	     -0.0027986	     0.00283301	      0.0120711	     -0.0702905	      0.0238557	     -0.0498635
	              0	              0	      0.0461018	     -0.0398329	     -0.0109197	    -0.00945512	     -0.0136006	      0.0472076	      0.0760053	     -0.0290751	    -0.00361663
	              0	              0	              0	      0.0337212	     0.00590683	      0.0054359	    -0.00360994	     -0.0558159	     -0.0109654	      0.0173747	    -0.00391488
	              0	              0	              0	              0	      0.0226099	     0.00180669	    -0.00117147	     -0.0121097	     -0.0142605	      -0.014313	      0.0285064
	              0	              0	              0	              0	              0	      0.0166868	      0.0193501	     -0.0294782	      -0.037884	     0.00346491	      0.0132599
	              0	              0	              0	              0	              0	              0	      0.0177479	      0.0105497	     -0.0350179	       -0.01727	      0.0272144
	              0	              0	              0	              0	              0	              0	              0	       0.092327	       0.088753	      -0.074947	     -0.0247858
	              0	              0	              0	              0	              0	              0	              0	              0	       0.271054	      -0.027381	      0.0197821
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0999363	     -0.0869009
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0517441
cholIMIS 11
	        0.18955	     0.00723145	     -0.0277288	      0.0138381	     -0.0145375	    -0.00550162	      0.0115233	     0.00575642	     -0.0490614	      0.0175428	     -0.0236135
	              0	       0.597446	    -0.00127707	     0.00445038	    -0.00749434	    -0.00252996	    -0.00143334	     -0.0396519	      -0.139683	      0.0354583	     -0.0401102
	              0	              0	        0.03734	     -0.0319894	    -0.00374383	    -0.00538018	     -0.0121095	      0.0393232	      0.0776511	     -0.0108132	     -0.0365528
	              0	              0	              0	      0.0239607	     0.00136958	      0.0040549	     -0.0028344	     -0.0562832	     0.00486983	     0.00596136	      0.0185112
	              0	              0	              0	              0	      0.0198387	      0.0016872	    -0.00347165	     -0.0061548	     -0.0570713	     0.00695432	    -0.00513469
	              0	              0	              0	              0	              0	      0.0132369	      0.0186142	     -0.0281852	      0.0174937	     0.00242665	      0.0111935
	              0	              0	              0	              0	              0	              0	      0.0150083	     -0.0115821	     -0.0223337	     0.00100452	       0.031855
	              0	              0	              0	              0	              0	              0	              0	      0.0838545	      0.0395756	      -0.040796	     -0.0554064
	              0	              0	              0	              0	              0	              0	              0	              0	       0.274771	     -0.0203435	     0.00980602
	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0792133	     -0.0777943
	              0	              0	              0	              0	              0	              0	              0	              0	              0	              0	      0.0420539
cholIMIS 12
	       0.197923	      0.0132717	     -0.0138241	    0.000639563	     -0.0130904	    -0.00467119	      0.0100047	       0.037557	      0.0797592	     0.00202675	     -0.0430085
	              0	       0.413897	     -0.0037614	     -0.0046595	     -0.0112073	     0.00501336	      0.0140278	     0.00417591	       0.077508	    -0.00714885	    -0.00610572
	              0	              0	      0.0330695	      -0.024315	    -0.00521069	    -0.00790277	     -0.0156113	      0.0294808	      -0.120132	   -0.000382274	     -0.0366707
	              0	              0	              0	      0.0287565	    -0.00299324	     0.00528757	    -0.00108447	     -0.0428611	      0.0308921	     -0.0313743	      0.0252882
	              0	              0	              0	              0	      0.0253076	     0.00467165	     0.00529474	     -0.0104534	       0.103045	        0.03307	     -0.0238046
	              0	              0	              0	              0	              0	      0.0153394	      0.0197248	    -0.00728552	       0.169027	     -0.0198713	      0.0129678
	              0	              0	              0	              0	              0	              0	      0.0163655	     0.00481918	      0.0723392	      0.0109674	    -0.00919652
