     0	     0	 0.0230251	 0.0476487	  0.116203	  0.199232	  0.244484	  0.232242	   0.19797	  0.157899	  0.122933	 0.0556286	  0.159135	  0.271262	  0.356203	  0.373134	  0.313626	  0.252544	  0.199003	   0.14716
     1	     0	 0.0232085	 0.0461769	   0.11036	  0.190523	   0.23554	  0.224866	  0.192201	  0.153494	  0.119351	  0.057293	  0.159645	  0.268911	  0.351901	  0.367213	   0.30691	  0.246674	  0.194553	   0.14416
     2	     0	 0.0235982	 0.0482565	  0.114886	   0.19772	  0.243889	  0.231659	  0.196375	  0.155325	  0.120188	 0.0561445	  0.155986	   0.26535	  0.351595	  0.370168	  0.309429	   0.24694	  0.194102	  0.143873
     3	     0	 0.0234968	 0.0487933	   0.11613	  0.195253	  0.236645	  0.223223	  0.189522	  0.150649	  0.116262	 0.0590636	  0.167139	  0.276023	  0.353267	  0.363329	  0.300357	  0.237582	  0.184208	  0.133878
     4	     0	 0.0234412	 0.0496664	  0.118351	  0.198716	  0.240208	  0.226747	  0.192984	  0.154086	   0.11991	 0.0596991	  0.169809	  0.279266	  0.357135	  0.368604	  0.306799	  0.244951	  0.192124	  0.141756
     5	     0	 0.0234658	 0.0468563	  0.109644	  0.188623	  0.232998	  0.221284	  0.187281	   0.14738	  0.112675	 0.0582439	  0.160411	  0.268498	  0.351337	  0.364582	  0.299411	  0.235438	  0.182274	  0.132429
     6	     0	 0.0227192	 0.0465561	  0.113515	  0.194676	  0.238001	  0.226638	  0.194534	  0.156798	  0.122958	 0.0564562	   0.15933	  0.266983	  0.345888	   0.35967	  0.302758	  0.245761	  0.194878	  0.144942
     7	     0	 0.0227192	 0.0465561	  0.113515	  0.194676	  0.238001	  0.226638	  0.194534	  0.156798	  0.122958	 0.0564562	   0.15933	  0.266983	  0.345888	   0.35967	  0.302758	  0.245761	  0.194878	  0.144942
     8	     0	 0.0243339	 0.0510121	  0.118873	  0.198941	  0.240823	  0.226447	  0.191021	  0.150706	  0.116072	 0.0614881	    0.1717	  0.281671	  0.361877	   0.37336	  0.307004	  0.240974	  0.187175	  0.137278
     9	     0	 0.0236701	 0.0478409	   0.11373	  0.195141	  0.238451	  0.226285	  0.192463	   0.15303	   0.11818	 0.0613234	  0.168676	  0.277307	  0.357473	  0.368514	  0.303933	  0.242146	  0.188829	  0.137575
    10	     0	 0.0234451	  0.044476	  0.107588	  0.189171	  0.236331	  0.227516	  0.195076	  0.155674	  0.120491	  0.058071	   0.16042	   0.27125	  0.356922	  0.375367	  0.315903	   0.25481	  0.199769	  0.146085
    11	     0	 0.0236756	 0.0488353	  0.116503	  0.198709	  0.242538	  0.229236	  0.193895	  0.153055	  0.117462	 0.0593077	  0.166053	  0.276754	    0.3595	  0.372801	  0.307751	  0.243247	  0.188389	  0.136394
    12	     0	 0.0236646	 0.0449477	  0.106633	  0.185174	  0.230283	  0.221142	  0.189741	  0.151739	  0.117727	 0.0598809	  0.164784	  0.274311	  0.356671	  0.371227	  0.309885	  0.248939	  0.196048	  0.144842
