     0	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10986.3	   26772.1	   47017.1	   69375.9	    194286	    265684	    327293	    342435	    349449	    354356	    358899	    363190	    374116	    386202	    397651	    408752	    419208	    428936	    438301	    447763	    457014	    465937	    474350	    482276	    489869	    497317	    504829	    512615	    520402	    528157	    535938	    543710	    551345	    558810	    566105	    573233	    580202	    587016	    593674
     1	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   11105.6	   27032.5	   47380.6	   69916.1	    195009	    266807	    328727	    345626	    354597	    361576	    368332	    374982	    386684	    399259	    411098	    422562	    433370	    443443	    453155	    462981	    472598	    481883	    490644	    498901	    506812	    514571	    522397	    530509	    538625	    546711	    554830	    562915	    570836	    578561	    586094	    593444	    600620	    607630	    614478
     2	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   11273.6	   27631.4	   48348.8	   70957.6	    195421	    266574	    328208	    343432	    350495	    355473	    360151	    364629	    375784	    388133	    399830	    411176	    421877	    431843	    441447	    451171	    460693	    469898	    478603	    486828	    494732	    502514	    510396	    518602	    526845	    535095	    543412	    551688	    559786	    567675	    575364	    582862	    590183	    597339	    604334
     3	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10987.4	   26715.9	   46910.9	   69341.1	    194616	    266427	    328256	    343734	    351028	    356191	    360981	    365523	    376511	    388639	    400149	    411324	    421870	    431698	    441162	    450711	    460044	    469052	    477562	    485599	    493314	    500896	    508551	    516489	    524435	    532359	    540318	    548239	    555995	    563557	    570929	    578121	    585140	    591995	    598688
     4	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   11100.9	   27099.3	   47491.4	   69941.4	    194509	    265799	    327444	    343779	    352223	    358708	    364997	    371192	    382861	    395487	    407377	    418890	    429742	    439854	    449611	    459504	    469205	    478590	    487468	    495857	    503918	    511847	    519866	    528200	    536558	    544908	    553309	    561682	    569886	    577887	    585687	    593292	    600715	    607964	    615045
     5	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   10968.8	   26320.2	   46053.1	   68255.6	    193500	    265725	    327633	    345828	    356398	    365109	    373693	    382270	    394776	    407935	    420307	    432287	    443609	    454197	    464424	    474763	    484887	    494669	    503919	    512653	    521026	    529231	    537486	    546013	    554528	    562997	    571482	    579918	    588166	    596194	    604006	    611610	    619018	    626242	    633287
     6	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   11110.2	   27033.1	   47359.4	     69895	    194887	    266720	    328707	    345746	    354872	    362033	    369013	    375931	    387784	    400497	    412465	    424058	    435000	    445209	    455064	    465046	    474825	    484276	    493209	    501640	    509729	    517672	    525692	    534017	    542359	    550686	    559062	    567408	    575582	    583550	    591315	    598884	    606270	    613481	    620526
     7	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   11077.7	   27024.1	   47367.9	   69843.5	    194758	    266381	    328203	    344062	    351797	    357438	    362765	    367895	    379247	    391701	    403493	    414934	    425737	    435817	    445541	    455380	    465014	    474325	    483128	    491445	    499429	    507274	    515198	    523419	    531654	    539873	    548134	    556356	    564402	    572239	    579871	    587308	    594560	    601637	    608546
     8	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	   11169.4	   27308.2	   47845.8	   70487.2	    195562	    267359	    329379	    346116	    354809	    361449	    367826	    374069	    385656	    398184	    410000	    421457	    432271	    442359	    452089	    461937	    471579	    480897	    489705	    498022	    506008	    513857	    521788	    530022	    538271	    546504	    554783	    562995	    571010	    578802	    586381	    593757	    600945	    607957	    614798
     9	     0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	         0	     11179	   27283.6	   47769.3	   70300.3	    194739	    265992	    327587	    343520	    351450	    357360	    363025	    368545	    379991	    392476	    404247	    415645	    426384	    436380	    446013	    455765	    465309	    474524	    483218	    491409	    499259	    506968	    514760	    522865	    530992	    539111	    547287	    555410	    563345	    571064	    578576	    585894	    593032	    600002	    606811
