     0	     0	    41.529	   49.5732	   52.8219	    53.384	   51.2666	   46.2418	   38.4649	   31.1947	   24.8008	   20.0621	   16.6897	     14.27	    12.036	   10.3802	   9.09486	   8.09223	   7.34005	    6.8214	   6.47672	    6.2908	   6.22199	   6.23529	   6.26414	    6.3096	   6.38657	   6.51992	   6.62342	   6.63718	   6.63012	   6.56132	   6.57242	   6.32375	   6.07306	   5.98552	   5.89831	   6.01369	   5.99844	   5.91569	   5.90818	   5.96106	    6.0679	   6.20533	   6.37332	   6.56386	   6.66955	   6.77097	   6.87531	    6.9891	   7.11821	    7.2646	   7.43007	   7.60911	   7.79315	   7.97883	   8.16392	   8.34746	   8.52761	   8.70319	   8.87299	   9.03677	   9.19455	   9.34615	   9.49162	   9.63173	   9.76634	   9.89542	   10.0197	   10.1395	   10.2556	   10.3684	   10.4778
     1	     0	   39.9996	   47.2979	   50.4445	   51.4997	   50.6016	   47.3734	   41.1131	   34.3366	   27.5448	   22.0981	   18.0703	   15.1574	   12.5326	   10.6401	   9.22326	   8.15609	    7.3786	   6.85046	   6.50461	   6.32074	   6.25511	   6.27172	   6.29967	   6.34141	   6.41307	    6.5432	   6.63778	   6.64058	   6.61759	   6.52888	   6.52505	   6.27422	   6.03242	   5.94734	   5.85362	   5.97782	   5.96953	   5.89197	   5.88275	   5.92315	   6.00744	   6.11181	   6.23955	   6.38805	   6.46724	    6.5468	    6.6329	   6.73165	   6.84846	   6.98536	   7.14442	   7.32002	    7.5031	   7.69003	   7.87836	   8.06676	   8.25292	   8.43523	   8.61204	   8.78269	   8.94689	   9.10417	   9.25442	   9.39819	   9.53525	   9.66552	   9.78969	   9.90817	   10.0219	   10.1311	   10.2362
     2	     0	   44.8192	   53.0188	   56.5615	   57.6475	    56.365	   52.3094	   44.9733	    37.471	   30.2435	    24.573	   20.4294	   17.4518	   14.7541	   12.7904	   11.2869	   10.1234	   9.25345	    8.6583	    8.2662	   8.06536	   8.00407	   8.04204	    8.0936	   8.16323	   8.26851	   8.43899	   8.57132	   8.57706	   8.55766	   8.46117	   8.46031	   8.06319	   7.72035	   7.60613	   7.48108	    7.6159	    7.5389	   7.36411	   7.27161	   7.24849	   7.28548	   7.35988	   7.47299	   7.61616	   7.67633	   7.73584	   7.80171	   7.88111	   7.98024	     8.101	    8.2455	   8.40729	   8.57633	   8.74863	   8.92169	   9.09443	   9.26472	   9.43115	   9.59228	   9.74771	   9.89731	   10.0408	   10.1782	   10.3102	   10.4365	   10.5569	   10.6721	   10.7825	   10.8889	   10.9918	   11.0912
     3	     0	   39.3237	    46.768	   49.7551	   50.4036	   48.7386	   44.3372	   36.9542	   29.5566	   22.8259	   17.7655	   14.1614	    11.606	    9.3118	   7.68843	   6.50551	    5.6409	     5.029	   4.61797	   4.35144	   4.20566	   4.14704	   4.14724	   4.15975	   4.18474	   4.23074	   4.31525	   4.38317	    4.4066	   4.40766	   4.36051	   4.36867	   4.21501	   4.06371	   4.01735	   3.96319	   4.08362	   4.13625	   4.14802	   4.22677	   4.35089	   4.51842	   4.70496	   4.91071	     5.131	   5.26874	   5.40008	   5.53252	   5.67281	   5.82647	   5.99576	   6.18277	   6.38291	   6.58842	   6.79612	   7.00373	   7.21017	   7.41343	   7.61213	   7.80483	   7.99103	   8.17054	   8.34307	   8.50859	   8.66774	   8.82034	   8.96639	   9.10658	   9.24133	   9.37149	    9.4974	   9.61925
     4	     0	   41.0907	   48.9143	   52.3269	   53.7783	   53.7469	   51.9623	   47.0746	   40.7888	   33.5336	   27.3388	   22.6796	   19.3198	   16.3639	   14.2175	     12.57	   11.2873	   10.3201	   9.65512	   9.21302	    8.9848	   8.91662	   8.96432	   9.03038	   9.11737	   9.24795	   9.45827	   9.61605	   9.61609	   9.59291	   9.48711	   9.49337	   9.12076	   8.75438	   8.61184	   8.46755	   8.58356	   8.46162	   8.23106	    8.0725	   7.97893	   7.94032	   7.93817	   7.97594	    8.0466	   8.05382	   8.06481	    8.0845	   8.11842	   8.17206	   8.24666	    8.3437	   8.45655	   8.57558	   8.69726	   8.81947	   8.94139	   9.06135	   9.17839	   9.29147	   9.40056	   9.50581	   9.60719	   9.70486	    9.7996	   9.89123	   9.97965	   10.0655	    10.149	    10.231	   10.3115	   10.3906
     5	     0	   24.5598	   28.3442	   30.0014	   30.7157	   30.5832	   29.4925	   26.8662	   23.7115	   20.0126	    16.761	   14.2666	     12.45	   10.8115	   9.58531	   8.61472	   7.83778	   7.24135	   6.82933	   6.56083	      6.43	   6.40189	   6.44695	   6.49237	   6.54145	   6.61684	   6.75347	   6.83376	    6.7912	   6.72682	   6.60106	   6.57069	   6.35256	     6.096	   5.96507	   5.83071	   5.85633	   5.74536	   5.57443	   5.44827	   5.35994	   5.30298	   5.26542	   5.25195	    5.2617	    5.2461	   5.23806	   5.23916	   5.25204	   5.27969	   5.32275	   5.38213	   5.45291	   5.52793	   5.60461	   5.68133	   5.75745	   5.83156	   5.90279	   5.97023	   6.03375	   6.09346	   6.14938	   6.20165	   6.25088	   6.29703	   6.34017	   6.38082	   6.41928	   6.45615	   6.49162	    6.5258
     6	     0	   35.8683	   41.9465	    44.753	   45.9674	   45.7461	    43.863	   39.4447	   34.1918	   28.2588	   23.1085	   19.1155	   16.1536	   13.4967	   11.5582	   10.0962	   8.98859	   8.17801	   7.63111	   7.27706	   7.09822	   7.04925	   7.09207	   7.14599	   7.21241	   7.31213	   7.47935	   7.59453	   7.58301	   7.54527	    7.4364	   7.42521	   7.13408	   6.84506	   6.72751	   6.60582	   6.68625	   6.60276	   6.44277	   6.34584	     6.302	    6.3035	   6.33234	   6.39155	   6.47717	   6.50602	   6.53715	   6.57524	   6.62553	   6.69301	   6.77927	   6.88599	   7.00766	   7.13575	   7.26697	   7.39922	   7.53154	   7.66209	   7.78964	   7.91288	   8.03142	   8.14512	   8.25368	   8.35704	   8.45569	   8.54933	   8.63783	    8.7217	   8.80122	   8.87711	   8.94963	   9.01891
     7	     0	   33.9659	   39.7325	   42.3334	   43.4209	   43.1522	   41.3028	   37.0692	   32.1238	   26.7005	   22.1577	   18.7525	   16.2835	   14.0492	   12.3829	   11.0725	   10.0318	   9.23842	   8.69478	   8.33981	    8.1673	   8.13077	   8.19134	   8.26069	   8.34258	   8.46089	   8.65256	   8.78906	   8.77688	   8.74008	   8.62482	   8.61924	   8.27448	   7.92477	   7.78161	   7.63596	   7.72738	   7.60334	   7.37961	   7.21886	   7.11362	   7.05468	   7.02615	   7.03243	   7.06789	   7.05781	   7.05469	   7.06174	   7.08318	   7.12342	   7.18325	   7.26373	   7.35855	   7.45855	   7.56034	   7.66187	   7.76238	    7.8602	   7.95436	   8.04384	   8.12858	   8.20878	   8.28447	   8.35587	   8.42372	   8.48792	   8.54852	   8.60612	   8.66109	   8.71415	   8.76554	   8.81534
     8	     0	   32.0525	   37.0684	   39.3814	    40.412	   40.2716	   38.8032	   35.2456	   30.9608	   25.9196	   21.4063	   17.8427	    15.177	   12.7724	   11.0042	   9.66618	    8.6509	   7.90933	   7.41398	   7.10128	   6.95365	   6.92626	   6.98299	   7.04946	   7.12975	   7.24085	   7.41288	   7.54525	   7.56827	   7.56242	   7.48157	   7.49454	   7.19619	   6.91014	   6.81338	   6.70146	   6.82633	   6.76215	   6.59834	   6.48831	   6.42013	   6.38706	   6.37164	   6.38102	   6.41454	   6.41014	   6.41571	   6.43441	   6.47037	   6.52747	   6.60657	   6.70886	   6.82806	    6.9547	   7.08504	   7.21656	   7.34783	   7.47657	   7.60123	   7.72024	   7.83309	   7.93964	   8.03964	   8.13311	   8.22068	   8.30228	   8.37798	   8.44853	   8.51443	    8.5766	   8.63548	    8.6914
     9	     0	   36.8496	   42.8531	   45.5872	   46.5985	   45.9153	   43.2803	   38.0423	   32.2784	   26.2909	   21.3539	   17.6423	   14.9408	   12.5222	   10.7724	   9.45796	     8.462	   7.73245	   7.24201	   6.92806	   6.77512	   6.74016	   6.78782	   6.84322	    6.9087	   7.00399	   7.16141	   7.27269	   7.26763	   7.23853	   7.14074	   7.13655	   6.83988	   6.56106	   6.46166	    6.3547	   6.45086	   6.38612	   6.24383	   6.16701	   6.14467	   6.16894	   6.22009	   6.30095	   6.40755	   6.44938	   6.49307	    6.5442	   6.60867	   6.69163	    6.7949	   6.92047	   7.06277	   7.21289	   7.36724	   7.52349	   7.68039	   7.83579	   7.98816	   8.13593	   8.27851	   8.41557	   8.54666	   8.67165	   8.79094	    8.9042	   9.01124	   9.11262	   9.20867	   9.30019	   9.38752	   9.47089
    10	     0	   46.3473	   55.1631	   59.0537	   60.6713	   60.4845	   58.1751	   52.5001	   45.9266	   38.7259	   32.5749	   27.7952	   24.2218	   20.9009	   18.4052	   16.4349	   14.8679	   13.6729	   12.8531	   12.3052	   12.0301	   11.9619	    12.042	   12.1302	   12.2355	   12.4033	   12.6954	   12.8824	   12.8234	   12.7351	   12.5331	   12.5136	   12.0078	   11.5196	   11.3311	   11.1334	   11.3015	   11.1442	   10.8314	   10.6006	   10.4367	   10.3292	   10.2553	   10.2264	   10.2384	    10.209	   10.1989	   10.2109	   10.2498	   10.3209	   10.4251	   10.5636	   10.7266	   10.8994	   11.0765	   11.2542	   11.4306	   11.6026	   11.7682	   11.9254	   12.0737	   12.2134	   12.3442	   12.4666	   12.5815	    12.689	   12.7895	    12.884	   12.9734	    13.059	   13.1415	   13.2213
    11	     0	   38.0473	   44.7653	   47.7607	    48.876	   48.2601	   45.6937	   40.5538	   35.0839	    29.457	   24.8586	   21.3895	   18.8168	   16.3786	   14.5098	   13.0033	   11.7853	   10.8455	   10.1936	   9.75736	   9.53355	   9.46815	   9.51588	   9.57069	   9.64133	   9.75734	   9.96322	   10.1045	   10.0783	   10.0242	   9.87829	   9.86531	   9.46786	   9.07958	   8.93146	     8.775	   8.91821	   8.81214	   8.58113	   8.41739	   8.30653	   8.23968	   8.19735	   8.18866	   8.21128	   8.19815	   8.19983	   8.21882	   8.25903	   8.32492	   8.41715	   8.53688	   8.67615	   8.82332	   8.97386	   9.12481	   9.27464	   9.42072	   9.56132	   9.69471	    9.8205	   9.93866	   10.0491	   10.1518	   10.2478	   10.3371	     10.42	   10.4973	   10.5696	   10.6382	   10.7036	    10.766
    12	     0	   37.6894	   44.5109	   47.4092	   48.2201	   46.9793	   43.3604	   36.9852	   30.4836	   24.3826	   19.7224	   16.3881	   14.0189	   11.8797	   10.3176	    9.1111	   8.16799	   7.45587	    6.9623	   6.63326	   6.45812	   6.39688	   6.41657	   6.44603	   6.48676	   6.55661	   6.68412	    6.7715	   6.75294	   6.71502	   6.61768	   6.60373	   6.34782	   6.09024	   5.98459	   5.87982	   5.95371	   5.89419	   5.77408	   5.72083	   5.72483	   5.77888	   5.86365	   5.97923	   6.11948	   6.18709	   6.25147	   6.31871	   6.39469	   6.48471	   6.59075	   6.71475	   6.85193	   6.99472	   7.14026	   7.28674	   7.43337	   7.57857	    7.7213	   7.86043	   7.99565	   8.12683	   8.25367	   8.37612	   8.49467	   8.60901	   8.71896	   8.82495	   8.92718	   9.02624	   9.12226	   9.21523
    13	     0	    31.189	   36.3407	   38.5936	   39.4041	   38.8258	   36.6266	   32.2285	    27.387	   22.4237	   18.4291	   15.5043	   13.4148	   11.5198	   10.1202	   9.03188	   8.17569	   7.52873	   7.08613	    6.7991	   6.65837	   6.62508	   6.66652	   6.70775	   6.75364	   6.82785	   6.96639	    7.0512	   7.01678	   6.95887	   6.83498	   6.81201	   6.55422	    6.2819	   6.16471	   6.04145	   6.11058	   6.03382	   5.88727	   5.79862	   5.75576	   5.75231	   5.77158	   5.81801	   5.88882	   5.91455	   5.94579	   5.98604	   6.03966	   6.11098	   6.20135	    6.3125	    6.4389	   6.57181	   6.70791	   6.84506	   6.98234	   7.11774	   7.24992	   7.37747	   7.49996	    7.6173	   7.72933	   7.83607	   7.93811	   8.03527	   8.12751	   8.21542	   8.29939	   8.38018	   8.45811	   8.53336
    14	     0	    47.388	   54.4467	    57.771	   59.1868	   58.7643	   56.2586	   50.7304	   44.6392	   37.9074	   32.0092	   27.2645	   23.6038	   20.1636	   17.6051	   15.6555	   14.1706	   13.0853	   12.3729	   11.9249	   11.7363	   11.7408	   11.8829	   12.0217	   12.1663	   12.3624	   12.6733	   12.8686	   12.7957	   12.6883	   12.4665	   12.4192	   11.7705	   11.2625	   11.0823	   10.8752	    11.025	   10.8224	   10.4747	   10.2166	   10.0357	   9.91881	   9.84461	   9.82067	   9.84108	   9.80056	   9.77204	   9.76022	   9.77182	   9.81341	   9.88666	   9.99378	   10.1261	   10.2704	   10.4213	   10.5753	   10.7307	   10.8845	   11.0346	   11.1788	   11.3163	   11.4468	   11.5696	   11.6846	   11.7923	   11.8921	   11.9838	   12.0681	   12.1456	   12.2173	   12.2838	   12.3457
    15	     0	   26.2553	   30.4031	   32.2093	   32.9599	   32.7501	   31.4205	   28.3264	    24.603	   20.3595	   16.7052	   13.9428	    11.955	   10.1902	    8.9069	   7.92373	   7.15963	   6.58591	   6.19201	   5.93621	   5.80875	   5.77473	   5.80646	    5.8391	   5.87731	   5.93822	   6.05003	   6.12126	   6.09638	   6.04991	   5.94686	   5.92397	   5.70921	    5.4777	   5.37098	   5.25749	   5.30735	   5.23059	   5.09754	   5.01205	    4.9649	   4.94992	   4.95334	   4.97885	   5.02561	    5.0353	   5.04905	   5.06977	   5.10102	    5.1464	   5.20709	   5.28456	   5.37437	    5.4696	   5.56773	    5.6672	   5.76734	   5.86666	   5.96416	   6.05877	   6.15017	   6.23826	   6.32287	   6.40405	   6.48221	   6.55719	    6.6289	   6.69773	   6.76392	     6.828	   6.89011	   6.95031
    16	     0	   32.7304	   38.1574	   40.5756	   41.5272	   41.1172	   39.1489	   34.9744	   30.3278	    25.368	   21.2359	   18.1099	   15.8102	   13.6746	   12.0644	   10.7894	   9.77391	   8.99946	   8.46603	   8.11448	   7.93835	   7.89267	   7.93947	   7.98736	   8.04205	   8.13111	   8.29579	   8.39381	   8.34218	   8.26455	   8.11148	    8.0738	   7.75092	    7.4181	   7.26608	   7.10992	   7.17486	   7.05607	   6.85374	   6.71388	   6.62459	   6.57765	   6.55721	   6.56851	   6.60793	   6.60918	   6.61908	   6.64035	     6.677	   6.73318	   6.80976	   6.90803	   7.02166	   7.14113	    7.2628	    7.3844	   7.50509	   7.62287	   7.73645	   7.84451	   7.94679	   8.04332	   8.13405	   8.21913	   8.29923	   8.37426	   8.44426	   8.50989	   8.57162	   8.63026	   8.68621	   8.73967
    17	     0	   40.3359	   47.1551	   50.2996	   51.6473	   51.3775	    49.246	   44.3181	   38.5907	   32.1437	   26.4804	   21.9846	    18.569	   15.4379	   13.1383	    11.407	   10.1057	   9.16254	   8.52867	   8.11751	   7.90715	    7.8442	   7.88515	   7.93898	     8.009	   8.11573	   8.29492	   8.42268	   8.41721	   8.37995	   8.26146	   8.24625	   7.88642	    7.5622	   7.43986	   7.30466	   7.42135	   7.34042	   7.16734	   7.06528	   7.01909	   7.02056	   7.04866	    7.1079	   7.19495	   7.22386	   7.25752	   7.30092	   7.35989	   7.43972	   7.54199	   7.66845	   7.81265	   7.96462	   8.12031	   8.27711	   8.43373	   8.58781	   8.73773	   8.88183	   9.01952	   9.15051	   9.27442	   9.39112	   9.50116	   9.60426	   9.70032	   9.79003	   9.87383	   9.95268	    10.027	   10.0972
    18	     0	   37.8052	   44.0501	   46.7715	   47.6839	   46.8317	   43.9474	   38.4895	   32.7837	   27.0871	   22.5289	   19.1632	   16.7292	    14.463	   12.7723	   11.4473	   10.3996	   9.60649	   9.06676	   8.71681	   8.55039	    8.5187	   8.58088	   8.63959	   8.70313	   8.80331	   8.98697	       9.1	   9.05078	   8.97245	   8.80888	   8.77561	   8.38972	    8.0232	   7.88061	   7.72704	   7.84706	   7.75081	    7.5521	   7.42416	   7.35079	   7.32439	   7.32383	   7.35561	   7.41573	   7.42716	   7.44759	   7.48074	   7.53141	   7.60466	   7.70183	    7.8247	   7.96627	   8.11575	   8.26901	   8.42334	   8.57749	   8.72896	   8.87607	   9.01713	   9.15162	   9.27942	   9.40029	   9.51429	   9.62212	   9.72365	   9.81892	   9.90868	   9.99347	   10.0743	   10.1516	   10.2257
    19	     0	   31.6163	   36.8646	   39.1472	   39.9889	   39.4543	   37.2326	   32.5878	   27.2258	   21.6639	   17.2052	   13.9934	   11.7524	   9.80911	   8.43694	   7.41931	   6.65102	    6.0875	   5.70718	   5.46448	   5.34631	    5.3187	   5.35386	   5.39341	   5.43907	   5.50684	   5.62281	   5.70245	    5.6921	   5.66183	     5.578	   5.56894	   5.35541	   5.13478	   5.04506	   4.95191	   5.01417	   4.95998	   4.85395	   4.80408	   4.80256	    4.8443	   4.91251	   5.00756	   5.12451	   5.17837	   5.22879	   5.28105	   5.34034	    5.4115	    5.4965	   5.59734	   5.71001	   5.82797	   5.94887	   6.07122	   6.19444	   6.31716	    6.4385	   6.55747	   6.67376	   6.78728	   6.89779	   7.00527	    7.1101	   7.21198	   7.31068	   7.40655	   7.49968	   7.59052	   7.67913	   7.76546
    20	     0	   50.4386	   57.6265	    60.962	   62.2757	   61.6001	   58.7332	   52.8473	   46.6578	   39.9347	   34.0287	   29.1877	   25.3566	   21.6447	   18.8305	   16.6718	    15.031	   13.8415	   13.0659	     12.58	   12.3752	   12.3815	   12.5368	   12.6856	   12.8354	   13.0429	   13.3828	   13.5708	   13.4522	   13.2946	   13.0139	     12.94	   12.2677	   11.7313	   11.5335	   11.3117	   11.4571	   11.2634	   10.9192	   10.6686	   10.4933	    10.381	   10.3067	   10.2805	   10.2983	    10.264	   10.2467	   10.2506	   10.2821	   10.3474	    10.448	    10.586	   10.7516	   10.9298	   11.1145	   11.3013	   11.4881	   11.6711	   11.8476	    12.015	   12.1721	   12.3186	   12.4538	   12.5774	     12.69	   12.7913	   12.8812	   12.9609	   13.0311	   13.0934	   13.1488	   13.1982
    21	     0	   56.6354	   67.8697	   72.2942	   72.9653	   69.9725	   63.2597	    53.417	    44.612	   36.4365	   30.0824	   25.4143	   22.0041	   18.7649	   16.3353	   14.4276	   12.9241	   11.7882	   11.0048	   10.4766	   10.1941	    10.095	   10.1248	   10.1661	   10.2255	   10.3379	   10.5541	   10.6973	   10.6637	   10.6002	   10.4366	    10.422	   9.97528	   9.57374	   9.44654	   9.31142	   9.53551	   9.52261	   9.37855	   9.33181	    9.3524	   9.43291	   9.54104	    9.6852	   9.85996	   9.95381	   10.0569	   10.1762	   10.3191	   10.4927	   10.6987	   10.9394	   11.2051	   11.4813	   11.7617	   12.0421	   12.3202	   12.5923	   12.8557	   13.1079	   13.3481	   13.5761	   13.7916	   13.9945	    14.186	   14.3663	   14.5356	   14.6952	   14.8463	   14.9905	   15.1286	   15.2614
    22	     0	   34.3405	   40.3955	   43.1475	    44.396	   44.4082	   43.0036	   39.2107	   34.4419	    28.811	   23.8961	   20.1469	   17.4227	   14.9886	   13.1861	   11.7796	   10.6694	   9.82698	   9.25225	   8.87803	   8.69756	   8.66209	   8.72992	   8.80448	    8.8909	    9.0178	   9.22823	   9.37146	   9.34968	   9.30184	    9.1696	   9.16341	   8.82027	   8.46119	   8.31205	   8.15729	   8.24993	   8.11746	   7.87988	   7.70545	   7.58576	   7.51168	   7.46704	   7.45835	   7.48183	   7.46476	   7.45819	    7.4649	   7.48906	   7.53523	   7.60425	   7.69744	   7.80778	   7.92493	     8.045	    8.1656	   8.28572	   8.40332	   8.51711	   8.62579	   8.72918	   8.82742	   8.92052	    9.0087	   9.09273	   9.17255	   9.24821	    9.3204	    9.3896	   9.45663	   9.52183	   9.58536
    23	     0	   25.7138	   29.6576	   31.4367	   32.2475	   32.1911	   31.1591	   28.5209	   25.2747	   21.3315	   17.7574	   14.9542	   12.8905	   11.0539	   9.69866	   8.65054	   7.83103	   7.21398	   6.79325	   6.52266	   6.39335	   6.36915	   6.41967	   6.47237	   6.52972	   6.61334	   6.75725	   6.84553	   6.81151	   6.75504	   6.63648	   6.61169	   6.38289	   6.12489	   5.99916	   5.87003	   5.89929	    5.7891	   5.61681	   5.49142	   5.40645	    5.3548	   5.32467	   5.32042	   5.34072	   5.33025	   5.32643	   5.33139	   5.34842	   5.38083	   5.42943	   5.49533	    5.5736	   5.65682	    5.7422	   5.82806	   5.91374	   5.99773	   6.07908	   6.15677	   6.23062	   6.30065	   6.36683	   6.42926	   6.48846	    6.5443	   6.59678	   6.64635	   6.69332	   6.73828	   6.78144	   6.82291
    24	     0	   47.2017	   56.2817	   59.9071	   60.3385	   57.5084	   51.2669	   42.0639	   33.6385	   26.2726	   20.7984	   16.8966	   14.1121	   11.5767	   9.75277	   8.39362	   7.37601	   6.63968	    6.1427	   5.81942	   5.64771	   5.58612	   5.60021	   5.63016	   5.67617	   5.75035	   5.87455	    5.9751	   6.00183	   6.00573	    5.9499	   5.96561	   5.71467	   5.48581	   5.42147	   5.35238	   5.49065	   5.51476	    5.4794	   5.52866	   5.64333	   5.81849	   6.02598	   6.26383	   6.52248	   6.67361	   6.81514	   6.95665	   7.10648	   7.27155	   7.45453	   7.65778	   7.87587	   8.09986	   8.32606	    8.5519	   8.77618	   8.99673	    9.2121	   9.42077	   9.62228	   9.81645	   10.0029	   10.1816	   10.3533	   10.5176	   10.6746	    10.825	   10.9692	   11.1082	   11.2423	   11.3717
    25	     0	   50.4386	   57.6265	    60.962	   62.2757	   61.6001	   58.7332	   52.8473	   46.6578	   39.9347	   34.0287	   29.1877	   25.3566	   21.6447	   18.8305	   16.6718	    15.031	   13.8415	   13.0659	     12.58	   12.3752	   12.3815	   12.5368	   12.6856	   12.8354	   13.0429	   13.3828	   13.5708	   13.4522	   13.2946	   13.0139	     12.94	   12.2677	   11.7313	   11.5335	   11.3117	   11.4571	   11.2634	   10.9192	   10.6686	   10.4933	    10.381	   10.3067	   10.2805	   10.2983	    10.264	   10.2467	   10.2506	   10.2821	   10.3474	    10.448	    10.586	   10.7516	   10.9298	   11.1145	   11.3013	   11.4881	   11.6711	   11.8476	    12.015	   12.1721	   12.3186	   12.4538	   12.5774	     12.69	   12.7913	   12.8812	   12.9609	   13.0311	   13.0934	   13.1488	   13.1982
    26	     0	   35.8949	   42.3519	    45.089	   45.8279	    44.582	   41.0284	   34.7825	   28.3046	   22.2019	   17.5209	   14.1604	   11.7718	   9.64483	   8.12679	   7.00151	   6.16104	   5.55245	   5.14005	   4.87199	   4.72927	   4.67755	   4.68878	   4.71259	   4.74909	   4.80782	    4.9069	   4.98552	   5.00348	   5.00265	   4.95307	   4.96246	   4.78259	   4.60101	   4.53837	   4.47177	   4.56545	   4.56849	   4.52412	    4.5417	   4.60717	    4.7156	   4.84593	    4.9982	   5.16783	   5.26295	   5.35396	   5.44749	   5.54958	   5.66508	   5.79582	   5.94354	    6.1038	   6.26938	   6.43734	   6.60571	   6.77342	   6.93874	   7.10048	   7.25738	   7.40902	   7.55524	   7.69572	   7.83043	   7.95989	   8.08389	   8.20238	   8.31591	   8.42482	   8.52978	   8.63109	   8.72884
