     0	     0	   1624.22	   4953.46	   13157.7	   33308.2	   75720.9	    141331	    211322	    271262	    324207	    373978	    418294	    454152	    475633	    488204	    492721	    489568	    480600	    468825	    456732	    444344	    430589	    416085	    403773	    392439	    378446	    362522	    343171	    326040	    313028	    299218	    288068	    271142	    249015	    235636	    221453	    205677	    192688	    180053	    168748	    159605	    152231	    145391	    138777	    133596	    128690	    123978	    119407	    114938	    110510	    106085	    101635	   97248.4	   93048.4	   89063.7	   85292.1	   81713.6	   78328.1	   75129.2	     72112	   69263.8	     66569	   64013.3	   61583.7	   59268.6	   57058.6	   54945.4	   52920.3	     50976	   49106.3	   47306.8	   45571.8
     1	     0	   1017.03	    3031.1	   7886.52	   19955.9	   47549.1	   99254.3	    170489	    241183	    301406	    354611	    401140	    438737	    461391	    474826	    480216	    478055	    470215	    459743	    448953	    437684	    424823	    411045	    399289	    388433	    374898	    359366	    340190	    322937	    309717	    295990	    285097	    268316	    246061	    232554	    218124	    202522	    190136	    178282	    167775	    159384	    152748	    146617	    140649	    135883	    131309	    126868	    122520	    118231	    113940	    109607	    105199	    100815	   96594.3	   92571.7	   88750.2	   85113.7	   81666.7	   78405.9	     75329	   72424.6	   69677.7	   67074.2	     64601	   62246.3	   60000.7	   57855.7	   55802.1	   53832.5	     51940	     50120	   48366.3
     2	     0	    1076.9	      3254	   8571.36	   21876.8	   52081.2	    106938	    178820	    248019	    308021	    362291	    409939	    448305	    471493	    485241	    490734	    488539	    480586	    469960	    459022	    447608	    434585	    420655	    408822	    397972	    384510	    369151	    350142	    333192	    320430	    307016	    296352	    279663	    257578	    244471	    230558	    214808	    201668	    188753	    177156	    167807	    160343	    153493	    146908	    141859	    137111	    132555	    128123	    123767	    119420	    115034	    110574	    106136	    101862	   97788.6	   93917.2	   90229.4	   86729.2	   83413.5	   80279.8	   77316.9	   74509.7	   71843.8	     69306	   66884.9	   64571.6	   62357.9	     60235	   58195.8	   56233.7	   54344.5	   52522.2
     3	     0	   1246.99	   3883.62	   10579.1	   27713.5	   66188.3	    131141	    205428	    268678	    321840	    370636	    413739	    448425	    468865	    480790	    485113	    482093	    473452	    462109	    450440	    438384	    424888	    410620	    398503	    387377	    373710	    358250	    339231	    322298	    309375	    295669	    284763	    268107	    246122	    232898	    218752	    203186	    190689	    178700	    168080	    159597	    152841	    146545	    140390	    135487	    130770	    126193	    121719	    117316	    112925	    108512	    104046	   99626.9	   95390.7	   91370.8	   87567.2	   83959.5	   80549.6	   77332.1	   74302.5	   71447.5	   68750.8	   66196.8	   63771.8	   61463.6	   59262.4	   57159.5	   55145.7	   53213.3	   51355.6	   49567.9	   47844.3
     4	     0	   355.791	   1133.31	   3193.06	   8922.67	   24335.8	   61209.5	    129903	    215006	    287433	    345897	    397204	    440350	    467835	    484739	    492353	    491470	    484342	    474339	    463951	    453018	    440390	    426766	    415138	    404382	    390800	    375098	    355703	    338350	    325256	    311701	    300946	    284117	    261883	    248700	    234733	    218855	    205484	    192266	    180321	    170598	    162775	    155596	    148714	    143448	    138540	    133855	    129320	    124882	    120470	    116037	    111546	    107091	    102806	   98723.3	   94843.2	     91148	   87639.9	   84314.5	   81168.8	   78191.5	   75367.6	   72683.1	   70125.2	   67682.7	   65346.7	   63109.2	   60961.8	   58897.3	   56909.4	   54994.1	   53145.3
     5	     0	   1322.19	   3473.51	   7886.65	   17479.4	   37500.8	   75284.5	    136131	    213333	    290048	    356692	    411112	    452694	    476498	    489267	    492999	    488888	    479320	    467639	    456118	    444511	    431570	    417814	    406129	    395345	    381735	    365880	    346445	    329191	    316296	    302997	    292469	    276059	    254331	    241400	    227524	    211953	    199220	    186868	    175838	    166953	    159858	    153295	    146913	    141855	    137051	    132411	    127877	    123411	    118943	    114430	    109836	    105264	    100858	   96654.7	   92657.2	   88847.8	   85231.8	   81806.5	     78570	   75511.1	   72614.8	   69866.7	   67253.6	     64764	   62388.7	   60119.4	   57946.9	   55863.8	   53862.8	   51939.3	   50086.9
     6	     0	   961.902	   2661.85	   6397.02	   15041.8	   34130.9	   71498.9	    131521	    204608	    274745	    336929	    390848	    434995	    463309	    481227	    490021	    490309	    484182	    474945	    465100	    454509	    442055	    428479	    416842	    406036	    392322	    376364	    356724	    339281	    326180	    312619	    301867	    285086	    262944	    249801	    235838	    219908	    206478	    193237	    181313	    171640	    163885	    156778	    149953	    144695	    139771	    135054	    130469	    125966	    121472	    116937	    112325	    107733	    103307	   99084.4	   95066.9	   91237.1	   87599.6	   84151.5	   80890.8	   77806.7	   74884.2	   72108.9	   69467.4	     66948	   64541.6	   62239.7	   60033.2	   57914.7	     55877	   53915.7	   52024.4
     7	     0	   991.294	   2792.15	   6832.48	   16344.7	   37607.8	   79264.8	    144905	    221982	    293273	    355003	    407335	    448768	    473626	    487938	    493287	    490588	    482078	    471014	    459808	    448280	    435265	    421399	    409619	    398775	    385204	    369601	    350408	    333380	    320578	    307200	    296565	    279950	    258014	    245035	    231243	    215610	    202621	    189883	    178456	    169228	    161824	    154977	    148346	    143190	    138327	    133655	    129109	    124644	    120189	    115702	    111147	    106623	    102271	   98126.6	   94189.8	   90442.4	   86887.4	   83520.7	   80339.3	   77331.3	   74481.1	   71774.2	   69197.3	   66738.9	   64389.9	   62142.1	   59986.6	   57916.2	   55924.1	   54005.9	   52155.4
     8	     0	   1150.28	   3042.38	   6950.21	   15505.2	   33482.6	   67592.3	    122721	    192924	    263517	    326358	    379356	    421431	    447399	    463070	    469980	    468894	    461925	    452279	    442289	    431673	    419354	    406094	    394769	    384281	    371187	    356244	    337447	    320146	    306587	    292805	    282025	    265268	    242784	    229108	    214486	    199072	    187274	    176162	    166410	    158729	    152734	    147159	    141656	    137147	    132752	    128445	    124194	    119971	    115719	    111396	    106968	    102543	   98270.5	   94191.3	   90309.8	   86612.7	   83106.6	   79789.3	     76659	   73704.2	   70909.6	   68260.6	   65744.3	   63348.8	   61064.8	   58883.8	   56796.7	   54795.8	   52874.3	   51027.2	   49248.2
     9	     0	   1461.03	    3960.1	   9250.86	   20952.1	   45152.8	   88315.5	    150619	    220646	    286360	    344917	    395241	    435655	    460624	    475794	    482442	    481182	    474001	    464023	    453631	    442659	    430017	    416413	    404831	    394137	    380727	    365275	    346170	    328958	    315817	    302272	    291435	    274618	    252360	    238892	    224610	    208862	    196034	    183601	    172517	    163630	    156569	    150084	    143816	    138913	    134260	    129765	    125370	    121033	    116688	    112289	    107799	    103319	   98996.1	   94868.3	   90939.9	   87195.9	   83642.2	   80276.7	   77097.8	   74094.8	   71252.9	   68557.9	   65996.7	     63558	   61232.4	   59011.6	   56886.5	   54849.6	   52893.8	   51014.6	   49205.5
