     0	     0	 0.0293136	 0.0428572	 0.0744971	  0.137134	  0.206157	  0.245689	  0.234533	  0.200434	  0.159307	 0.0523871	  0.125817	  0.199142	  0.291294	  0.369529	  0.393519	  0.337296	  0.268635	  0.209644
     1	     0	 0.0296891	  0.043345	 0.0740954	  0.134502	  0.202049	   0.24189	  0.232192	  0.199957	  0.160737	 0.0543791	   0.13093	  0.204513	  0.295863	  0.373901	  0.398521	  0.343782	  0.276898	  0.220647
     2	     0	 0.0299984	 0.0450629	 0.0786452	  0.143552	  0.213687	  0.251922	  0.238366	  0.202072	  0.159554	 0.0543261	  0.129945	   0.20355	  0.295733	  0.374912	  0.398364	  0.338571	  0.268078	  0.208768
     3	     0	 0.0292558	 0.0428488	 0.0741671	  0.136113	  0.203547	  0.240995	  0.230106	  0.198346	  0.160283	 0.0525121	   0.12585	  0.197222	  0.285112	  0.358333	  0.380038	   0.32837	  0.266644	  0.212987
     4	     0	 0.0290202	 0.0431153	 0.0751775	  0.138619	   0.20856	  0.247665	  0.235343	  0.199911	  0.157754	 0.0520552	  0.124584	  0.197033	  0.288652	  0.367485	  0.391517	  0.333476	  0.264182	  0.205072
     5	     0	 0.0300081	 0.0436433	 0.0739505	  0.134334	  0.201303	  0.239049	  0.228129	  0.195574	  0.156252	  0.055754	  0.133678	  0.206737	  0.295984	  0.370752	  0.391237	  0.333402	  0.266729	  0.209996
     6	     0	 0.0300596	 0.0448074	 0.0762039	  0.139201	  0.209916	  0.249054	  0.235856	   0.19912	   0.15595	 0.0540493	  0.125382	  0.194564	  0.284143	  0.364386	  0.389442	  0.329826	  0.260335	  0.202638
     7	     0	 0.0300596	 0.0448074	 0.0762039	  0.139201	  0.209916	  0.249054	  0.235856	   0.19912	   0.15595	 0.0540493	  0.125382	  0.194564	  0.284143	  0.364386	  0.389442	  0.329826	  0.260335	  0.202638
     8	     0	  0.030067	 0.0445234	 0.0744548	  0.134642	  0.202694	  0.240409	   0.22847	  0.194289	  0.153687	 0.0557903	  0.129989	  0.199188	  0.285994	  0.362202	  0.384659	   0.32596	   0.25871	  0.203758
     9	     0	 0.0295089	 0.0432559	  0.075644	  0.139079	  0.207494	  0.245546	  0.233963	  0.200793	     0.161	 0.0534887	   0.12963	  0.204276	  0.296191	  0.372361	  0.393793	  0.337722	  0.271842	  0.214477
    10	     0	 0.0298787	 0.0438346	 0.0744077	  0.136089	  0.205311	  0.244478	  0.233201	  0.199022	  0.157939	 0.0542102	  0.127541	  0.198069	   0.28787	    0.3666	  0.391413	  0.334861	  0.267851	  0.211085
    11	     0	 0.0297377	 0.0449883	 0.0783577	  0.142738	  0.212682	  0.250805	  0.237519	  0.201408	  0.159001	  0.053051	  0.126442	  0.197942	  0.287432	  0.365465	  0.390668	  0.334407	  0.265709	  0.208103
    12	     0	  0.029977	 0.0429927	 0.0722536	  0.132401	   0.20038	   0.23973	  0.229669	  0.196651	  0.156258	 0.0546551	  0.129363	  0.201004	  0.291401	  0.368877	  0.392651	  0.335676	  0.267064	  0.208004
    13	     0	 0.0294311	  0.043585	 0.0766947	  0.141005	  0.210454	  0.248817	  0.235797	  0.200806	  0.159588	 0.0528267	  0.127045	  0.201444	  0.294521	  0.372343	  0.393161	  0.333904	  0.265979	  0.207818
    14	     0	 0.0300596	 0.0448074	 0.0762039	  0.139201	  0.209916	  0.249054	  0.235856	   0.19912	   0.15595	 0.0540493	  0.125382	  0.194564	  0.284143	  0.364386	  0.389442	  0.329826	  0.260335	  0.202638
